Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,2,10,21,30,0,0,0,4,-5,136.61,0.8669000267982483,3,0.305,327,76.8,-6,10.100000000000001
2014,2,10,22,30,0,0,0,4,-7,145.87,0.8669000267982483,3,0.3,326,73.82000000000001,-6,10.100000000000001
2014,2,10,23,30,0,0,0,4,-6,152.03,0.8669000267982483,3,0.294,324,77.23,-7,10.100000000000001
2014,2,11,0,30,0,0,0,1,-6,152.78,0.8669000267982483,3,0.28600000000000003,322,76.48,-7,10.100000000000001
2014,2,11,1,30,0,0,0,4,-3,147.73,0.8669000267982483,3,0.278,323,81.47,-8,10.200000000000001
2014,2,11,2,30,0,0,0,4,-4,139.02,0.8669000267982483,3,0.271,321,80.2,-8,10.200000000000001
2014,2,11,3,30,0,0,0,4,-5,128.59,0.8669000267982483,3,0.267,318,79.35000000000001,-8,10.200000000000001
2014,2,11,4,30,0,0,0,4,-2,117.43,0.8669000267982483,3,0.264,315,84.4,-9,10.200000000000001
2014,2,11,5,30,0,0,0,4,-3,106.09,0.8669000267982483,3,0.262,318,83.32000000000001,-9,10.200000000000001
2014,2,11,6,30,0,0,0,1,0,94.89,0.8669000267982483,3,0.261,323,88.9,-10,10.200000000000001
2014,2,11,7,30,36,414,78,0,-4,84.17,0.8669000267982483,3,0.261,325,82.58,-9,10.200000000000001
2014,2,11,8,30,71,720,267,0,-5,74.28,0.8669000267982483,3,0.26,324,79.63,-8,10.200000000000001
2014,2,11,9,30,92,855,443,0,-5,65.74,0.8669000267982483,3,0.259,322,77.31,-7,10.200000000000001
2014,2,11,10,30,109,909,575,0,-6,59.18,0.8669000267982483,3,0.261,320,75.38,-6,10.200000000000001
2014,2,11,11,30,117,935,648,0,-8,55.38,0.8669000267982483,3,0.268,316,72.03,-5,10.200000000000001
2014,2,11,12,30,122,927,655,0,-6,54.94,0.8669000267982483,3,0.278,315,74.09,-5,10.200000000000001
2014,2,11,13,30,123,890,595,0,-4,57.92,0.8669000267982483,3,0.28800000000000003,316,76.98,-5,10.200000000000001
2014,2,11,14,30,110,830,476,0,-3,63.85,0.8669000267982483,3,0.294,318,78.76,-5,10.200000000000001
2014,2,11,15,30,85,724,310,0,-2,71.96000000000001,0.8669000267982483,3,0.296,319,78.93,-5,10.200000000000001
2014,2,11,16,30,48,511,123,0,-4,81.55,0.8669000267982483,3,0.291,323,77.41,-5,10.200000000000001
2014,2,11,17,30,0,0,0,1,-3,92.10000000000001,0.8669000267982483,3,0.28200000000000003,331,79.86,-6,10.200000000000001
2014,2,11,18,30,0,0,0,1,-4,103.19,0.8669000267982483,3,0.27,338,77.87,-6,10.200000000000001
2014,2,11,19,30,0,0,0,1,-2,114.51,0.8669000267982483,3,0.257,342,81.92,-7,10.200000000000001
2014,2,11,20,30,0,0,0,1,-4,125.73,0.8669000267982483,4,0.241,344,79.13,-7,10.200000000000001
2014,2,11,21,30,0,0,0,1,-3,136.38,0.8669000267982483,4,0.225,343,82.47,-8,10.200000000000001
2014,2,11,22,30,0,0,0,1,-5,145.59,0.8669000267982483,4,0.212,344,79.04,-8,10.200000000000001
2014,2,11,23,30,0,0,0,4,-4,151.71,0.8669000267982483,4,0.201,346,82.37,-9,10.200000000000001
2014,2,12,0,30,0,0,0,4,-1,152.45000000000002,0.8669000267982483,4,0.193,349,87.17,-10,10.200000000000001
2014,2,12,1,30,0,0,0,4,-3,147.44,0.8669000267982483,3,0.186,353,85.34,-10,10.200000000000001
2014,2,12,2,30,0,0,0,4,0,138.78,0.8669000267982483,3,0.181,359,90.47,-11,10.200000000000001
2014,2,12,3,30,0,0,0,4,-1,128.37,0.8669000267982483,3,0.177,186,88.58,-11,10.200000000000001
2014,2,12,4,30,0,0,0,1,0,117.22,0.8669000267982483,3,0.17500000000000002,194,92.32000000000001,-12,10.200000000000001
2014,2,12,5,30,0,0,0,1,-3,105.88,0.8669000267982483,3,0.17300000000000001,199,87.91,-12,10.200000000000001
2014,2,12,6,30,0,0,0,1,-4,94.67,0.8669000267982483,3,0.168,204,86.01,-12,10.200000000000001
2014,2,12,7,30,33,509,87,0,-7,83.93,0.8669000267982483,3,0.163,205,79.8,-11,10.200000000000001
2014,2,12,8,30,100,278,176,4,-8,74.03,0.8669000267982483,3,0.157,201,76.22,-9,10.200000000000001
2014,2,12,9,30,96,646,364,4,-7,65.45,0.8669000267982483,2,0.157,204,77.06,-8,10.200000000000001
2014,2,12,10,30,77,837,511,7,-8,58.870000000000005,0.8669000267982483,2,0.163,208,74.19,-7,10.200000000000001
2014,2,12,11,30,89,846,574,7,-10,55.050000000000004,0.8669000267982483,1,0.17,219,70.48,-6,10.200000000000001
2014,2,12,12,30,94,834,577,7,-8,54.61,0.8669000267982483,1,0.178,231,72.96000000000001,-6,10.200000000000001
2014,2,12,13,30,87,816,525,7,-8,57.61,0.8669000267982483,2,0.187,239,72.06,-5,10.200000000000001
2014,2,12,14,30,105,647,393,7,-5,63.56,0.8669000267982483,2,0.203,247,75.0,-5,10.200000000000001
2014,2,12,15,30,96,445,236,7,-3,71.7,0.8669000267982483,2,0.23500000000000001,262,77.46000000000001,-5,10.200000000000001
2014,2,12,16,30,58,130,77,6,-5,81.32000000000001,0.8669000267982483,2,0.289,278,75.47,-5,10.200000000000001
2014,2,12,17,30,0,0,0,6,-4,91.88,0.8669000267982483,2,0.355,293,77.8,-6,10.200000000000001
2014,2,12,18,30,0,0,0,6,-6,102.98,0.8669000267982483,2,0.421,301,74.68,-5,10.200000000000001
2014,2,12,19,30,0,0,0,6,-5,114.31,0.8669000267982483,2,0.49,299,73.93,-4,10.200000000000001
2014,2,12,20,30,0,0,0,6,-4,125.52,0.8669000267982483,2,0.577,299,74.83,-3,10.200000000000001
2014,2,12,21,30,0,0,0,6,-2,136.14000000000001,0.8669000267982483,2,0.6930000000000001,303,76.27,-2,10.200000000000001
2014,2,12,22,30,0,0,0,6,-1,145.32,0.8669000267982483,2,0.841,297,76.07000000000001,-1,10.200000000000001
2014,2,12,23,30,0,0,0,6,3,151.39000000000001,0.8669000267982483,2,1.012,285,81.2,-1,10.200000000000001
2014,2,13,0,30,0,0,0,6,4,152.12,0.8669000267982483,2,1.18,268,81.10000000000001,0,10.100000000000001
2014,2,13,1,30,0,0,0,6,8,147.15,0.8669000267982483,3,1.319,253,86.61,0,10.100000000000001
2014,2,13,2,30,0,0,0,6,10,138.52,0.8669000267982483,3,1.421,247,90.44,0,10.100000000000001
2014,2,13,3,30,0,0,0,6,12,128.14000000000001,0.8669000267982483,3,1.499,249,93.37,0,10.100000000000001
2014,2,13,4,30,0,0,0,6,14,117.01,0.8669000267982483,4,1.565,247,95.18,0,10.100000000000001
2014,2,13,5,30,0,0,0,6,14,105.66,0.8669000267982483,4,1.623,246,96.15,0,10.100000000000001
2014,2,13,6,30,0,0,0,6,14,94.45,0.8669000267982483,5,1.692,243,96.38,0,10.100000000000001
2014,2,13,7,30,13,0,13,6,14,83.69,0.8669000267982483,6,1.7730000000000001,241,95.69,0,10.0
2014,2,13,8,30,32,0,32,6,14,73.77,0.8669000267982483,6,1.868,238,95.66,0,10.0
2014,2,13,9,30,48,0,48,6,14,65.16,0.8669000267982483,7,1.974,235,96.36,0,10.0
2014,2,13,10,30,91,0,91,6,15,58.56,0.8669000267982483,7,2.076,232,98.08,0,10.0
2014,2,13,11,30,173,1,174,6,17,54.72,0.8669000267982483,7,2.1590000000000003,233,100.0,0,9.9
2014,2,13,12,30,108,0,108,6,17,54.27,0.8669000267982483,7,2.222,231,100.0,0,9.9
2014,2,13,13,30,142,0,142,6,16,57.29,0.8669000267982483,7,2.286,228,97.71000000000001,1,9.9
2014,2,13,14,30,30,0,30,4,17,63.27,0.8669000267982483,7,2.309,224,98.36,1,9.9
2014,2,13,15,30,8,0,8,8,17,71.44,0.8669000267982483,7,2.277,221,98.48,1,9.8
2014,2,13,16,30,56,364,112,0,17,81.08,0.8669000267982483,6,2.278,217,98.28,1,9.8
2014,2,13,17,30,0,0,0,2,16,91.66,0.8669000267982483,6,2.231,218,97.56,1,9.8
2014,2,13,18,30,0,0,0,1,17,102.77,0.8669000267982483,6,2.123,214,100.0,0,9.8
2014,2,13,19,30,0,0,0,4,17,114.10000000000001,0.8669000267982483,6,2.097,214,100.0,0,9.8
2014,2,13,20,30,0,0,0,6,17,125.3,0.8669000267982483,6,2.111,207,100.0,0,9.700000000000001
2014,2,13,21,30,0,0,0,7,17,135.9,0.8669000267982483,5,2.023,212,100.0,0,9.700000000000001
2014,2,13,22,30,0,0,0,6,17,145.04,0.8669000267982483,3,1.728,228,98.38,1,9.700000000000001
2014,2,13,23,30,0,0,0,4,17,151.06,0.8669000267982483,2,1.3760000000000001,242,100.0,0,9.700000000000001
2014,2,14,0,30,0,0,0,4,17,151.79,0.8669000267982483,2,1.198,191,100.0,0,9.700000000000001
2014,2,14,1,30,0,0,0,4,16,146.85,0.8669000267982483,4,1.1500000000000001,342,99.02,0,9.700000000000001
2014,2,14,2,30,0,0,0,4,12,138.27,0.8669000267982483,5,1.1400000000000001,307,92.43,0,9.700000000000001
2014,2,14,3,30,0,0,0,7,10,127.91,0.8669000267982483,6,1.147,295,91.93,-1,9.700000000000001
2014,2,14,4,30,0,0,0,6,7,116.79,0.8669000267982483,6,1.157,287,87.26,-1,9.700000000000001
2014,2,14,5,30,0,0,0,6,6,105.44,0.8669000267982483,6,1.133,281,85.59,-1,9.8
2014,2,14,6,30,0,0,0,7,6,94.22,0.8669000267982483,7,1.054,279,84.63,-1,9.8
2014,2,14,7,30,40,94,51,8,3,83.45,0.8669000267982483,7,0.9390000000000001,279,79.61,0,9.8
2014,2,14,8,30,71,699,270,0,6,73.5,0.8669000267982483,7,0.811,277,83.52,0,9.8
2014,2,14,9,30,92,829,444,0,10,64.87,0.8669000267982483,6,0.7030000000000001,272,89.10000000000001,0,9.8
2014,2,14,10,30,113,874,574,0,13,58.24,0.8669000267982483,6,0.627,268,93.53,0,9.9
2014,2,14,11,30,121,904,648,0,11,54.38,0.8669000267982483,6,0.602,264,89.10000000000001,1,9.9
2014,2,14,12,30,132,883,652,0,12,53.93,0.8669000267982483,6,0.651,260,90.61,1,9.9
2014,2,14,13,30,143,818,589,0,13,56.97,0.8669000267982483,5,0.714,258,92.49,1,9.9
2014,2,14,14,30,135,736,469,0,14,62.980000000000004,0.8669000267982483,5,0.717,258,94.02,1,9.9
2014,2,14,15,30,103,635,308,0,14,71.18,0.8669000267982483,4,0.685,258,94.58,1,9.9
2014,2,14,16,30,57,434,126,0,14,80.84,0.8669000267982483,4,0.676,256,94.64,1,9.9
2014,2,14,17,30,0,0,0,1,14,91.44,0.8669000267982483,4,0.7000000000000001,253,94.35000000000001,1,10.0
2014,2,14,18,30,0,0,0,1,17,102.56,0.8669000267982483,3,0.729,256,100.0,0,10.0
2014,2,14,19,30,0,0,0,1,15,113.89,0.8669000267982483,3,0.739,258,97.65,0,10.0
2014,2,14,20,30,0,0,0,0,13,125.08,0.8669000267982483,3,0.728,262,94.48,0,10.0
2014,2,14,21,30,0,0,0,1,11,135.66,0.8669000267982483,3,0.711,267,91.07000000000001,0,10.0
2014,2,14,22,30,0,0,0,0,7,144.76,0.8669000267982483,2,0.716,275,85.99,0,10.0
2014,2,14,23,30,0,0,0,1,7,150.74,0.8669000267982483,2,0.764,287,86.75,-1,10.0
2014,2,15,0,30,0,0,0,0,7,151.45000000000002,0.8669000267982483,2,0.85,294,88.22,-2,10.0
2014,2,15,1,30,0,0,0,1,5,146.55,0.8669000267982483,2,0.935,302,84.61,-2,10.0
2014,2,15,2,30,0,0,0,7,3,138.0,0.8669000267982483,2,0.972,319,82.2,-2,10.0
2014,2,15,3,30,0,0,0,4,3,127.67,0.8669000267982483,2,0.961,356,82.45,-2,10.0
2014,2,15,4,30,0,0,0,7,1,116.56,0.8669000267982483,2,0.923,210,78.19,-1,10.0
2014,2,15,5,30,0,0,0,7,4,105.22,0.8669000267982483,2,0.881,228,81.83,-1,10.0
2014,2,15,6,30,0,0,0,6,3,93.99,0.8669000267982483,3,0.897,240,79.66,0,10.0
2014,2,15,7,30,41,34,45,6,6,83.2,0.8669000267982483,3,1.008,245,83.41,0,10.0
2014,2,15,8,30,106,16,111,7,9,73.23,0.8669000267982483,3,1.166,240,88.13,0,10.0
2014,2,15,9,30,57,0,57,6,11,64.58,0.8669000267982483,3,1.283,234,91.94,0,10.0
2014,2,15,10,30,189,12,196,6,14,57.910000000000004,0.8669000267982483,4,1.355,232,95.24,0,10.0
2014,2,15,11,30,232,28,248,6,16,54.04,0.8669000267982483,4,1.399,236,98.51,0,9.9
2014,2,15,12,30,179,3,181,4,17,53.59,0.8669000267982483,4,1.418,232,100.0,0,9.9
2014,2,15,13,30,154,0,154,7,17,56.65,0.8669000267982483,4,1.42,218,100.0,0,9.9
2014,2,15,14,30,40,0,40,6,16,62.690000000000005,0.8669000267982483,5,1.401,200,99.12,0,9.9
2014,2,15,15,30,54,0,54,6,14,70.91,0.8669000267982483,5,1.369,189,96.2,0,9.9
2014,2,15,16,30,41,0,41,6,12,80.60000000000001,0.8669000267982483,6,1.324,182,93.49,0,9.9
2014,2,15,17,30,0,0,0,7,11,91.22,0.8669000267982483,6,1.262,356,91.04,0,9.9
2014,2,15,18,30,0,0,0,6,10,102.35000000000001,0.8669000267982483,6,1.188,348,89.25,0,9.9
2014,2,15,19,30,0,0,0,7,9,113.68,0.8669000267982483,7,1.1,341,88.03,0,9.9
2014,2,15,20,30,0,0,0,4,8,124.86,0.8669000267982483,7,0.995,334,86.36,0,9.9
2014,2,15,21,30,0,0,0,4,8,135.42000000000002,0.8669000267982483,7,0.866,325,88.33,-1,9.9
2014,2,15,22,30,0,0,0,7,6,144.47,0.8669000267982483,7,0.6940000000000001,318,86.48,-2,9.9
2014,2,15,23,30,0,0,0,1,4,150.41,0.8669000267982483,7,0.499,313,84.54,-3,9.9
2014,2,16,0,30,0,0,0,4,3,151.11,0.8669000267982483,6,0.355,310,85.68,-4,10.0
2014,2,16,1,30,0,0,0,1,2,146.24,0.8669000267982483,6,0.299,310,83.04,-4,10.0
2014,2,16,2,30,0,0,0,4,0,137.73,0.8669000267982483,5,0.298,309,81.59,-4,10.0
2014,2,16,3,30,0,0,0,1,-1,127.43,0.8669000267982483,5,0.318,307,80.07000000000001,-4,10.0
2014,2,16,4,30,0,0,0,4,1,116.33,0.8669000267982483,4,0.343,304,84.0,-5,10.0
2014,2,16,5,30,0,0,0,1,-1,104.99000000000001,0.8669000267982483,4,0.363,300,81.36,-5,10.0
2014,2,16,6,30,0,0,0,4,1,93.75,0.8669000267982483,4,0.374,297,85.18,-6,10.0
2014,2,16,7,30,40,469,98,1,-3,82.95,0.8669000267982483,4,0.385,293,78.68,-5,10.0
2014,2,16,8,30,116,170,166,4,-4,72.96000000000001,0.8669000267982483,4,0.401,291,75.15,-4,10.0
2014,2,16,9,30,95,674,388,7,-3,64.28,0.8669000267982483,4,0.422,295,76.21000000000001,-4,10.0
2014,2,16,10,30,140,637,482,8,-5,57.59,0.8669000267982483,4,0.447,297,72.74,-3,10.0
2014,2,16,11,30,224,457,495,4,-3,53.7,0.8669000267982483,3,0.47800000000000004,298,75.68,-3,10.0
2014,2,16,12,30,132,899,670,1,-4,53.25,0.8669000267982483,3,0.519,296,73.26,-2,10.0
2014,2,16,13,30,126,873,610,0,-2,56.33,0.8669000267982483,4,0.5630000000000001,291,75.56,-2,10.0
2014,2,16,14,30,174,390,354,7,-1,62.4,0.8669000267982483,3,0.596,287,76.87,-2,10.0
2014,2,16,15,30,131,224,205,7,-1,70.65,0.8669000267982483,3,0.616,285,77.29,-2,10.0
2014,2,16,16,30,59,7,60,7,2,80.37,0.8669000267982483,3,0.626,286,82.54,-3,10.0
2014,2,16,17,30,0,0,0,7,2,91.0,0.8669000267982483,3,0.625,286,81.91,-3,10.100000000000001
2014,2,16,18,30,0,0,0,7,2,102.14,0.8669000267982483,4,0.61,287,82.03,-3,10.100000000000001
2014,2,16,19,30,0,0,0,7,1,113.47,0.8669000267982483,4,0.586,292,81.31,-3,10.100000000000001
2014,2,16,20,30,0,0,0,7,0,124.64,0.8669000267982483,4,0.556,299,79.64,-3,10.100000000000001
2014,2,16,21,30,0,0,0,4,1,135.17000000000002,0.8669000267982483,4,0.526,307,82.74,-4,10.100000000000001
2014,2,16,22,30,0,0,0,4,-1,144.19,0.8669000267982483,5,0.495,314,79.15,-4,10.100000000000001
2014,2,16,23,30,0,0,0,4,0,150.07,0.8669000267982483,5,0.459,320,81.55,-5,10.100000000000001
2014,2,17,0,30,0,0,0,4,-3,150.76,0.8669000267982483,5,0.419,324,77.87,-5,10.100000000000001
2014,2,17,1,30,0,0,0,1,-3,145.93,0.8669000267982483,4,0.371,324,79.64,-6,10.100000000000001
2014,2,17,2,30,0,0,0,4,-3,137.46,0.8669000267982483,4,0.317,323,80.75,-7,10.100000000000001
2014,2,17,3,30,0,0,0,1,-3,127.18,0.8669000267982483,4,0.263,321,82.34,-8,10.100000000000001
2014,2,17,4,30,0,0,0,4,-2,116.10000000000001,0.8669000267982483,4,0.217,318,84.9,-9,10.100000000000001
2014,2,17,5,30,0,0,0,1,-5,104.75,0.8669000267982483,4,0.186,316,81.03,-9,10.100000000000001
2014,2,17,6,30,0,0,0,4,-7,93.51,0.8669000267982483,4,0.171,316,78.07000000000001,-9,10.200000000000001
2014,2,17,7,30,36,579,110,0,-10,82.69,0.8669000267982483,4,0.165,318,72.37,-8,10.200000000000001
2014,2,17,8,30,64,827,310,1,-11,72.68,0.8669000267982483,4,0.164,321,70.27,-7,10.200000000000001
2014,2,17,9,30,80,933,490,0,-12,63.97,0.8669000267982483,4,0.17,330,67.78,-6,10.200000000000001
2014,2,17,10,30,94,976,622,0,-12,57.26,0.8669000267982483,4,0.183,337,66.59,-5,10.200000000000001
2014,2,17,11,30,100,996,695,0,-12,53.35,0.8669000267982483,3,0.199,337,66.07000000000001,-4,10.200000000000001
2014,2,17,12,30,101,996,702,0,-11,52.9,0.8669000267982483,3,0.215,333,65.6,-3,10.200000000000001
2014,2,17,13,30,95,978,642,0,-8,56.0,0.8669000267982483,3,0.231,333,69.07000000000001,-3,10.200000000000001
2014,2,17,14,30,85,933,521,0,-10,62.1,0.8669000267982483,3,0.245,336,66.19,-2,10.200000000000001
2014,2,17,15,30,69,844,352,0,-8,70.39,0.8669000267982483,2,0.251,340,67.68,-2,10.200000000000001
2014,2,17,16,30,44,652,156,0,-7,80.13,0.8669000267982483,2,0.255,343,70.48,-3,10.200000000000001
2014,2,17,17,30,0,0,0,1,-11,90.77,0.8669000267982483,2,0.262,349,66.99,-4,10.200000000000001
2014,2,17,18,30,0,0,0,8,-11,101.93,0.8669000267982483,2,0.275,357,68.12,-5,10.200000000000001
2014,2,17,19,30,0,0,0,4,-13,113.26,0.8669000267982483,2,0.299,187,65.51,-5,10.200000000000001
2014,2,17,20,30,0,0,0,8,-15,124.42,0.8669000267982483,2,0.341,207,62.65,-5,10.200000000000001
2014,2,17,21,30,0,0,0,4,-17,134.93,0.8669000267982483,2,0.405,241,60.84,-5,10.200000000000001
2014,2,17,22,30,0,0,0,7,-19,143.9,0.8669000267982483,2,0.47600000000000003,268,57.910000000000004,-4,10.200000000000001
2014,2,17,23,30,0,0,0,7,-15,149.74,0.8669000267982483,2,0.543,286,62.01,-4,10.200000000000001
2014,2,18,0,30,0,0,0,6,-15,150.41,0.8669000267982483,2,0.61,291,61.29,-3,10.200000000000001
2014,2,18,1,30,0,0,0,7,-13,145.61,0.8669000267982483,2,0.686,292,62.51,-2,10.200000000000001
2014,2,18,2,30,0,0,0,7,-8,137.18,0.8669000267982483,2,0.779,298,67.87,-2,10.100000000000001
2014,2,18,3,30,0,0,0,4,-6,126.93,0.8669000267982483,2,0.863,297,69.14,-1,10.100000000000001
2014,2,18,4,30,0,0,0,4,-4,115.86,0.8669000267982483,3,0.9440000000000001,294,70.98,0,10.100000000000001
2014,2,18,5,30,0,0,0,7,1,104.51,0.8669000267982483,2,1.05,294,76.97,0,10.100000000000001
2014,2,18,6,30,0,0,0,4,7,93.27,0.8669000267982483,2,1.123,295,84.73,0,10.100000000000001
2014,2,18,7,30,47,75,57,8,13,82.43,0.8669000267982483,3,1.1400000000000001,294,94.02,0,10.100000000000001
2014,2,18,8,30,109,8,111,4,17,72.4,0.8669000267982483,3,1.158,305,100.0,0,10.100000000000001
2014,2,18,9,30,76,0,76,4,18,63.660000000000004,0.8669000267982483,3,1.162,310,100.0,1,10.100000000000001
2014,2,18,10,30,174,3,176,7,18,56.92,0.8669000267982483,2,1.143,311,100.0,1,10.100000000000001
2014,2,18,11,30,211,12,219,7,18,53.0,0.8669000267982483,1,1.157,312,99.33,2,10.0
2014,2,18,12,30,281,98,341,4,19,52.550000000000004,0.8669000267982483,1,1.175,328,100.0,2,10.0
2014,2,18,13,30,249,273,404,8,18,55.67,0.8669000267982483,1,1.11,219,100.0,1,10.0
2014,2,18,14,30,207,200,301,4,18,61.800000000000004,0.8669000267982483,2,0.973,253,100.0,1,10.0
2014,2,18,15,30,135,538,318,0,17,70.12,0.8669000267982483,3,0.866,264,99.04,1,10.0
2014,2,18,16,30,73,363,137,0,16,79.89,0.8669000267982483,3,0.803,269,97.49000000000001,1,10.100000000000001
2014,2,18,17,30,0,0,0,4,17,90.55,0.8669000267982483,3,0.75,273,100.0,0,10.100000000000001
2014,2,18,18,30,0,0,0,1,17,101.72,0.8669000267982483,3,0.708,273,99.91,0,10.100000000000001
2014,2,18,19,30,0,0,0,0,13,113.06,0.8669000267982483,3,0.671,275,94.65,0,10.100000000000001
2014,2,18,20,30,0,0,0,1,9,124.2,0.8669000267982483,3,0.647,279,88.19,0,10.100000000000001
2014,2,18,21,30,0,0,0,1,7,134.68,0.8669000267982483,2,0.667,281,87.26,-1,10.100000000000001
2014,2,18,22,30,0,0,0,0,7,143.61,0.8669000267982483,2,0.723,281,87.63,-2,10.100000000000001
2014,2,18,23,30,0,0,0,7,5,149.4,0.8669000267982483,2,0.748,280,84.59,-2,10.100000000000001
2014,2,19,0,30,0,0,0,7,1,150.06,0.8669000267982483,1,0.741,275,77.74,-1,10.100000000000001
2014,2,19,1,30,0,0,0,7,1,145.28,0.8669000267982483,1,0.76,272,78.46000000000001,-1,10.100000000000001
2014,2,19,2,30,0,0,0,7,1,136.9,0.8669000267982483,0,0.785,268,78.68,-1,10.100000000000001
2014,2,19,3,30,0,0,0,4,2,126.67,0.8669000267982483,0,0.776,198,79.58,-1,10.100000000000001
2014,2,19,4,30,0,0,0,8,2,115.61,0.8669000267982483,1,0.737,315,79.5,-1,10.100000000000001
2014,2,19,5,30,0,0,0,7,1,104.27,0.8669000267982483,2,0.6900000000000001,305,78.81,-1,10.100000000000001
2014,2,19,6,30,0,0,0,,2,93.02,0.8669000267982483,3,0.651,301,78.42,0,10.100000000000001
2014,2,19,7,30,50,392,104,,10,82.17,0.8669000267982483,3,0.653,306,90.19,0,10.100000000000001
2014,2,19,8,30,93,648,292,1,15,72.11,0.8669000267982483,3,0.731,309,95.81,1,10.0
2014,2,19,9,30,184,50,207,7,17,63.35,0.8669000267982483,2,0.912,305,96.68,2,10.0
2014,2,19,10,30,252,128,323,7,19,56.58,0.8669000267982483,2,1.21,305,100.0,2,10.0
2014,2,19,11,30,59,0,59,6,18,52.64,0.8669000267982483,2,1.615,301,97.5,3,10.0
2014,2,19,12,30,55,0,55,6,20,52.2,0.8669000267982483,1,1.955,303,100.0,3,10.0
2014,2,19,13,30,116,0,116,4,20,55.35,0.8669000267982483,1,2.062,314,100.0,3,10.0
2014,2,19,14,30,123,0,123,4,20,61.51,0.8669000267982483,1,1.934,349,100.0,3,10.0
2014,2,19,15,30,127,544,315,0,20,69.86,0.8669000267982483,1,1.666,222,100.0,3,9.9
2014,2,19,16,30,78,306,133,0,19,79.65,0.8669000267982483,1,1.58,262,100.0,2,9.9
2014,2,19,17,30,0,0,0,4,19,90.33,0.8669000267982483,1,1.661,271,100.0,2,10.0
2014,2,19,18,30,0,0,0,4,19,101.51,0.8669000267982483,2,1.451,254,100.0,2,10.0
2014,2,19,19,30,0,0,0,1,18,112.85000000000001,0.8669000267982483,3,1.117,257,100.0,1,10.0
2014,2,19,20,30,0,0,0,4,18,123.98,0.8669000267982483,3,1.022,264,100.0,1,10.0
2014,2,19,21,30,0,0,0,1,17,134.43,0.8669000267982483,4,1.024,273,99.34,1,10.0
2014,2,19,22,30,0,0,0,0,17,143.32,0.8669000267982483,4,0.9490000000000001,279,98.45,1,10.0
2014,2,19,23,30,0,0,0,1,16,149.06,0.8669000267982483,4,0.772,280,97.39,1,10.0
2014,2,20,0,30,0,0,0,1,15,149.70000000000002,0.8669000267982483,4,0.5740000000000001,280,96.19,1,10.100000000000001
2014,2,20,1,30,0,0,0,1,14,144.96,0.8669000267982483,3,0.443,280,94.98,1,10.100000000000001
2014,2,20,2,30,0,0,0,0,17,136.61,0.8669000267982483,3,0.403,278,100.0,0,10.100000000000001
2014,2,20,3,30,0,0,0,0,16,126.41,0.8669000267982483,3,0.418,280,98.74000000000001,0,10.100000000000001
2014,2,20,4,30,0,0,0,1,14,115.36,0.8669000267982483,2,0.452,282,96.02,0,10.100000000000001
2014,2,20,5,30,0,0,0,0,13,104.02,0.8669000267982483,2,0.484,284,94.04,0,10.100000000000001
2014,2,20,6,30,0,0,0,1,11,92.76,0.8669000267982483,2,0.512,289,91.12,0,10.100000000000001
2014,2,20,7,30,46,478,113,0,11,81.9,0.8669000267982483,1,0.529,297,91.27,0,10.100000000000001
2014,2,20,8,30,83,712,306,0,11,71.82000000000001,0.8669000267982483,1,0.524,295,90.11,1,10.100000000000001
2014,2,20,9,30,104,835,483,0,14,63.03,0.8669000267982483,1,0.51,283,94.65,1,10.100000000000001
2014,2,20,10,30,131,863,611,0,11,56.24,0.8669000267982483,0,0.52,274,88.95,2,10.100000000000001
2014,2,20,11,30,124,769,595,7,7,52.28,0.8669000267982483,0,0.5670000000000001,261,81.76,3,10.100000000000001
2014,2,20,12,30,172,634,564,4,2,51.85,0.8669000267982483,0,0.627,230,73.69,4,10.100000000000001
2014,2,20,13,30,152,823,624,0,3,55.01,0.8669000267982483,0,0.6990000000000001,200,74.44,4,10.100000000000001
2014,2,20,14,30,147,730,499,0,8,61.21,0.8669000267982483,1,0.861,357,83.15,3,10.100000000000001
