Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,11,26,10,30,80,836,446,0,-6,64.04,0.12371999770402908,3,0.638,291,62.03,6,10.100000000000001
2012,11,26,11,30,82,859,486,0,-11,61.95,0.12371999770402908,3,0.639,293,56.370000000000005,7,10.100000000000001
2012,11,26,12,30,80,849,467,0,-11,62.96,0.12371999770402908,3,0.646,293,55.47,7,10.100000000000001
2012,11,26,13,30,82,774,385,0,-12,66.92,0.12371999770402908,2,0.657,291,55.2,7,10.100000000000001
2012,11,26,14,30,67,684,263,0,-12,73.34,0.12371999770402908,2,0.675,291,55.410000000000004,7,10.100000000000001
2012,11,26,15,30,43,476,113,0,-6,81.61,0.12371999770402908,2,0.708,291,61.74,6,10.100000000000001
2012,11,26,16,30,0,0,0,1,-3,91.2,0.12371999770402908,2,0.752,292,66.1,5,10.100000000000001
2012,11,26,17,30,0,0,0,0,-5,101.68,0.12371999770402908,2,0.799,293,64.07000000000001,5,10.100000000000001
2012,11,26,18,30,0,0,0,1,-6,112.71000000000001,0.12371999770402908,2,0.845,297,62.86,5,10.100000000000001
2012,11,26,19,30,0,0,0,1,-7,124.02,0.12371999770402908,2,0.878,303,61.53,5,10.100000000000001
2012,11,26,20,30,0,0,0,1,-9,135.3,0.12371999770402908,2,0.896,312,60.29,5,10.100000000000001
2012,11,26,21,30,0,0,0,1,-10,146.08,0.12371999770402908,1,0.919,324,59.27,5,10.100000000000001
2012,11,26,22,30,0,0,0,4,-10,155.28,0.12371999770402908,1,0.9480000000000001,339,58.730000000000004,5,10.100000000000001
2012,11,26,23,30,0,0,0,4,-11,160.24,0.12371999770402908,1,0.981,180,57.980000000000004,5,10.100000000000001
2012,11,27,0,30,0,0,0,4,-8,157.79,0.12371999770402908,1,1.035,207,61.870000000000005,4,10.100000000000001
2012,11,27,1,30,0,0,0,4,-8,149.72,0.12371999770402908,1,1.119,231,62.42,4,10.100000000000001
2012,11,27,2,30,0,0,0,7,-10,139.34,0.12371999770402908,1,1.21,245,58.89,5,10.100000000000001
2012,11,27,3,30,0,0,0,4,-8,128.17000000000002,0.12371999770402908,1,1.285,257,60.81,5,10.100000000000001
2012,11,27,4,30,0,0,0,7,-6,116.84,0.12371999770402908,1,1.347,276,63.2,5,10.100000000000001
2012,11,27,5,30,0,0,0,8,-1,105.69,0.12371999770402908,1,1.407,285,69.43,4,10.100000000000001
2012,11,27,6,30,0,0,0,7,2,94.99,0.12371999770402908,1,1.459,301,73.38,4,10.100000000000001
2012,11,27,7,30,3,0,3,6,7,85.05,0.12371999770402908,1,1.494,315,79.54,4,10.100000000000001
2012,11,27,8,30,20,0,20,6,11,76.27,0.12371999770402908,0,1.5110000000000001,310,85.47,4,10.100000000000001
2012,11,27,9,30,39,0,39,8,13,69.13,0.12371999770402908,0,1.524,287,88.7,4,10.200000000000001
2012,11,27,10,30,48,0,48,7,17,64.24,0.12371999770402908,1,1.539,262,96.5,3,10.100000000000001
2012,11,27,11,30,96,0,96,7,18,62.14,0.12371999770402908,1,1.548,250,97.83,3,10.100000000000001
2012,11,27,12,30,128,0,128,7,18,63.13,0.12371999770402908,1,1.55,240,98.09,3,10.100000000000001
2012,11,27,13,30,123,0,123,7,19,67.06,0.12371999770402908,1,1.549,234,98.60000000000001,3,10.100000000000001
2012,11,27,14,30,68,0,68,7,19,73.45,0.12371999770402908,2,1.54,230,99.19,3,10.100000000000001
2012,11,27,15,30,29,0,29,6,19,81.7,0.12371999770402908,2,1.514,224,99.29,3,10.100000000000001
2012,11,27,16,30,0,0,0,6,19,91.27,0.12371999770402908,2,1.468,220,99.26,3,10.100000000000001
2012,11,27,17,30,0,0,0,6,19,101.73,0.12371999770402908,3,1.3980000000000001,218,99.72,3,10.100000000000001
2012,11,27,18,30,0,0,0,7,19,112.75,0.12371999770402908,3,1.324,212,99.73,3,10.100000000000001
2012,11,27,19,30,0,0,0,7,19,124.06,0.12371999770402908,3,1.262,206,98.95,3,10.100000000000001
2012,11,27,20,30,0,0,0,7,19,135.35,0.12371999770402908,3,1.205,204,100.0,2,10.100000000000001
2012,11,27,21,30,0,0,0,4,19,146.15,0.12371999770402908,3,1.154,207,100.0,2,10.100000000000001
2012,11,27,22,30,0,0,0,4,19,155.39000000000001,0.12371999770402908,3,1.108,206,100.0,2,10.100000000000001
2012,11,27,23,30,0,0,0,4,19,160.41,0.12371999770402908,3,1.057,200,100.0,2,10.100000000000001
2012,11,28,0,30,0,0,0,4,19,157.99,0.12371999770402908,3,1.0,193,100.0,2,10.100000000000001
2012,11,28,1,30,0,0,0,4,18,149.9,0.12371999770402908,3,0.935,188,98.87,2,10.100000000000001
2012,11,28,2,30,0,0,0,4,17,139.51,0.12371999770402908,3,0.87,185,97.33,2,10.100000000000001
2012,11,28,3,30,0,0,0,4,18,128.34,0.12371999770402908,3,0.8180000000000001,182,100.0,1,10.100000000000001
2012,11,28,4,30,0,0,0,7,18,117.01,0.12371999770402908,3,0.779,355,100.0,1,10.100000000000001
2012,11,28,5,30,0,0,0,4,17,105.86,0.12371999770402908,2,0.734,355,98.49000000000001,1,10.100000000000001
2012,11,28,6,30,0,0,0,1,15,95.17,0.12371999770402908,2,0.6930000000000001,359,95.95,1,10.100000000000001
2012,11,28,7,30,33,239,52,0,14,85.24,0.12371999770402908,2,0.671,181,94.46000000000001,1,10.100000000000001
2012,11,28,8,30,80,310,152,4,11,76.46000000000001,0.12371999770402908,2,0.666,180,88.4,2,10.100000000000001
2012,11,28,9,30,133,306,241,4,7,69.32000000000001,0.12371999770402908,2,0.664,354,81.18,3,10.100000000000001
2012,11,28,10,30,147,452,342,2,0,64.42,0.12371999770402908,2,0.663,342,71.75,4,10.100000000000001
2012,11,28,11,30,203,191,292,4,-2,62.31,0.12371999770402908,2,0.659,320,68.93,4,10.100000000000001
2012,11,28,12,30,201,123,256,4,-3,63.28,0.12371999770402908,2,0.654,303,68.11,4,10.100000000000001
2012,11,28,13,30,146,332,275,4,-2,67.19,0.12371999770402908,2,0.65,295,68.21000000000001,4,10.100000000000001
2012,11,28,14,30,113,118,147,4,-2,73.55,0.12371999770402908,3,0.651,294,68.54,4,10.100000000000001
2012,11,28,15,30,53,159,76,4,2,81.78,0.12371999770402908,3,0.65,295,74.42,3,10.100000000000001
2012,11,28,16,30,0,0,0,4,6,91.33,0.12371999770402908,3,0.629,296,80.87,2,10.100000000000001
2012,11,28,17,30,0,0,0,1,6,101.78,0.12371999770402908,3,0.591,296,80.9,2,10.100000000000001
2012,11,28,18,30,0,0,0,4,6,112.79,0.12371999770402908,3,0.556,293,81.84,2,10.100000000000001
2012,11,28,19,30,0,0,0,1,10,124.10000000000001,0.12371999770402908,3,0.534,292,88.41,1,10.100000000000001
2012,11,28,20,30,0,0,0,1,11,135.39000000000001,0.12371999770402908,3,0.527,291,89.07000000000001,1,10.100000000000001
2012,11,28,21,30,0,0,0,4,11,146.20000000000002,0.12371999770402908,3,0.538,287,89.5,1,10.100000000000001
2012,11,28,22,30,0,0,0,1,11,155.48,0.12371999770402908,3,0.556,283,89.94,1,10.100000000000001
2012,11,28,23,30,0,0,0,1,11,160.57,0.12371999770402908,3,0.5730000000000001,281,90.43,1,10.100000000000001
2012,11,29,0,30,0,0,0,1,12,158.17000000000002,0.12371999770402908,3,0.59,282,91.34,1,10.100000000000001
2012,11,29,1,30,0,0,0,4,13,150.08,0.12371999770402908,3,0.608,285,92.65,1,10.200000000000001
2012,11,29,2,30,0,0,0,4,13,139.68,0.12371999770402908,3,0.628,287,93.47,1,10.200000000000001
2012,11,29,3,30,0,0,0,1,14,128.5,0.12371999770402908,3,0.649,290,93.56,1,10.200000000000001
2012,11,29,4,30,0,0,0,4,13,117.17,0.12371999770402908,3,0.666,291,92.74,1,10.200000000000001
2012,11,29,5,30,0,0,0,4,12,106.03,0.12371999770402908,3,0.677,289,91.82000000000001,1,10.200000000000001
2012,11,29,6,30,0,0,0,1,12,95.34,0.12371999770402908,3,0.6900000000000001,287,91.2,1,10.200000000000001
2012,11,29,7,30,30,272,52,0,12,85.41,0.12371999770402908,3,0.707,286,91.32000000000001,1,10.200000000000001
2012,11,29,8,30,79,296,148,4,6,76.64,0.12371999770402908,3,0.733,285,80.22,3,10.200000000000001
2012,11,29,9,30,132,302,238,7,2,69.51,0.12371999770402908,3,0.775,282,73.98,4,10.200000000000001
2012,11,29,10,30,176,315,311,,-2,64.61,0.12371999770402908,3,0.833,278,67.66,5,10.200000000000001
2012,11,29,11,30,91,808,465,0,-3,62.480000000000004,0.12371999770402908,3,0.9,269,67.07000000000001,5,10.200000000000001
2012,11,29,12,30,93,784,444,0,-5,63.43,0.12371999770402908,3,0.9530000000000001,261,63.300000000000004,6,10.200000000000001
2012,11,29,13,30,85,739,370,0,-4,67.31,0.12371999770402908,3,0.97,257,64.41,6,10.200000000000001
2012,11,29,14,30,68,654,252,0,-3,73.65,0.12371999770402908,3,0.9590000000000001,255,65.47,6,10.200000000000001
2012,11,29,15,30,41,462,107,0,2,81.85000000000001,0.12371999770402908,3,0.9520000000000001,254,72.05,5,10.200000000000001
2012,11,29,16,30,0,0,0,1,6,91.39,0.12371999770402908,3,0.962,253,78.29,4,10.200000000000001
2012,11,29,17,30,0,0,0,1,7,101.82000000000001,0.12371999770402908,3,0.974,253,79.62,4,10.200000000000001
2012,11,29,18,30,0,0,0,1,8,112.82000000000001,0.12371999770402908,3,0.973,255,80.9,4,10.200000000000001
2012,11,29,19,30,0,0,0,0,8,124.12,0.12371999770402908,3,0.9480000000000001,254,81.55,4,10.200000000000001
2012,11,29,20,30,0,0,0,0,12,135.42000000000002,0.12371999770402908,3,0.908,256,87.89,3,10.200000000000001
2012,11,29,21,30,0,0,0,1,12,146.25,0.12371999770402908,4,0.882,257,87.7,3,10.200000000000001
2012,11,29,22,30,0,0,0,1,11,155.57,0.12371999770402908,3,0.875,257,87.26,3,10.200000000000001
2012,11,29,23,30,0,0,0,4,11,160.72,0.12371999770402908,3,0.866,259,87.0,3,10.200000000000001
2012,11,30,0,30,0,0,0,1,11,158.36,0.12371999770402908,3,0.852,260,87.11,3,10.200000000000001
2012,11,30,1,30,0,0,0,8,12,150.25,0.12371999770402908,3,0.852,262,88.06,3,10.200000000000001
2012,11,30,2,30,0,0,0,7,16,139.85,0.12371999770402908,3,0.86,265,95.64,2,10.200000000000001
2012,11,30,3,30,0,0,0,7,16,128.67000000000002,0.12371999770402908,2,0.857,270,95.62,2,10.200000000000001
2012,11,30,4,30,0,0,0,8,18,117.34,0.12371999770402908,2,0.843,278,100.0,1,10.200000000000001
2012,11,30,5,30,0,0,0,4,18,106.19,0.12371999770402908,2,0.8270000000000001,292,100.0,1,10.200000000000001
2012,11,30,6,30,0,0,0,4,18,95.51,0.12371999770402908,2,0.805,314,100.0,1,10.200000000000001
2012,11,30,7,30,20,0,20,4,15,85.59,0.12371999770402908,2,0.769,344,93.75,2,10.200000000000001
2012,11,30,8,30,86,41,95,4,12,76.82000000000001,0.12371999770402908,2,0.766,192,88.43,3,10.200000000000001
2012,11,30,9,30,109,456,267,4,6,69.69,0.12371999770402908,2,0.869,218,77.57000000000001,5,10.200000000000001
2012,11,30,10,30,183,174,258,4,3,64.78,0.12371999770402908,2,1.036,235,72.92,6,10.200000000000001
2012,11,30,11,30,185,314,330,4,4,62.65,0.12371999770402908,2,1.177,241,73.57000000000001,6,10.200000000000001
2012,11,30,12,30,192,95,235,4,1,63.57,0.12371999770402908,2,1.2770000000000001,242,69.22,7,10.200000000000001
2012,11,30,13,30,138,8,141,7,2,67.43,0.12371999770402908,2,1.343,242,69.91,7,10.200000000000001
2012,11,30,14,30,104,18,109,8,6,73.74,0.12371999770402908,2,1.374,243,76.32000000000001,6,10.200000000000001
2012,11,30,15,30,34,0,34,8,8,81.92,0.12371999770402908,2,1.381,244,79.28,6,10.200000000000001
2012,11,30,16,30,0,0,0,8,12,91.43,0.12371999770402908,2,1.3840000000000001,243,85.83,5,10.200000000000001
2012,11,30,17,30,0,0,0,7,13,101.85000000000001,0.12371999770402908,3,1.391,243,86.8,5,10.200000000000001
2012,11,30,18,30,0,0,0,7,13,112.85000000000001,0.12371999770402908,3,1.3960000000000001,245,87.4,5,10.200000000000001
2012,11,30,19,30,0,0,0,7,13,124.14,0.12371999770402908,3,1.4000000000000001,247,87.51,5,10.200000000000001
2012,11,30,20,30,0,0,0,4,13,135.44,0.12371999770402908,3,1.416,249,87.31,5,10.200000000000001
2012,11,30,21,30,0,0,0,4,13,146.29,0.12371999770402908,3,1.446,251,87.0,5,10.200000000000001
2012,11,30,22,30,0,0,0,4,13,155.65,0.12371999770402908,3,1.483,251,86.81,5,10.200000000000001
2012,11,30,23,30,0,0,0,4,16,160.86,0.12371999770402908,3,1.5170000000000001,250,93.06,4,10.200000000000001
2012,12,1,0,30,0,0,0,7,16,158.54,0.12371999770402908,3,1.549,249,93.12,4,10.200000000000001
2012,12,1,1,30,0,0,0,8,16,150.43,0.12371999770402908,3,1.578,247,93.56,4,10.200000000000001
2012,12,1,2,30,0,0,0,7,17,140.01,0.12371999770402908,3,1.6,247,94.5,4,10.200000000000001
2012,12,1,3,30,0,0,0,7,18,128.83,0.12371999770402908,3,1.609,248,95.83,4,10.200000000000001
2012,12,1,4,30,0,0,0,8,19,117.5,0.12371999770402908,3,1.608,248,97.06,4,10.200000000000001
2012,12,1,5,30,0,0,0,4,19,106.36,0.12371999770402908,3,1.608,247,97.88,4,10.200000000000001
2012,12,1,6,30,0,0,0,8,20,95.68,0.12371999770402908,3,1.611,244,98.46000000000001,4,10.200000000000001
2012,12,1,7,30,1,0,1,4,20,85.76,0.12371999770402908,3,1.611,241,98.69,4,10.200000000000001
2012,12,1,8,30,29,0,29,4,20,77.0,0.12371999770402908,3,1.604,240,98.71000000000001,4,10.200000000000001
2012,12,1,9,30,20,0,20,4,17,69.87,0.12371999770402908,3,1.603,243,92.68,5,10.200000000000001
2012,12,1,10,30,66,0,66,4,18,64.95,0.12371999770402908,3,1.612,247,94.41,5,10.200000000000001
2012,12,1,11,30,73,0,73,4,16,62.800000000000004,0.12371999770402908,3,1.616,250,90.58,6,10.200000000000001
2012,12,1,12,30,115,0,115,4,18,63.71,0.12371999770402908,3,1.61,251,93.63,6,10.200000000000001
2012,12,1,13,30,97,0,97,4,17,67.54,0.12371999770402908,3,1.601,248,90.21000000000001,7,10.200000000000001
2012,12,1,14,30,102,12,105,2,19,73.82000000000001,0.12371999770402908,3,1.595,244,92.36,7,10.200000000000001
2012,12,1,15,30,57,253,92,1,23,81.98,0.12371999770402908,3,1.595,238,100.0,6,10.200000000000001
2012,12,1,16,30,0,0,0,7,23,91.48,0.12371999770402908,3,1.604,236,100.0,6,10.200000000000001
2012,12,1,17,30,0,0,0,4,23,101.88,0.12371999770402908,3,1.613,233,100.0,6,10.200000000000001
2012,12,1,18,30,0,0,0,2,23,112.87,0.12371999770402908,3,1.601,234,100.0,6,10.200000000000001
2012,12,1,19,30,0,0,0,2,23,124.16,0.1257600039243698,3,1.573,245,100.0,6,10.200000000000001
2012,12,1,20,30,0,0,0,4,24,135.46,0.1257600039243698,2,1.556,256,100.0,7,10.200000000000001
2012,12,1,21,30,0,0,0,3,24,146.33,0.1257600039243698,2,1.561,263,100.0,7,10.200000000000001
2012,12,1,22,30,0,0,0,2,24,155.72,0.1257600039243698,2,1.578,262,100.0,7,10.200000000000001
2012,12,1,23,30,0,0,0,7,24,161.0,0.1257600039243698,2,1.586,259,100.0,7,10.200000000000001
2012,12,2,0,30,0,0,0,7,24,158.71,0.1257600039243698,1,1.57,254,100.0,7,10.200000000000001
2012,12,2,1,30,0,0,0,7,24,150.6,0.1257600039243698,1,1.538,257,100.0,7,10.200000000000001
2012,12,2,2,30,0,0,0,7,24,140.17000000000002,0.1257600039243698,1,1.502,257,100.0,7,10.200000000000001
2012,12,2,3,30,0,0,0,7,24,128.99,0.1257600039243698,1,1.464,247,100.0,7,10.200000000000001
2012,12,2,4,30,0,0,0,7,24,117.66,0.1257600039243698,0,1.43,245,100.0,7,10.200000000000001
2012,12,2,5,30,0,0,0,7,24,106.52,0.1257600039243698,0,1.4060000000000001,288,100.0,7,10.200000000000001
2012,12,2,6,30,0,0,0,7,24,95.84,0.1257600039243698,0,1.393,192,100.0,7,10.200000000000001
2012,12,2,7,30,16,0,16,6,24,85.93,0.1257600039243698,1,1.3880000000000001,207,100.0,7,10.200000000000001
2012,12,2,8,30,58,0,58,6,24,77.17,0.1257600039243698,1,1.4040000000000001,209,100.0,7,10.200000000000001
2012,12,2,9,30,140,80,167,7,24,70.04,0.1257600039243698,2,1.482,213,98.71000000000001,8,10.200000000000001
2012,12,2,10,30,181,101,224,7,24,65.12,0.1257600039243698,2,1.6580000000000001,217,99.26,8,10.200000000000001
2012,12,2,11,30,200,153,270,7,24,62.95,0.1257600039243698,2,1.899,218,99.74000000000001,8,10.100000000000001
2012,12,2,12,30,152,445,349,7,25,63.84,0.1257600039243698,2,2.09,215,99.77,8,10.100000000000001
2012,12,2,13,30,154,249,249,4,25,67.64,0.1257600039243698,2,2.1470000000000002,212,100.0,8,10.100000000000001
2012,12,2,14,30,115,287,195,7,23,73.9,0.1257600039243698,2,2.089,206,95.48,9,10.100000000000001
2012,12,2,15,30,45,0,45,4,24,82.04,0.1257600039243698,2,1.999,200,97.45,9,10.100000000000001
2012,12,2,16,30,0,0,0,4,25,91.51,0.1257600039243698,2,1.943,197,99.07000000000001,9,10.100000000000001
2012,12,2,17,30,0,0,0,7,26,101.9,0.1257600039243698,3,1.942,203,100.0,9,10.100000000000001
2012,12,2,18,30,0,0,0,7,26,112.88,0.1257600039243698,2,2.009,206,100.0,9,10.100000000000001
2012,12,2,19,30,0,0,0,7,26,124.17,0.1257600039243698,2,2.157,203,100.0,9,10.100000000000001
2012,12,2,20,30,0,0,0,7,26,135.48,0.1257600039243698,3,2.325,208,100.0,9,10.100000000000001
2012,12,2,21,30,0,0,0,7,26,146.35,0.1257600039243698,3,2.4050000000000002,215,100.0,9,10.100000000000001
2012,12,2,22,30,0,0,0,4,26,155.79,0.1257600039243698,3,2.3850000000000002,223,100.0,9,10.100000000000001
2012,12,2,23,30,0,0,0,4,26,161.13,0.1257600039243698,3,2.287,229,100.0,9,10.100000000000001
2012,12,3,0,30,0,0,0,3,25,158.88,0.1257600039243698,2,2.123,234,100.0,8,10.100000000000001
2012,12,3,1,30,0,0,0,3,25,150.76,0.1257600039243698,2,1.975,241,100.0,8,10.100000000000001
2012,12,3,2,30,0,0,0,1,25,140.33,0.1257600039243698,2,1.851,256,100.0,8,10.100000000000001
2012,12,3,3,30,0,0,0,1,25,129.14000000000001,0.1257600039243698,2,1.702,267,100.0,8,10.100000000000001
2012,12,3,4,30,0,0,0,1,25,117.81,0.1257600039243698,2,1.565,273,100.0,8,10.100000000000001
2012,12,3,5,30,0,0,0,0,24,106.68,0.1257600039243698,2,1.456,283,100.0,7,10.100000000000001
2012,12,3,6,30,0,0,0,3,24,96.0,0.1257600039243698,2,1.355,293,100.0,7,10.100000000000001
2012,12,3,7,30,26,200,40,0,24,86.10000000000001,0.1257600039243698,2,1.272,301,100.0,7,10.100000000000001
2012,12,3,8,30,65,522,179,0,25,77.33,0.1257600039243698,2,1.21,307,99.76,8,10.100000000000001
2012,12,3,9,30,96,517,271,3,24,70.2,0.1257600039243698,1,1.154,312,96.98,9,10.100000000000001
2012,12,3,10,30,80,795,412,1,22,65.28,0.1257600039243698,1,1.11,314,93.28,10,10.100000000000001
2012,12,3,11,30,150,482,368,2,18,63.1,0.1257600039243698,1,1.095,319,85.35000000000001,11,10.100000000000001
2012,12,3,12,30,77,828,441,0,13,63.96,0.1257600039243698,1,1.088,320,78.23,12,10.100000000000001
2012,12,3,13,30,83,735,362,0,10,67.73,0.1257600039243698,1,1.079,322,72.69,13,10.100000000000001
2012,12,3,14,30,69,634,244,0,13,73.97,0.1257600039243698,0,1.076,324,77.72,12,10.100000000000001
2012,12,3,15,30,44,408,100,0,18,82.08,0.1257600039243698,0,1.08,326,86.12,11,10.100000000000001
2012,12,3,16,30,0,0,0,0,18,91.54,0.1257600039243698,1,1.091,334,86.64,10,10.100000000000001
2012,12,3,17,30,0,0,0,4,17,101.92,0.1257600039243698,1,1.104,346,85.99,10,10.100000000000001
2012,12,3,18,30,0,0,0,0,20,112.89,0.1257600039243698,1,1.12,182,91.77,9,10.100000000000001
2012,12,3,19,30,0,0,0,0,23,124.17,0.1257600039243698,1,1.1440000000000001,195,96.96000000000001,8,10.100000000000001
2012,12,3,20,30,0,0,0,0,24,135.48,0.1257600039243698,1,1.176,204,100.0,7,10.100000000000001
2012,12,3,21,30,0,0,0,0,24,146.37,0.1257600039243698,1,1.213,217,100.0,7,10.100000000000001
2012,12,3,22,30,0,0,0,0,24,155.85,0.1257600039243698,1,1.2590000000000001,231,100.0,7,10.100000000000001
2012,12,3,23,30,0,0,0,0,24,161.25,0.1257600039243698,1,1.324,243,100.0,7,10.100000000000001
2012,12,4,0,30,0,0,0,0,24,159.04,0.1257600039243698,1,1.42,253,100.0,7,10.100000000000001
2012,12,4,1,30,0,0,0,0,24,150.92000000000002,0.1257600039243698,1,1.557,264,100.0,7,10.100000000000001
2012,12,4,2,30,0,0,0,0,24,140.49,0.1257600039243698,1,1.737,277,100.0,7,10.100000000000001
2012,12,4,3,30,0,0,0,4,24,129.3,0.1257600039243698,2,1.952,290,100.0,7,10.100000000000001
2012,12,4,4,30,0,0,0,4,25,117.97,0.1257600039243698,1,2.173,302,100.0,8,10.100000000000001
2012,12,4,5,30,0,0,0,1,25,106.83,0.1257600039243698,1,2.353,313,100.0,8,10.100000000000001
2012,12,4,6,30,0,0,0,4,25,96.16,0.1257600039243698,1,2.466,326,100.0,8,10.100000000000001
2012,12,4,7,30,9,0,9,4,26,86.26,0.1257600039243698,1,2.5180000000000002,338,100.0,9,10.100000000000001
2012,12,4,8,30,16,0,16,4,27,77.5,0.1257600039243698,1,2.537,348,100.0,10,10.100000000000001
2012,12,4,9,30,53,0,53,4,27,70.36,0.1257600039243698,1,2.536,356,98.49000000000001,11,10.100000000000001
2012,12,4,10,30,81,0,81,4,26,65.43,0.1257600039243698,2,2.5260000000000002,182,95.29,12,10.100000000000001
2012,12,4,11,30,197,172,275,8,27,63.230000000000004,0.1257600039243698,2,2.5260000000000002,185,97.54,12,10.100000000000001
2012,12,4,12,30,188,208,279,3,25,64.07000000000001,0.1257600039243698,2,2.535,189,93.11,13,10.100000000000001
2012,12,4,13,30,165,176,231,3,26,67.82000000000001,0.1257600039243698,2,2.541,191,94.34,13,10.100000000000001
2012,12,4,14,30,90,478,221,3,26,74.03,0.1257600039243698,2,2.541,191,95.04,13,10.100000000000001
2012,12,4,15,30,54,250,88,7,29,82.12,0.1257600039243698,2,2.511,189,100.0,12,10.100000000000001
2012,12,4,16,30,0,0,0,3,29,91.56,0.1257600039243698,2,2.431,188,100.0,12,10.100000000000001
2012,12,4,17,30,0,0,0,3,28,101.93,0.1257600039243698,3,2.335,189,100.0,11,10.100000000000001
2012,12,4,18,30,0,0,0,1,28,112.89,0.1257600039243698,2,2.248,190,100.0,11,10.100000000000001
2012,12,4,19,30,0,0,0,7,28,124.17,0.1257600039243698,2,2.161,187,100.0,11,10.100000000000001
2012,12,4,20,30,0,0,0,8,28,135.48,0.1257600039243698,2,2.048,186,100.0,11,10.100000000000001
2012,12,4,21,30,0,0,0,8,28,146.39000000000001,0.1257600039243698,2,1.915,189,100.0,11,10.100000000000001
2012,12,4,22,30,0,0,0,3,28,155.89000000000001,0.1257600039243698,2,1.867,190,100.0,11,10.100000000000001
2012,12,4,23,30,0,0,0,0,28,161.37,0.1257600039243698,2,1.982,192,100.0,11,10.100000000000001
2012,12,5,0,30,0,0,0,7,28,159.19,0.1257600039243698,3,2.204,195,100.0,11,10.0
2012,12,5,1,30,0,0,0,3,28,151.08,0.1257600039243698,3,2.463,194,100.0,11,10.0
2012,12,5,2,30,0,0,0,7,28,140.64000000000001,0.1257600039243698,3,2.713,201,100.0,11,10.0
2012,12,5,3,30,0,0,0,4,27,129.45,0.1257600039243698,3,2.907,225,99.49000000000001,11,10.0
2012,12,5,4,30,0,0,0,4,27,118.12,0.1257600039243698,2,2.945,252,100.0,10,10.0
2012,12,5,5,30,0,0,0,4,27,106.98,0.1257600039243698,2,2.619,280,100.0,10,10.0
2012,12,5,6,30,0,0,0,4,26,96.32000000000001,0.1257600039243698,2,1.8780000000000001,299,100.0,9,10.0
2012,12,5,7,30,8,0,8,4,26,86.41,0.1257600039243698,2,1.135,308,100.0,9,10.100000000000001
2012,12,5,8,30,15,0,15,4,21,77.65,0.1257600039243698,2,0.777,302,91.60000000000001,10,10.100000000000001
2012,12,5,9,30,136,75,161,7,17,70.52,0.1257600039243698,2,0.718,302,86.46000000000001,10,10.100000000000001
2012,12,5,10,30,168,272,281,7,12,65.57000000000001,0.1257600039243698,3,0.77,307,78.61,10,10.100000000000001
2012,12,5,11,30,175,348,331,7,8,63.36,0.1257600039243698,3,0.8300000000000001,306,73.77,10,10.100000000000001
2012,12,5,12,30,190,144,253,6,5,64.18,0.1257600039243698,3,0.8290000000000001,305,70.29,10,10.100000000000001
2012,12,5,13,30,71,799,372,0,2,67.9,0.1257600039243698,3,0.809,308,66.85,10,10.100000000000001
2012,12,5,14,30,61,702,253,0,1,74.09,0.1257600039243698,4,0.788,312,67.01,9,10.100000000000001
2012,12,5,15,30,40,485,106,0,0,82.16,0.1257600039243698,4,0.714,315,66.28,8,10.100000000000001
2012,12,5,16,30,0,0,0,0,1,91.58,0.1257600039243698,5,0.636,316,70.45,6,10.100000000000001
2012,12,5,17,30,0,0,0,0,1,101.93,0.1257600039243698,5,0.614,316,71.01,5,10.100000000000001
2012,12,5,18,30,0,0,0,0,0,112.88,0.1257600039243698,5,0.601,317,71.69,4,10.100000000000001
2012,12,5,19,30,0,0,0,1,-2,124.16,0.1257600039243698,5,0.5690000000000001,321,68.44,4,10.100000000000001
2012,12,5,20,30,0,0,0,4,-1,135.47,0.1257600039243698,4,0.54,326,71.42,3,10.100000000000001
2012,12,5,21,30,0,0,0,1,1,146.39000000000001,0.1257600039243698,4,0.509,328,75.09,2,10.100000000000001
2012,12,5,22,30,0,0,0,4,0,155.93,0.1257600039243698,4,0.46900000000000003,328,74.02,2,10.100000000000001
