Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,8,6,21,30,0,0,0,0,25,113.16,0.14496000111103058,2,2.592,185,85.37,19,10.100000000000001
2013,8,6,22,30,0,0,0,0,26,119.18,0.14496000111103058,1,2.607,191,86.3,19,10.100000000000001
2013,8,6,23,30,0,0,0,1,26,122.41,0.14496000111103058,1,2.646,195,86.22,19,10.100000000000001
2013,8,7,0,30,0,0,0,3,25,122.36,0.14496000111103058,1,2.699,194,85.52,19,10.100000000000001
2013,8,7,1,30,0,0,0,4,25,119.05,0.14496000111103058,1,2.748,358,84.96000000000001,19,10.100000000000001
2013,8,7,2,30,0,0,0,4,25,112.96000000000001,0.14496000111103058,1,2.787,328,84.95,19,10.100000000000001
2013,8,7,3,30,0,0,0,7,28,104.81,0.14496000111103058,1,2.811,312,90.73,18,10.100000000000001
2013,8,7,4,30,0,0,0,7,29,95.23,0.14496000111103058,2,2.819,306,91.49,18,10.100000000000001
2013,8,7,5,30,9,0,9,7,24,84.71000000000001,0.14496000111103058,2,2.818,306,83.03,20,10.100000000000001
2013,8,7,6,30,102,35,112,4,21,73.64,0.14496000111103058,2,2.824,310,77.87,21,10.100000000000001
2013,8,7,7,30,160,12,166,3,14,62.32,0.14496000111103058,2,2.844,319,68.34,22,10.100000000000001
2013,8,7,8,30,273,79,323,3,13,51.08,0.14496000111103058,2,2.871,321,67.15,22,10.100000000000001
2013,8,7,9,30,268,494,645,7,13,40.39,0.14496000111103058,2,2.902,321,67.53,22,10.100000000000001
2013,8,7,10,30,295,18,311,4,14,31.17,0.14496000111103058,2,2.952,326,68.72,22,10.100000000000001
2013,8,7,11,30,186,7,193,3,13,25.35,0.14496000111103058,2,3.0540000000000003,331,66.01,23,10.100000000000001
2013,8,7,12,30,433,156,575,3,14,25.48,0.14496000111103058,2,3.229,336,67.47,23,10.100000000000001
2013,8,7,13,30,305,20,323,2,16,31.5,0.14496000111103058,2,3.467,337,69.10000000000001,23,10.100000000000001
2013,8,7,14,30,232,11,241,3,17,40.81,0.14496000111103058,2,3.745,338,70.48,23,10.100000000000001
2013,8,7,15,30,279,146,370,3,18,51.54,0.14496000111103058,2,3.998,339,71.7,23,10.100000000000001
2013,8,7,16,30,189,174,268,3,22,62.800000000000004,0.14496000111103058,2,4.174,342,77.38,22,10.100000000000001
2013,8,7,17,30,93,9,96,3,23,74.13,0.14496000111103058,2,4.267,345,78.85000000000001,22,10.100000000000001
2013,8,7,18,30,19,0,19,3,28,85.21000000000001,0.14496000111103058,2,4.277,346,86.24,21,10.100000000000001
2013,8,7,19,30,0,0,0,3,30,95.72,0.14496000111103058,2,4.256,345,89.27,21,10.100000000000001
2013,8,7,20,30,0,0,0,7,32,105.29,0.14496000111103058,3,4.272,350,91.95,21,10.100000000000001
2013,8,7,21,30,0,0,0,7,34,113.42,0.14496000111103058,3,4.347,357,94.24,21,10.100000000000001
2013,8,7,22,30,0,0,0,7,35,119.46000000000001,0.14496000111103058,3,4.466,183,96.31,21,10.100000000000001
2013,8,7,23,30,0,0,0,7,36,122.69,0.14496000111103058,3,4.58,186,97.91,21,10.100000000000001
2013,8,8,0,30,0,0,0,7,37,122.64,0.14496000111103058,3,4.649,188,99.01,21,10.100000000000001
2013,8,8,1,30,0,0,0,7,37,119.3,0.14496000111103058,3,4.666,190,99.73,21,10.100000000000001
2013,8,8,2,30,0,0,0,7,38,113.19,0.14496000111103058,3,4.654,191,100.0,21,10.100000000000001
2013,8,8,3,30,0,0,0,8,38,105.01,0.14496000111103058,3,4.631,193,100.0,21,10.100000000000001
2013,8,8,4,30,0,0,0,4,38,95.41,0.14496000111103058,3,4.612,194,100.0,21,10.100000000000001
2013,8,8,5,30,29,45,33,7,38,84.87,0.14496000111103058,3,4.603,196,100.0,21,10.100000000000001
2013,8,8,6,30,96,268,171,7,37,73.79,0.14496000111103058,3,4.587,197,97.07000000000001,22,10.100000000000001
2013,8,8,7,30,72,0,72,7,38,62.47,0.14496000111103058,2,4.561,198,98.73,22,10.100000000000001
2013,8,8,8,30,64,0,64,3,35,51.24,0.14496000111103058,2,4.535,201,93.46000000000001,23,10.100000000000001
2013,8,8,9,30,220,10,228,7,32,40.57,0.14496000111103058,2,4.542,204,87.8,24,10.100000000000001
2013,8,8,10,30,195,8,203,7,32,31.39,0.14496000111103058,2,4.5920000000000005,202,88.11,24,10.100000000000001
2013,8,8,11,30,186,7,193,3,30,25.62,0.14496000111103058,2,4.654,199,83.49,25,10.100000000000001
2013,8,8,12,30,350,34,381,3,30,25.76,0.14496000111103058,2,4.7170000000000005,195,83.97,25,10.100000000000001
2013,8,8,13,30,395,77,460,3,30,31.75,0.14496000111103058,2,4.782,193,84.47,25,10.100000000000001
2013,8,8,14,30,352,171,481,7,34,41.03,0.14496000111103058,2,4.851,190,90.51,24,10.100000000000001
2013,8,8,15,30,277,133,360,7,35,51.74,0.14496000111103058,2,4.9270000000000005,188,91.71000000000001,24,10.100000000000001
2013,8,8,16,30,194,133,255,7,38,63.0,0.14496000111103058,2,4.965,190,98.31,23,10.100000000000001
2013,8,8,17,30,73,0,73,7,39,74.33,0.14496000111103058,2,4.933,188,98.87,23,10.100000000000001
2013,8,8,18,30,14,0,14,7,39,85.42,0.14496000111103058,2,4.835,184,100.0,22,10.100000000000001
2013,8,8,19,30,0,0,0,7,39,95.95,0.14496000111103058,2,4.6770000000000005,183,100.0,22,10.100000000000001
2013,8,8,20,30,0,0,0,7,39,105.54,0.14496000111103058,2,4.498,183,100.0,22,10.100000000000001
2013,8,8,21,30,0,0,0,8,39,113.69,0.14496000111103058,2,4.407,184,100.0,22,10.100000000000001
2013,8,8,22,30,0,0,0,7,39,119.74000000000001,0.14496000111103058,2,4.462,188,100.0,22,10.100000000000001
2013,8,8,23,30,0,0,0,7,39,122.98,0.14496000111103058,2,4.5840000000000005,189,100.0,22,10.100000000000001
2013,8,9,0,30,0,0,0,8,39,122.92,0.14496000111103058,2,4.7170000000000005,188,100.0,22,10.100000000000001
2013,8,9,1,30,0,0,0,7,39,119.56,0.14496000111103058,2,4.9030000000000005,187,100.0,22,10.100000000000001
2013,8,9,2,30,0,0,0,6,39,113.42,0.14496000111103058,2,5.149,187,100.0,22,10.0
2013,8,9,3,30,0,0,0,8,39,105.21000000000001,0.14496000111103058,2,5.362,181,100.0,22,10.0
2013,8,9,4,30,0,0,0,7,39,95.59,0.14496000111103058,3,5.489,353,100.0,22,10.0
2013,8,9,5,30,11,0,11,6,39,85.04,0.14496000111103058,3,5.5520000000000005,353,100.0,22,10.0
2013,8,9,6,30,61,0,61,6,39,73.94,0.14496000111103058,3,5.546,356,99.55,23,10.0
2013,8,9,7,30,142,0,142,7,40,62.620000000000005,0.14496000111103058,3,5.525,359,100.0,23,10.0
2013,8,9,8,30,146,0,146,7,39,51.4,0.14496000111103058,3,5.578,185,97.74000000000001,24,10.0
2013,8,9,9,30,179,4,182,7,40,40.75,0.14496000111103058,3,5.6690000000000005,189,98.56,24,10.0
2013,8,9,10,30,316,23,336,6,40,31.62,0.14496000111103058,2,5.774,193,98.63,24,10.0
2013,8,9,11,30,338,24,360,7,40,25.89,0.14496000111103058,2,5.939,194,98.97,24,10.0
2013,8,9,12,30,447,175,605,8,40,26.05,0.14496000111103058,2,6.087,191,99.42,24,10.0
2013,8,9,13,30,333,449,714,7,40,32.01,0.14496000111103058,2,6.045,187,99.57000000000001,24,10.0
2013,8,9,14,30,326,335,579,7,41,41.26,0.14496000111103058,3,5.821,190,100.0,24,10.0
2013,8,9,15,30,275,192,394,4,38,51.96,0.14496000111103058,3,5.667,204,94.79,25,10.0
2013,8,9,16,30,187,157,258,8,41,63.21,0.14496000111103058,2,5.698,213,100.0,24,10.0
2013,8,9,17,30,99,148,139,7,41,74.54,0.14496000111103058,2,5.734,214,100.0,24,10.0
2013,8,9,18,30,24,0,24,7,40,85.64,0.14496000111103058,2,5.626,215,100.0,23,10.0
2013,8,9,19,30,0,0,0,8,40,96.18,0.14496000111103058,2,5.43,219,100.0,23,10.0
2013,8,9,20,30,0,0,0,3,40,105.79,0.14496000111103058,2,5.273,224,100.0,23,10.0
2013,8,9,21,30,0,0,0,4,40,113.96000000000001,0.14496000111103058,1,5.154,230,100.0,23,10.0
2013,8,9,22,30,0,0,0,3,40,120.02,0.14496000111103058,1,5.0120000000000005,239,100.0,23,10.0
2013,8,9,23,30,0,0,0,0,40,123.27,0.14496000111103058,1,4.86,250,100.0,23,10.0
2013,8,10,0,30,0,0,0,0,39,123.2,0.14496000111103058,1,4.724,261,100.0,22,10.0
2013,8,10,1,30,0,0,0,3,39,119.82000000000001,0.14496000111103058,1,4.529,278,100.0,22,10.0
2013,8,10,2,30,0,0,0,0,38,113.66,0.14496000111103058,1,4.175,305,100.0,21,10.0
2013,8,10,3,30,0,0,0,0,37,105.42,0.14496000111103058,2,3.697,323,100.0,20,10.0
2013,8,10,4,30,0,0,0,0,37,95.77,0.14496000111103058,2,3.271,325,100.0,20,10.0
2013,8,10,5,30,27,220,46,1,35,85.2,0.14496000111103058,2,3.044,320,98.16,20,10.0
2013,8,10,6,30,64,544,214,0,31,74.10000000000001,0.14496000111103058,2,3.029,313,90.83,21,10.0
2013,8,10,7,30,85,700,405,1,26,62.77,0.14496000111103058,2,3.15,318,82.21000000000001,22,10.0
2013,8,10,8,30,274,229,416,4,19,51.56,0.14496000111103058,1,3.318,326,72.67,23,10.100000000000001
2013,8,10,9,30,109,828,735,1,16,40.94,0.14496000111103058,1,3.459,321,68.43,24,10.100000000000001
2013,8,10,10,30,397,287,642,3,14,31.84,0.14496000111103058,1,3.525,300,65.5,25,10.0
2013,8,10,11,30,268,13,280,4,15,26.17,0.14496000111103058,1,3.5140000000000002,281,66.09,25,10.0
2013,8,10,12,30,433,263,669,8,13,26.35,0.14496000111103058,1,3.466,274,62.86,26,10.0
2013,8,10,13,30,333,443,708,7,13,32.28,0.14496000111103058,1,3.4050000000000002,274,63.56,26,10.0
2013,8,10,14,30,333,303,560,4,14,41.49,0.14496000111103058,1,3.332,274,64.15,26,10.0
2013,8,10,15,30,127,714,565,0,17,52.17,0.14496000111103058,1,3.245,277,68.47,25,10.0
2013,8,10,16,30,110,611,384,0,17,63.42,0.14496000111103058,1,3.138,283,68.65,25,10.0
2013,8,10,17,30,79,442,195,1,20,74.76,0.14496000111103058,1,3.008,292,73.4,24,10.0
2013,8,10,18,30,26,147,36,3,24,85.86,0.14496000111103058,1,2.843,305,79.07000000000001,23,10.100000000000001
2013,8,10,19,30,0,0,0,1,27,96.42,0.14496000111103058,1,2.658,317,83.67,22,10.100000000000001
2013,8,10,20,30,0,0,0,3,29,106.04,0.14496000111103058,2,2.49,325,88.13,21,10.100000000000001
2013,8,10,21,30,0,0,0,1,32,114.23,0.14496000111103058,2,2.349,335,92.79,20,10.100000000000001
2013,8,10,22,30,0,0,0,1,30,120.31,0.14496000111103058,2,2.232,346,90.74,20,10.100000000000001
2013,8,10,23,30,0,0,0,3,31,123.57000000000001,0.14496000111103058,2,2.148,354,93.78,19,10.100000000000001
2013,8,11,0,30,0,0,0,3,33,123.49000000000001,0.14496000111103058,2,2.081,355,96.82000000000001,18,10.100000000000001
2013,8,11,1,30,0,0,0,0,30,120.09,0.14496000111103058,2,1.997,351,92.56,18,10.100000000000001
2013,8,11,2,30,0,0,0,0,28,113.89,0.14496000111103058,2,1.8900000000000001,347,92.4,17,10.100000000000001
2013,8,11,3,30,0,0,0,0,27,105.63,0.14496000111103058,2,1.806,343,91.33,16,10.100000000000001
2013,8,11,4,30,0,0,0,0,25,95.95,0.14496000111103058,2,1.7750000000000001,339,88.59,16,10.100000000000001
2013,8,11,5,30,25,278,48,0,21,85.37,0.14496000111103058,1,1.77,335,82.59,17,10.100000000000001
2013,8,11,6,30,58,610,224,0,13,74.25,0.14496000111103058,1,1.7730000000000001,336,70.28,19,10.100000000000001
2013,8,11,7,30,76,760,422,0,6,62.93,0.14496000111103058,1,1.7910000000000001,344,61.230000000000004,20,10.100000000000001
2013,8,11,8,30,89,838,608,0,1,51.72,0.14496000111103058,1,1.839,333,55.35,21,10.100000000000001
2013,8,11,9,30,99,880,762,0,-2,41.12,0.14496000111103058,1,1.935,318,52.11,22,10.100000000000001
2013,8,11,10,30,110,893,867,0,-4,32.07,0.14496000111103058,1,2.085,308,49.72,23,10.100000000000001
2013,8,11,11,30,118,893,918,0,-5,26.45,0.14496000111103058,1,2.269,298,48.42,24,10.100000000000001
2013,8,11,12,30,123,880,910,1,0,26.64,0.14496000111103058,1,2.453,290,52.7,24,10.100000000000001
2013,8,11,13,30,139,831,840,1,2,32.55,0.14496000111103058,1,2.634,283,53.54,25,10.100000000000001
2013,8,11,14,30,304,39,334,3,5,41.730000000000004,0.14496000111103058,1,2.819,276,56.15,25,10.100000000000001
2013,8,11,15,30,208,13,216,2,10,52.4,0.14496000111103058,1,2.996,263,62.17,24,10.100000000000001
2013,8,11,16,30,180,202,270,3,13,63.63,0.14496000111103058,1,3.1470000000000002,247,64.79,24,10.100000000000001
2013,8,11,17,30,95,53,109,3,18,74.97,0.14496000111103058,1,3.269,231,72.26,23,10.100000000000001
2013,8,11,18,30,24,75,29,1,24,86.09,0.14496000111103058,1,3.36,216,79.62,22,10.100000000000001
2013,8,11,19,30,0,0,0,3,26,96.66,0.14496000111103058,1,3.4290000000000003,211,83.15,21,10.100000000000001
2013,8,11,20,30,0,0,0,3,26,106.3,0.14496000111103058,2,3.498,210,83.51,21,10.100000000000001
2013,8,11,21,30,0,0,0,1,27,114.51,0.14496000111103058,2,3.5780000000000003,210,84.67,21,10.100000000000001
2013,8,11,22,30,0,0,0,1,28,120.61,0.14496000111103058,2,3.66,212,85.81,21,10.100000000000001
2013,8,11,23,30,0,0,0,0,28,123.87,0.14496000111103058,2,3.74,218,86.87,21,10.100000000000001
2013,8,12,0,30,0,0,0,4,29,123.78,0.14496000111103058,1,3.827,223,88.06,21,10.100000000000001
2013,8,12,1,30,0,0,0,4,31,120.36,0.14496000111103058,1,3.9290000000000003,227,89.82000000000001,21,10.100000000000001
2013,8,12,2,30,0,0,0,1,35,114.13,0.14496000111103058,1,4.033,231,97.32000000000001,20,10.100000000000001
2013,8,12,3,30,0,0,0,0,36,105.83,0.14496000111103058,0,4.12,230,98.33,20,10.100000000000001
2013,8,12,4,30,0,0,0,1,36,96.13,0.14496000111103058,0,4.175,212,98.45,20,10.100000000000001
2013,8,12,5,30,1,0,1,4,33,85.53,0.14496000111103058,0,4.195,353,93.57000000000001,21,10.100000000000001
2013,8,12,6,30,16,0,16,4,32,74.41,0.14496000111103058,0,4.196,330,90.62,22,10.100000000000001
2013,8,12,7,30,35,0,35,4,28,63.08,0.14496000111103058,0,4.202,333,84.31,23,10.100000000000001
2013,8,12,8,30,162,0,162,3,28,51.88,0.14496000111103058,0,4.234,331,83.88,23,10.100000000000001
2013,8,12,9,30,228,10,236,4,28,41.31,0.14496000111103058,0,4.289,328,84.3,23,10.100000000000001
2013,8,12,10,30,170,4,174,4,25,32.3,0.14496000111103058,0,4.336,339,78.49,24,10.100000000000001
2013,8,12,11,30,251,12,262,3,24,26.740000000000002,0.14496000111103058,0,4.3500000000000005,195,77.86,24,10.100000000000001
2013,8,12,12,30,192,7,199,3,24,26.95,0.14496000111103058,0,4.3260000000000005,231,77.72,24,10.0
2013,8,12,13,30,229,10,238,3,24,32.82,0.14496000111103058,0,4.259,242,77.17,24,10.0
2013,8,12,14,30,257,548,665,1,23,41.980000000000004,0.14496000111103058,0,4.144,253,76.65,24,10.0
2013,8,12,15,30,214,506,521,1,22,52.620000000000005,0.14496000111103058,0,3.997,265,75.79,24,10.0
2013,8,12,16,30,174,391,346,0,23,63.86,0.14496000111103058,0,3.887,262,75.91,24,10.0
2013,8,12,17,30,90,224,147,3,26,75.2,0.14496000111103058,0,3.869,256,81.22,23,10.0
2013,8,12,18,30,20,39,23,1,29,86.32000000000001,0.14496000111103058,0,3.903,230,86.63,22,10.0
2013,8,12,19,30,0,0,0,1,33,96.9,0.1404000073671341,0,3.935,195,93.91,21,10.0
2013,8,12,20,30,0,0,0,3,34,106.56,0.1404000073671341,0,3.964,189,94.93,21,10.0
2013,8,12,21,30,0,0,0,3,35,114.79,0.1404000073671341,1,3.991,195,95.47,21,10.0
2013,8,12,22,30,0,0,0,7,36,120.91,0.1404000073671341,1,4.006,203,96.88,21,10.0
2013,8,12,23,30,0,0,0,7,36,124.18,0.1404000073671341,1,4.042,208,98.04,21,10.0
2013,8,13,0,30,0,0,0,7,37,124.08,0.1404000073671341,1,4.096,220,98.73,21,10.0
2013,8,13,1,30,0,0,0,7,37,120.63,0.1404000073671341,1,4.148,224,98.79,21,10.0
2013,8,13,2,30,0,0,0,7,37,114.37,0.1404000073671341,1,4.196,220,98.68,21,10.0
2013,8,13,3,30,0,0,0,4,37,106.04,0.1404000073671341,1,4.245,211,98.52,21,10.0
2013,8,13,4,30,0,0,0,8,36,96.32000000000001,0.1404000073671341,1,4.324,197,98.26,21,10.0
2013,8,13,5,30,3,0,3,6,37,85.7,0.1404000073671341,1,4.439,188,98.41,21,10.0
2013,8,13,6,30,26,0,26,6,37,74.57000000000001,0.1404000073671341,1,4.556,183,99.39,21,10.0
2013,8,13,7,30,60,0,60,6,35,63.24,0.1404000073671341,1,4.625,349,94.12,22,10.0
2013,8,13,8,30,87,0,87,6,35,52.050000000000004,0.1404000073671341,2,4.659,330,94.21000000000001,22,10.0
2013,8,13,9,30,213,8,219,6,34,41.5,0.1404000073671341,2,4.785,315,93.87,22,10.0
2013,8,13,10,30,144,1,145,6,36,32.54,0.1404000073671341,2,5.016,309,98.21000000000001,21,10.0
2013,8,13,11,30,198,8,205,6,35,27.03,0.1404000073671341,2,5.141,301,95.99000000000001,21,10.0
2013,8,13,12,30,376,39,411,7,34,27.25,0.1404000073671341,2,5.058,295,95.31,21,10.0
2013,8,13,13,30,162,3,165,8,35,33.1,0.1404000073671341,2,4.864,292,95.7,21,10.0
2013,8,13,14,30,346,112,429,7,36,42.230000000000004,0.1404000073671341,1,4.622,288,96.98,21,10.0
2013,8,13,15,30,150,639,536,0,36,52.86,0.1404000073671341,1,4.338,277,97.98,21,10.0
2013,8,13,16,30,133,510,356,0,37,64.08,0.1404000073671341,1,4.062,272,98.4,21,10.0
2013,8,13,17,30,87,245,149,3,37,75.42,0.1404000073671341,0,3.872,278,99.03,21,10.0
2013,8,13,18,30,20,2,20,7,37,86.55,0.1404000073671341,0,3.7600000000000002,285,99.09,21,10.0
2013,8,13,19,30,0,0,0,6,36,97.15,0.1404000073671341,0,3.701,250,97.23,21,10.0
2013,8,13,20,30,0,0,0,7,37,106.83,0.1404000073671341,0,3.74,339,100.0,20,10.0
2013,8,13,21,30,0,0,0,6,37,115.08,0.1404000073671341,1,3.855,315,100.0,20,10.0
2013,8,13,22,30,0,0,0,6,37,121.21000000000001,0.1404000073671341,1,3.971,307,100.0,20,10.0
2013,8,13,23,30,0,0,0,4,37,124.49000000000001,0.1404000073671341,2,4.008,304,100.0,20,10.0
2013,8,14,0,30,0,0,0,7,36,124.38000000000001,0.1404000073671341,2,3.903,306,99.5,20,10.0
2013,8,14,1,30,0,0,0,3,36,120.9,0.1404000073671341,2,3.682,317,100.0,19,10.0
2013,8,14,2,30,0,0,0,4,35,114.61,0.1404000073671341,3,3.422,326,100.0,18,10.0
2013,8,14,3,30,0,0,0,1,33,106.25,0.1404000073671341,3,3.096,331,98.82000000000001,17,10.0
2013,8,14,4,30,0,0,0,2,27,96.51,0.1404000073671341,3,2.6350000000000002,330,90.39,17,10.0
2013,8,14,5,30,26,155,37,0,24,85.87,0.1404000073671341,3,2.102,323,85.76,17,10.0
2013,8,14,6,30,68,540,210,0,19,74.73,0.1404000073671341,3,1.629,318,80.14,17,10.0
2013,8,14,7,30,85,741,417,0,15,63.4,0.1404000073671341,3,1.318,310,75.27,17,10.0
2013,8,14,8,30,93,847,612,0,11,52.22,0.1404000073671341,3,1.191,304,68.60000000000001,18,10.0
2013,8,14,9,30,96,905,773,0,7,41.7,0.1404000073671341,3,1.213,300,63.86,19,10.0
2013,8,14,10,30,98,935,884,0,5,32.78,0.1404000073671341,3,1.332,299,60.4,20,10.0
2013,8,14,11,30,102,939,937,0,3,27.32,0.1404000073671341,3,1.47,301,57.61,21,10.0
2013,8,14,12,30,105,930,930,0,4,27.57,0.1404000073671341,3,1.577,303,58.45,21,10.0
2013,8,14,13,30,392,277,624,2,2,33.38,0.1404000073671341,3,1.649,305,55.82,22,10.0
2013,8,14,14,30,107,867,746,0,3,42.480000000000004,0.1404000073671341,4,1.69,307,56.61,22,10.0
2013,8,14,15,30,99,809,585,0,3,53.09,0.1404000073671341,4,1.697,310,57.07,22,10.0
2013,8,14,16,30,83,720,395,0,6,64.31,0.1404000073671341,3,1.687,315,60.800000000000004,21,10.0
2013,8,14,17,30,60,554,197,0,9,75.66,0.1404000073671341,3,1.687,318,65.12,20,10.0
2013,8,14,18,30,20,186,30,0,14,86.79,0.1404000073671341,3,1.706,320,71.17,19,10.0
2013,8,14,19,30,0,0,0,0,16,97.4,0.1404000073671341,2,1.737,320,73.60000000000001,19,10.0
2013,8,14,20,30,0,0,0,0,20,107.10000000000001,0.1404000073671341,2,1.774,323,80.05,18,10.100000000000001
2013,8,14,21,30,0,0,0,0,24,115.37,0.1404000073671341,2,1.793,322,86.59,17,10.100000000000001
2013,8,14,22,30,0,0,0,0,25,121.52,0.1404000073671341,2,1.778,321,87.23,17,10.100000000000001
2013,8,14,23,30,0,0,0,0,27,124.8,0.1404000073671341,2,1.741,322,91.8,16,10.100000000000001
2013,8,15,0,30,0,0,0,1,26,124.68,0.1404000073671341,2,1.69,322,90.93,16,10.100000000000001
2013,8,15,1,30,0,0,0,1,26,121.18,0.1404000073671341,2,1.624,326,90.15,16,10.100000000000001
2013,8,15,2,30,0,0,0,1,28,114.85000000000001,0.1404000073671341,2,1.552,330,95.16,15,10.100000000000001
2013,8,15,3,30,0,0,0,1,28,106.47,0.1404000073671341,2,1.486,332,94.2,15,10.100000000000001
2013,8,15,4,30,0,0,0,1,27,96.69,0.1404000073671341,2,1.439,331,93.39,15,10.100000000000001
2013,8,15,5,30,22,275,41,0,27,86.04,0.1404000073671341,1,1.407,327,92.75,15,10.100000000000001
2013,8,15,6,30,54,624,217,0,20,74.89,0.1404000073671341,1,1.379,324,80.48,17,10.100000000000001
2013,8,15,7,30,72,778,419,0,9,63.56,0.1404000073671341,1,1.355,325,65.72,19,10.100000000000001
2013,8,15,8,30,85,857,608,0,-1,52.39,0.1404000073671341,1,1.347,318,55.1,20,10.100000000000001
2013,8,15,9,30,95,899,765,0,-6,41.89,0.1404000073671341,1,1.361,298,49.64,21,10.100000000000001
2013,8,15,10,30,105,918,875,0,-9,33.02,0.1404000073671341,1,1.4020000000000001,284,46.230000000000004,22,10.100000000000001
2013,8,15,11,30,111,923,930,0,-8,27.62,0.1404000073671341,1,1.466,270,46.85,22,10.100000000000001
2013,8,15,12,30,116,913,923,1,-9,27.88,0.1404000073671341,1,1.54,255,45.45,23,10.100000000000001
2013,8,15,13,30,131,866,852,2,-7,33.67,0.1404000073671341,1,1.605,246,46.95,23,10.100000000000001
2013,8,15,14,30,204,637,672,8,-5,42.74,0.1404000073671341,1,1.6480000000000001,242,48.49,23,10.100000000000001
2013,8,15,15,30,113,771,574,1,-3,53.33,0.1404000073671341,1,1.671,240,50.31,23,10.100000000000001
2013,8,15,16,30,92,684,386,0,1,64.54,0.1404000073671341,1,1.681,239,54.69,22,10.100000000000001
2013,8,15,17,30,64,515,190,0,5,75.89,0.1404000073671341,1,1.696,236,59.75,21,10.100000000000001
2013,8,15,18,30,19,148,26,0,11,87.03,0.1404000073671341,2,1.722,230,67.41,20,10.100000000000001
2013,8,15,19,30,0,0,0,3,15,97.66,0.1404000073671341,2,1.7590000000000001,228,72.83,19,10.100000000000001
2013,8,15,20,30,0,0,0,0,18,107.38,0.1404000073671341,2,1.803,227,75.65,19,10.100000000000001
2013,8,15,21,30,0,0,0,7,20,115.67,0.1404000073671341,2,1.839,229,78.24,19,10.100000000000001
2013,8,15,22,30,0,0,0,3,21,121.83,0.1404000073671341,2,1.863,234,79.88,19,10.100000000000001
2013,8,15,23,30,0,0,0,7,25,125.12,0.1404000073671341,2,1.8820000000000001,241,85.95,18,10.100000000000001
2013,8,16,0,30,0,0,0,3,25,124.99000000000001,0.1404000073671341,1,1.9040000000000001,250,86.56,18,10.100000000000001
2013,8,16,1,30,0,0,0,3,26,121.45,0.1404000073671341,1,1.929,258,86.97,18,10.100000000000001
2013,8,16,2,30,0,0,0,3,26,115.10000000000001,0.1404000073671341,1,1.954,266,87.02,18,10.100000000000001
2013,8,16,3,30,0,0,0,1,26,106.68,0.1404000073671341,1,1.976,271,86.96000000000001,18,10.100000000000001
2013,8,16,4,30,0,0,0,3,25,96.88,0.1404000073671341,1,1.988,280,86.73,18,10.100000000000001
2013,8,16,5,30,23,53,26,3,26,86.21000000000001,0.1404000073671341,0,1.996,292,87.01,18,10.100000000000001
2013,8,16,6,30,85,295,161,3,23,75.05,0.1404000073671341,0,2.008,286,82.78,19,10.100000000000001
2013,8,16,7,30,101,660,393,0,13,63.72,0.1404000073671341,0,2.023,260,68.52,21,10.100000000000001
2013,8,16,8,30,120,754,578,0,4,52.56,0.1404000073671341,0,2.031,252,58.27,22,10.100000000000001
2013,8,16,9,30,343,102,420,2,1,42.09,0.1404000073671341,0,2.045,240,54.09,23,10.100000000000001
2013,8,16,10,30,362,52,406,3,3,33.27,0.1404000073671341,0,2.083,221,56.13,23,10.100000000000001
2013,8,16,11,30,413,308,686,4,4,27.92,0.1404000073671341,0,2.133,206,55.83,24,10.100000000000001
2013,8,16,12,30,317,21,336,3,5,28.2,0.1404000073671341,0,2.188,197,56.93,24,10.100000000000001
2013,8,16,13,30,295,20,312,2,5,33.97,0.1404000073671341,1,2.241,193,57.32,24,10.100000000000001
2013,8,16,14,30,140,784,714,2,6,43.01,0.1404000073671341,1,2.286,188,57.660000000000004,24,10.100000000000001
2013,8,16,15,30,137,658,528,7,6,53.58,0.1404000073671341,1,2.322,184,58.050000000000004,24,10.100000000000001
2013,8,16,16,30,132,448,324,8,10,64.78,0.1404000073671341,1,2.357,182,62.550000000000004,23,10.100000000000001
2013,8,16,17,30,84,204,133,4,13,76.13,0.1404000073671341,1,2.399,182,67.51,22,10.100000000000001
