Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,1,10,2,30,0,0,0,4,-7,143.36,0.8669000267982483,4,0.23900000000000002,285,72.98,-5,10.100000000000001
2015,1,10,3,30,0,0,0,4,-8,132.31,0.8669000267982483,4,0.233,287,71.52,-5,10.200000000000001
2015,1,10,4,30,0,0,0,4,-6,120.98,0.8669000267982483,4,0.226,288,75.46000000000001,-6,10.200000000000001
2015,1,10,5,30,0,0,0,4,-7,109.74000000000001,0.8669000267982483,4,0.218,287,73.87,-6,10.200000000000001
2015,1,10,6,30,0,0,0,4,-5,98.89,0.8669000267982483,4,0.20800000000000002,287,77.94,-7,10.200000000000001
2015,1,10,7,30,17,0,17,4,-6,88.7,0.8669000267982483,4,0.195,287,76.95,-7,10.200000000000001
2015,1,10,8,30,50,662,170,1,-10,79.54,0.8669000267982483,5,0.18,288,70.65,-6,10.200000000000001
2015,1,10,9,30,70,831,329,1,-14,71.84,0.8669000267982483,4,0.171,290,64.75,-5,10.200000000000001
2015,1,10,10,30,85,896,447,1,-14,66.19,0.8669000267982483,4,0.17300000000000001,291,64.08,-5,10.200000000000001
2015,1,10,11,30,92,925,510,1,-17,63.14,0.8669000267982483,4,0.182,291,59.72,-4,10.200000000000001
2015,1,10,12,30,92,922,509,1,-16,63.1,0.8669000267982483,4,0.195,291,60.7,-4,10.200000000000001
2015,1,10,13,30,87,888,447,1,-15,66.07000000000001,0.8669000267982483,3,0.20700000000000002,289,61.67,-4,10.200000000000001
2015,1,10,14,30,74,813,330,1,-15,71.66,0.8669000267982483,3,0.215,287,62.190000000000005,-4,10.200000000000001
2015,1,10,15,30,52,652,173,0,-15,79.31,0.8669000267982483,3,0.223,284,62.27,-4,10.200000000000001
2015,1,10,16,30,19,0,19,4,-11,88.44,0.8669000267982483,3,0.231,280,68.02,-5,10.200000000000001
2015,1,10,17,30,0,0,0,4,-10,98.60000000000001,0.8669000267982483,3,0.23800000000000002,272,68.88,-5,10.200000000000001
2015,1,10,18,30,0,0,0,4,-7,109.44,0.8669000267982483,3,0.247,263,74.03,-6,10.200000000000001
2015,1,10,19,30,0,0,0,4,-7,120.66,0.8669000267982483,3,0.258,258,74.33,-6,10.200000000000001
2015,1,10,20,30,0,0,0,4,-7,131.99,0.8669000267982483,4,0.269,259,74.5,-6,10.200000000000001
2015,1,10,21,30,0,0,0,4,-8,143.04,0.8669000267982483,4,0.28,264,73.26,-6,10.200000000000001
2015,1,10,22,30,0,0,0,4,-8,153.04,0.8669000267982483,4,0.3,268,72.32000000000001,-6,10.200000000000001
2015,1,10,23,30,0,0,0,1,-8,159.95000000000002,0.8669000267982483,3,0.327,269,72.58,-6,10.3
2015,1,11,0,30,0,0,0,4,-7,160.06,0.8669000267982483,3,0.354,269,73.62,-6,10.3
2015,1,11,1,30,0,0,0,4,-6,153.29,0.8669000267982483,3,0.394,269,74.89,-6,10.3
2015,1,11,2,30,0,0,0,8,-9,143.34,0.8669000267982483,3,0.454,270,70.72,-5,10.3
2015,1,11,3,30,0,0,0,7,-7,132.3,0.8669000267982483,3,0.518,274,72.33,-5,10.3
2015,1,11,4,30,0,0,0,7,-7,120.96000000000001,0.8669000267982483,3,0.581,277,72.45,-5,10.3
2015,1,11,5,30,0,0,0,8,-8,109.73,0.8669000267982483,2,0.65,280,71.05,-5,10.3
2015,1,11,6,30,0,0,0,8,-10,98.86,0.8669000267982483,2,0.712,281,69.56,-5,10.3
2015,1,11,7,30,3,0,3,4,-14,88.66,0.8669000267982483,1,0.756,275,63.67,-4,10.3
2015,1,11,8,30,54,561,157,1,-17,79.47,0.8669000267982483,1,0.776,265,58.34,-3,10.3
2015,1,11,9,30,80,725,307,0,-20,71.76,0.8669000267982483,1,0.77,250,54.410000000000004,-2,10.3
2015,1,11,10,30,173,177,245,4,-23,66.07000000000001,0.8669000267982483,2,0.754,240,49.92,0,10.3
2015,1,11,11,30,197,201,289,4,-18,63.0,0.8669000267982483,2,0.748,232,55.01,0,10.3
2015,1,11,12,30,199,291,331,4,-13,62.940000000000005,0.8669000267982483,3,0.752,227,59.96,0,10.3
2015,1,11,13,30,176,137,232,4,-9,65.89,0.8669000267982483,3,0.755,223,64.77,0,10.200000000000001
2015,1,11,14,30,128,185,187,4,-8,71.48,0.8669000267982483,3,0.756,221,64.75,1,10.200000000000001
2015,1,11,15,30,64,273,116,4,-1,79.13,0.8669000267982483,3,0.765,220,75.02,0,10.200000000000001
2015,1,11,16,30,15,151,19,1,2,88.26,0.8669000267982483,3,0.781,219,77.85000000000001,0,10.200000000000001
2015,1,11,17,30,0,0,0,4,3,98.43,0.8669000267982483,3,0.809,219,79.42,0,10.200000000000001
2015,1,11,18,30,0,0,0,7,4,109.27,0.8669000267982483,3,0.889,219,80.57000000000001,0,10.200000000000001
2015,1,11,19,30,0,0,0,6,5,120.5,0.8669000267982483,3,1.043,220,82.38,0,10.200000000000001
2015,1,11,20,30,0,0,0,7,3,131.82,0.8669000267982483,3,1.236,221,78.8,1,10.200000000000001
2015,1,11,21,30,0,0,0,7,5,142.87,0.8669000267982483,3,1.373,221,81.04,1,10.200000000000001
2015,1,11,22,30,0,0,0,8,6,152.86,0.8669000267982483,3,1.413,222,83.0,1,10.200000000000001
2015,1,11,23,30,0,0,0,7,7,159.77,0.8669000267982483,3,1.413,223,84.35000000000001,1,10.200000000000001
2015,1,12,0,30,0,0,0,7,8,159.94,0.8669000267982483,3,1.431,224,85.81,1,10.200000000000001
2015,1,12,1,30,0,0,0,7,10,153.22,0.8669000267982483,3,1.492,227,88.04,1,10.200000000000001
2015,1,12,2,30,0,0,0,7,11,143.31,0.8669000267982483,2,1.585,231,89.67,1,10.200000000000001
2015,1,12,3,30,0,0,0,8,11,132.28,0.8669000267982483,2,1.697,235,89.46000000000001,1,10.200000000000001
2015,1,12,4,30,0,0,0,8,9,120.95,0.8669000267982483,2,1.812,235,87.25,1,10.200000000000001
2015,1,12,5,30,0,0,0,7,8,109.7,0.8669000267982483,2,1.928,230,85.2,1,10.200000000000001
2015,1,12,6,30,0,0,0,6,7,98.83,0.8669000267982483,2,2.048,226,84.56,1,10.200000000000001
2015,1,12,7,30,4,0,4,7,8,88.61,0.8669000267982483,2,2.154,223,85.11,1,10.200000000000001
2015,1,12,8,30,23,0,23,6,6,79.4,0.8669000267982483,2,2.242,219,81.64,2,10.200000000000001
2015,1,12,9,30,54,0,54,6,9,71.66,0.8669000267982483,2,2.318,217,85.81,2,10.200000000000001
2015,1,12,10,30,80,0,80,6,13,65.95,0.8669000267982483,1,2.388,224,90.72,2,10.200000000000001
2015,1,12,11,30,90,0,90,6,16,62.85,0.8669000267982483,1,2.469,225,95.59,2,10.100000000000001
2015,1,12,12,30,106,0,106,6,18,62.77,0.8669000267982483,1,2.549,216,99.04,2,10.100000000000001
2015,1,12,13,30,97,0,97,6,19,65.71000000000001,0.8669000267982483,1,2.613,223,100.0,2,10.100000000000001
2015,1,12,14,30,57,0,57,6,19,71.3,0.8669000267982483,1,2.657,244,100.0,2,10.100000000000001
2015,1,12,15,30,47,0,47,6,19,78.94,0.8669000267982483,1,2.674,290,100.0,2,10.100000000000001
2015,1,12,16,30,5,0,5,6,18,88.08,0.8669000267982483,1,2.628,336,98.51,2,10.100000000000001
2015,1,12,17,30,0,0,0,6,17,98.26,0.8669000267982483,2,2.489,348,97.17,2,10.100000000000001
2015,1,12,18,30,0,0,0,6,17,109.10000000000001,0.8669000267982483,2,2.282,345,96.99000000000001,2,10.100000000000001
2015,1,12,19,30,0,0,0,6,16,120.33,0.12219999730587006,2,2.091,343,96.41,2,10.100000000000001
2015,1,12,20,30,0,0,0,6,16,131.66,0.12219999730587006,3,1.988,343,95.36,2,10.100000000000001
2015,1,12,21,30,0,0,0,6,18,142.70000000000002,0.12219999730587006,3,1.956,342,100.0,1,10.100000000000001
2015,1,12,22,30,0,0,0,6,17,152.67000000000002,0.12219999730587006,3,1.935,342,98.96000000000001,1,10.100000000000001
2015,1,12,23,30,0,0,0,6,16,159.59,0.12219999730587006,3,1.875,343,97.16,1,10.100000000000001
2015,1,13,0,30,0,0,0,7,15,159.8,0.12219999730587006,3,1.736,341,96.08,1,10.100000000000001
2015,1,13,1,30,0,0,0,4,17,153.15,0.12219999730587006,3,1.52,341,100.0,0,10.100000000000001
2015,1,13,2,30,0,0,0,1,15,143.27,0.12219999730587006,3,1.287,349,97.18,0,10.200000000000001
2015,1,13,3,30,0,0,0,4,10,132.25,0.12219999730587006,4,1.068,354,89.19,0,10.200000000000001
2015,1,13,4,30,0,0,0,4,3,120.92,0.12219999730587006,4,0.846,355,79.65,0,10.200000000000001
2015,1,13,5,30,0,0,0,4,1,109.67,0.12219999730587006,5,0.625,354,78.46000000000001,-1,10.200000000000001
2015,1,13,6,30,0,0,0,1,-2,98.79,0.12219999730587006,5,0.441,355,75.64,-2,10.200000000000001
2015,1,13,7,30,12,226,18,1,-4,88.55,0.12219999730587006,5,0.318,356,73.7,-3,10.200000000000001
2015,1,13,8,30,42,690,170,0,-6,79.32000000000001,0.12219999730587006,5,0.251,358,73.13,-4,10.200000000000001
2015,1,13,9,30,55,852,325,0,-8,71.56,0.12219999730587006,5,0.22,180,69.97,-4,10.200000000000001
2015,1,13,10,30,68,903,438,1,-12,65.82000000000001,0.12219999730587006,5,0.20700000000000002,183,63.89,-3,10.200000000000001
2015,1,13,11,30,71,937,501,0,-13,62.690000000000005,0.12219999730587006,4,0.20800000000000002,186,63.660000000000004,-3,10.200000000000001
2015,1,13,12,30,70,940,503,0,-12,62.59,0.12219999730587006,4,0.216,188,63.95,-3,10.200000000000001
2015,1,13,13,30,67,908,444,0,-12,65.52,0.12219999730587006,4,0.225,190,64.37,-3,10.200000000000001
2015,1,13,14,30,60,837,331,0,-12,71.11,0.12219999730587006,4,0.232,192,64.67,-3,10.3
2015,1,13,15,30,45,688,179,0,-12,78.76,0.12219999730587006,3,0.23800000000000002,195,64.94,-3,10.3
2015,1,13,16,30,25,0,25,7,-9,87.9,0.12219999730587006,3,0.242,196,69.63,-4,10.3
2015,1,13,17,30,0,0,0,4,-5,98.08,0.12219999730587006,3,0.247,198,75.25,-5,10.3
2015,1,13,18,30,0,0,0,4,-5,108.93,0.12219999730587006,3,0.253,203,75.58,-5,10.3
2015,1,13,19,30,0,0,0,4,-2,120.16,0.12219999730587006,3,0.261,209,81.45,-6,10.3
2015,1,13,20,30,0,0,0,4,-2,131.49,0.12219999730587006,3,0.273,213,81.35000000000001,-6,10.3
2015,1,13,21,30,0,0,0,4,-2,142.52,0.12219999730587006,3,0.28700000000000003,216,81.43,-6,10.3
2015,1,13,22,30,0,0,0,1,-1,152.49,0.12219999730587006,3,0.301,219,81.63,-6,10.3
2015,1,13,23,30,0,0,0,4,2,159.4,0.12219999730587006,3,0.319,221,88.49,-7,10.200000000000001
2015,1,14,0,30,0,0,0,1,3,159.66,0.12219999730587006,3,0.341,224,89.0,-7,10.200000000000001
2015,1,14,1,30,0,0,0,4,3,153.07,0.12219999730587006,3,0.37,225,90.02,-7,10.200000000000001
2015,1,14,2,30,0,0,0,4,1,143.22,0.12219999730587006,3,0.403,225,84.88,-6,10.200000000000001
2015,1,14,3,30,0,0,0,7,2,132.22,0.12219999730587006,3,0.437,225,87.2,-6,10.200000000000001
2015,1,14,4,30,0,0,0,4,4,120.89,0.12219999730587006,3,0.47400000000000003,222,89.68,-6,10.200000000000001
2015,1,14,5,30,0,0,0,4,2,109.64,0.12219999730587006,3,0.517,220,85.09,-5,10.200000000000001
2015,1,14,6,30,0,0,0,4,3,98.74000000000001,0.12219999730587006,3,0.5700000000000001,219,86.72,-5,10.200000000000001
2015,1,14,7,30,2,0,2,7,1,88.49,0.12219999730587006,3,0.638,220,82.32000000000001,-4,10.200000000000001
2015,1,14,8,30,13,0,13,6,3,79.24,0.12219999730587006,3,0.716,222,84.68,-4,10.200000000000001
2015,1,14,9,30,110,0,110,8,2,71.45,0.12219999730587006,3,0.8,226,82.2,-3,10.200000000000001
2015,1,14,10,30,89,0,89,4,2,65.68,0.12219999730587006,3,0.893,221,80.92,-2,10.200000000000001
2015,1,14,11,30,173,18,182,4,1,62.53,0.12219999730587006,3,0.995,216,78.62,-1,10.200000000000001
2015,1,14,12,30,199,74,234,4,3,62.410000000000004,0.12219999730587006,2,1.092,215,81.07000000000001,-1,10.200000000000001
2015,1,14,13,30,120,0,120,4,1,65.33,0.12219999730587006,2,1.161,213,77.2,0,10.200000000000001
2015,1,14,14,30,107,0,107,4,2,70.91,0.12219999730587006,3,1.19,211,78.35000000000001,0,10.200000000000001
2015,1,14,15,30,72,16,75,4,6,78.57000000000001,0.12219999730587006,3,1.189,210,84.68,-1,10.100000000000001
2015,1,14,16,30,22,0,22,4,5,87.72,0.12219999730587006,3,1.174,210,83.37,-1,10.100000000000001
2015,1,14,17,30,0,0,0,4,7,97.9,0.12219999730587006,3,1.158,209,88.3,-2,10.100000000000001
2015,1,14,18,30,0,0,0,4,7,108.75,0.12219999730587006,3,1.139,205,87.51,-2,10.100000000000001
2015,1,14,19,30,0,0,0,4,9,119.99000000000001,0.12219999730587006,3,1.114,200,93.08,-3,10.100000000000001
2015,1,14,20,30,0,0,0,4,8,131.31,0.12219999730587006,3,1.082,196,91.41,-3,10.100000000000001
2015,1,14,21,30,0,0,0,4,7,142.34,0.12219999730587006,3,1.039,192,89.71000000000001,-3,10.100000000000001
2015,1,14,22,30,0,0,0,4,9,152.3,0.12219999730587006,3,0.986,188,94.93,-4,10.100000000000001
2015,1,14,23,30,0,0,0,1,8,159.20000000000002,0.12219999730587006,3,0.934,185,93.18,-4,10.100000000000001
2015,1,15,0,30,0,0,0,1,7,159.51,0.12219999730587006,3,0.893,183,91.65,-4,10.100000000000001
2015,1,15,1,30,0,0,0,1,6,152.98,0.12219999730587006,3,0.861,357,90.24,-4,10.100000000000001
2015,1,15,2,30,0,0,0,4,5,143.17000000000002,0.12219999730587006,3,0.834,352,88.78,-4,10.100000000000001
2015,1,15,3,30,0,0,0,1,4,132.18,0.12219999730587006,3,0.802,348,87.3,-4,10.100000000000001
2015,1,15,4,30,0,0,0,1,4,120.85000000000001,0.12219999730587006,3,0.759,346,86.06,-4,10.100000000000001
2015,1,15,5,30,0,0,0,1,3,109.59,0.12219999730587006,2,0.707,344,84.76,-4,10.100000000000001
2015,1,15,6,30,0,0,0,1,5,98.69,0.12219999730587006,2,0.649,344,89.84,-5,10.100000000000001
2015,1,15,7,30,13,142,17,1,1,88.42,0.12219999730587006,2,0.589,342,82.48,-4,10.100000000000001
2015,1,15,8,30,51,575,160,1,-1,79.15,0.12219999730587006,2,0.533,338,78.32000000000001,-3,10.100000000000001
2015,1,15,9,30,70,751,310,0,-7,71.33,0.12219999730587006,2,0.492,331,68.81,-1,10.100000000000001
2015,1,15,10,30,145,461,335,,-7,65.54,0.12219999730587006,2,0.47700000000000004,323,68.44,-1,10.100000000000001
2015,1,15,11,30,89,850,483,1,-10,62.36,0.12219999730587006,2,0.487,304,63.85,0,10.100000000000001
2015,1,15,12,30,93,837,484,0,-8,62.22,0.12219999730587006,2,0.499,291,65.54,0,10.100000000000001
2015,1,15,13,30,90,803,428,1,-7,65.13,0.12219999730587006,3,0.492,286,67.47,0,10.100000000000001
2015,1,15,14,30,85,702,317,0,-5,70.71000000000001,0.12219999730587006,3,0.465,282,69.49,0,10.100000000000001
2015,1,15,15,30,65,519,170,0,-3,78.37,0.12219999730587006,3,0.435,276,71.86,0,10.100000000000001
2015,1,15,16,30,19,133,25,1,1,87.53,0.12219999730587006,3,0.425,273,78.25,-1,10.100000000000001
2015,1,15,17,30,0,0,0,1,3,97.72,0.12219999730587006,3,0.467,270,82.64,-2,10.100000000000001
2015,1,15,18,30,0,0,0,1,3,108.58,0.12219999730587006,3,0.56,266,82.25,-2,10.100000000000001
2015,1,15,19,30,0,0,0,1,4,119.81,0.12219999730587006,3,0.637,264,83.3,-2,10.100000000000001
2015,1,15,20,30,0,0,0,1,4,131.14000000000001,0.12219999730587006,3,0.677,262,83.9,-2,10.0
2015,1,15,21,30,0,0,0,4,4,142.16,0.12219999730587006,3,0.714,260,83.82000000000001,-2,10.0
2015,1,15,22,30,0,0,0,1,4,152.1,0.12219999730587006,3,0.729,260,83.33,-2,10.0
2015,1,15,23,30,0,0,0,1,3,159.0,0.12219999730587006,3,0.716,259,82.53,-2,10.0
2015,1,16,0,30,0,0,0,1,3,159.35,0.12219999730587006,3,0.713,255,82.52,-2,10.0
2015,1,16,1,30,0,0,0,1,4,152.89000000000001,0.12219999730587006,4,0.734,252,83.7,-2,10.0
2015,1,16,2,30,0,0,0,1,5,143.11,0.12219999730587006,4,0.766,252,85.25,-2,10.0
2015,1,16,3,30,0,0,0,1,5,132.14000000000001,0.12219999730587006,4,0.802,254,85.32000000000001,-2,10.0
2015,1,16,4,30,0,0,0,4,4,120.81,0.12219999730587006,4,0.838,252,84.41,-2,10.0
2015,1,16,5,30,0,0,0,4,4,109.54,0.12219999730587006,4,0.869,250,83.98,-2,10.0
2015,1,16,6,30,0,0,0,1,4,98.63,0.12219999730587006,4,0.902,251,84.21000000000001,-2,10.0
2015,1,16,7,30,5,0,5,4,2,88.34,0.12219999730587006,4,0.9380000000000001,253,79.61,-1,10.0
2015,1,16,8,30,43,0,43,4,1,79.05,0.12219999730587006,4,0.9400000000000001,262,77.38,0,10.0
2015,1,16,9,30,69,729,304,0,3,71.21000000000001,0.12219999730587006,4,0.874,264,80.44,0,10.0
2015,1,16,10,30,77,821,419,0,2,65.39,0.12219999730587006,4,0.758,268,77.79,1,10.0
2015,1,16,11,30,81,861,483,0,1,62.18,0.12219999730587006,4,0.659,276,74.3,2,10.0
2015,1,16,12,30,187,347,350,2,0,62.02,0.12219999730587006,4,0.61,286,73.53,2,10.0
2015,1,16,13,30,182,90,221,2,-2,64.93,0.12219999730587006,5,0.5730000000000001,294,71.51,2,10.0
2015,1,16,14,30,105,609,308,1,0,70.51,0.12219999730587006,5,0.517,302,74.2,1,10.0
2015,1,16,15,30,69,497,171,0,-1,78.17,0.12219999730587006,5,0.438,311,74.07000000000001,0,10.0
2015,1,16,16,30,20,187,29,1,-8,87.34,0.12219999730587006,6,0.358,315,66.01,0,10.100000000000001
2015,1,16,17,30,0,0,0,1,-7,97.53,0.12219999730587006,6,0.296,317,69.61,-2,10.100000000000001
2015,1,16,18,30,0,0,0,1,-8,108.4,0.12219999730587006,6,0.252,318,68.72,-3,10.100000000000001
2015,1,16,19,30,0,0,0,1,-9,119.64,0.1286800056695938,6,0.223,319,69.12,-4,10.100000000000001
2015,1,16,20,30,0,0,0,1,-12,130.96,0.1286800056695938,5,0.203,321,65.88,-4,10.100000000000001
2015,1,16,21,30,0,0,0,4,-10,141.98,0.1286800056695938,5,0.189,324,68.83,-5,10.100000000000001
2015,1,16,22,30,0,0,0,4,-8,151.9,0.1286800056695938,5,0.182,327,72.8,-6,10.100000000000001
2015,1,16,23,30,0,0,0,1,-9,158.8,0.1286800056695938,4,0.181,328,71.54,-6,10.100000000000001
2015,1,17,0,30,0,0,0,4,-7,159.19,0.1286800056695938,4,0.186,329,75.39,-7,10.100000000000001
2015,1,17,1,30,0,0,0,4,-8,152.79,0.1286800056695938,4,0.198,328,73.52,-7,10.100000000000001
2015,1,17,2,30,0,0,0,4,-5,143.04,0.1286800056695938,3,0.216,324,78.57000000000001,-8,10.200000000000001
2015,1,17,3,30,0,0,0,4,-6,132.08,0.1286800056695938,3,0.24,319,78.26,-8,10.200000000000001
2015,1,17,4,30,0,0,0,4,-6,120.76,0.1286800056695938,3,0.263,316,78.3,-8,10.200000000000001
2015,1,17,5,30,0,0,0,4,-5,109.49000000000001,0.1286800056695938,3,0.28200000000000003,316,78.87,-8,10.200000000000001
2015,1,17,6,30,0,0,0,4,-5,98.56,0.1286800056695938,3,0.307,318,78.97,-8,10.200000000000001
2015,1,17,7,30,22,0,22,4,-9,88.26,0.1286800056695938,3,0.34500000000000003,324,72.87,-7,10.200000000000001
2015,1,17,8,30,67,253,115,4,-13,78.95,0.1286800056695938,2,0.385,337,66.53,-6,10.200000000000001
2015,1,17,9,30,55,837,327,1,-17,71.08,0.1286800056695938,2,0.41100000000000003,347,60.35,-5,10.200000000000001
2015,1,17,10,30,64,898,441,1,-19,65.23,0.1286800056695938,1,0.422,350,59.03,-5,10.200000000000001
2015,1,17,11,30,69,924,503,0,-24,62.0,0.1286800056695938,0,0.428,339,52.230000000000004,-4,10.200000000000001
2015,1,17,12,30,69,922,505,0,-30,61.82,0.1286800056695938,0,0.452,303,45.62,-3,10.200000000000001
2015,1,17,13,30,64,898,447,0,-30,64.72,0.1286800056695938,0,0.52,229,46.43,-3,10.200000000000001
2015,1,17,14,30,58,822,335,0,-24,70.3,0.1286800056695938,1,0.608,205,51.6,-3,10.200000000000001
2015,1,17,15,30,46,670,185,0,-18,77.97,0.1286800056695938,2,0.679,196,57.53,-3,10.200000000000001
2015,1,17,16,30,33,0,33,4,-13,87.14,0.1286800056695938,2,0.739,191,63.77,-3,10.200000000000001
2015,1,17,17,30,0,0,0,4,-10,97.35000000000001,0.1286800056695938,2,0.796,186,67.16,-3,10.200000000000001
2015,1,17,18,30,0,0,0,1,-10,108.22,0.1286800056695938,3,0.842,183,66.11,-2,10.200000000000001
2015,1,17,19,30,0,0,0,1,-6,119.46000000000001,0.1286800056695938,3,0.867,183,70.17,-2,10.200000000000001
2015,1,17,20,30,0,0,0,1,-7,130.78,0.1286800056695938,3,0.878,187,68.73,-1,10.200000000000001
2015,1,17,21,30,0,0,0,4,-3,141.79,0.1286800056695938,3,0.883,192,73.26,-1,10.100000000000001
2015,1,17,22,30,0,0,0,7,-2,151.70000000000002,0.1286800056695938,3,0.879,196,72.97,0,10.100000000000001
2015,1,17,23,30,0,0,0,4,1,158.58,0.1286800056695938,3,0.885,199,77.27,0,10.100000000000001
2015,1,18,0,30,0,0,0,1,4,159.01,0.1286800056695938,3,0.911,203,81.74,0,10.100000000000001
2015,1,18,1,30,0,0,0,4,8,152.68,0.1286800056695938,3,0.9480000000000001,206,86.92,0,10.100000000000001
2015,1,18,2,30,0,0,0,1,12,142.97,0.1286800056695938,3,1.002,205,93.21000000000001,0,10.100000000000001
2015,1,18,3,30,0,0,0,4,17,132.02,0.1286800056695938,2,1.089,200,100.0,0,10.100000000000001
2015,1,18,4,30,0,0,0,4,18,120.71000000000001,0.1286800056695938,2,1.213,193,100.0,1,10.100000000000001
2015,1,18,5,30,0,0,0,4,19,109.43,0.1286800056695938,2,1.351,190,100.0,2,10.100000000000001
2015,1,18,6,30,0,0,0,4,20,98.49000000000001,0.1286800056695938,3,1.496,194,100.0,3,10.100000000000001
2015,1,18,7,30,1,0,1,4,21,88.17,0.1286800056695938,3,1.683,198,100.0,4,10.100000000000001
2015,1,18,8,30,5,0,5,4,21,78.84,0.1286800056695938,3,1.8940000000000001,199,100.0,4,10.100000000000001
2015,1,18,9,30,27,0,27,4,22,70.94,0.1286800056695938,2,2.033,195,100.0,5,10.100000000000001
2015,1,18,10,30,19,0,19,8,22,65.06,0.1286800056695938,2,2.068,184,100.0,5,10.100000000000001
2015,1,18,11,30,76,0,76,7,23,61.81,0.1286800056695938,2,2.0,350,100.0,6,10.0
2015,1,18,12,30,87,0,87,6,23,61.61,0.1286800056695938,3,1.875,351,100.0,6,10.0
2015,1,18,13,30,86,0,86,6,23,64.5,0.1286800056695938,3,1.823,351,100.0,6,10.0
2015,1,18,14,30,132,32,143,6,23,70.09,0.1286800056695938,3,1.8860000000000001,351,100.0,6,10.0
2015,1,18,15,30,42,0,42,6,22,77.76,0.1286800056695938,3,2.013,346,100.0,5,10.0
2015,1,18,16,30,7,0,7,9,22,86.94,0.1286800056695938,3,2.1310000000000002,339,100.0,5,10.0
2015,1,18,17,30,0,0,0,6,22,97.16,0.1286800056695938,2,2.1350000000000002,343,100.0,5,10.0
2015,1,18,18,30,0,0,0,6,21,108.03,0.1286800056695938,2,1.976,189,100.0,4,10.0
2015,1,18,19,30,0,0,0,6,20,119.28,0.1286800056695938,2,1.6620000000000001,240,100.0,3,9.9
2015,1,18,20,30,0,0,0,6,19,130.6,0.1286800056695938,3,1.319,292,100.0,2,9.9
2015,1,18,21,30,0,0,0,6,18,141.6,0.1286800056695938,3,1.093,306,100.0,1,10.0
2015,1,18,22,30,0,0,0,4,18,151.5,0.1286800056695938,3,0.977,295,100.0,1,10.0
2015,1,18,23,30,0,0,0,4,18,158.37,0.1286800056695938,3,0.908,286,100.0,1,10.0
2015,1,19,0,30,0,0,0,0,18,158.83,0.1286800056695938,3,0.853,280,100.0,1,10.0
2015,1,19,1,30,0,0,0,1,17,152.56,0.1286800056695938,3,0.8180000000000001,276,100.0,0,10.0
2015,1,19,2,30,0,0,0,1,17,142.89000000000001,0.1286800056695938,3,0.8190000000000001,270,100.0,0,10.0
2015,1,19,3,30,0,0,0,4,17,131.96,0.1286800056695938,3,0.833,270,100.0,0,10.0
2015,1,19,4,30,0,0,0,4,17,120.64,0.1286800056695938,3,0.839,272,100.0,0,10.0
2015,1,19,5,30,0,0,0,4,15,109.36,0.1286800056695938,3,0.841,275,97.18,0,10.0
2015,1,19,6,30,0,0,0,4,14,98.41,0.1286800056695938,3,0.842,277,95.18,0,10.0
2015,1,19,7,30,13,0,13,4,13,88.07000000000001,0.1286800056695938,4,0.833,276,94.93,0,10.0
2015,1,19,8,30,65,311,126,4,12,78.72,0.1286800056695938,4,0.806,277,91.14,1,10.0
2015,1,19,9,30,91,529,265,4,11,70.8,0.1286800056695938,4,0.774,279,87.66,2,10.0
2015,1,19,10,30,185,146,247,4,7,64.89,0.1286800056695938,4,0.759,283,81.68,3,10.0
2015,1,19,11,30,213,193,305,4,5,61.61,0.1286800056695938,4,0.77,286,79.02,3,10.0
2015,1,19,12,30,214,173,297,4,4,61.4,0.1286800056695938,4,0.79,289,77.2,3,10.0
2015,1,19,13,30,167,23,177,4,4,64.28,0.1286800056695938,4,0.794,290,76.92,3,10.0
2015,1,19,14,30,133,281,230,4,4,69.87,0.1286800056695938,4,0.765,290,77.26,3,10.0
2015,1,19,15,30,19,0,19,4,8,77.55,0.1286800056695938,4,0.714,288,84.15,2,10.0
2015,1,19,16,30,3,0,3,4,11,86.74,0.1286800056695938,4,0.663,287,90.11,1,10.0
2015,1,19,17,30,0,0,0,4,11,96.97,0.1286800056695938,4,0.617,287,89.5,1,10.0
