Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,10,10,30,82,866,432,0,-10,66.19,0.8669000267982483,4,0.522,314,63.84,0,10.100000000000001
2011,1,10,11,30,87,899,493,0,-7,63.15,0.8669000267982483,4,0.534,317,66.55,0,10.100000000000001
2011,1,10,12,30,114,632,400,4,-5,63.1,0.8669000267982483,4,0.548,315,69.49,0,10.100000000000001
2011,1,10,13,30,82,864,433,1,-3,66.07000000000001,0.8669000267982483,4,0.558,313,72.09,0,10.100000000000001
2011,1,10,14,30,69,794,319,0,-5,71.67,0.8669000267982483,3,0.5640000000000001,315,68.95,1,10.100000000000001
2011,1,10,15,30,49,640,167,0,0,79.31,0.8669000267982483,3,0.5630000000000001,317,75.52,0,10.100000000000001
2011,1,10,16,30,13,232,19,1,0,88.44,0.8669000267982483,3,0.553,319,75.24,0,10.100000000000001
2011,1,10,17,30,0,0,0,1,-1,98.61,0.8669000267982483,3,0.54,320,74.54,0,10.100000000000001
2011,1,10,18,30,0,0,0,1,2,109.44,0.8669000267982483,3,0.532,322,79.58,-1,10.100000000000001
2011,1,10,19,30,0,0,0,4,1,120.66,0.8669000267982483,3,0.529,323,78.08,-1,10.100000000000001
2011,1,10,20,30,0,0,0,4,3,131.99,0.8669000267982483,3,0.53,321,82.10000000000001,-2,10.100000000000001
2011,1,10,21,30,0,0,0,4,1,143.04,0.8669000267982483,3,0.53,318,80.02,-2,10.100000000000001
2011,1,10,22,30,0,0,0,4,3,153.04,0.8669000267982483,3,0.525,322,84.41,-3,10.100000000000001
2011,1,10,23,30,0,0,0,1,2,159.95000000000002,0.8669000267982483,3,0.52,332,82.79,-3,10.100000000000001
2011,1,11,0,30,0,0,0,4,4,160.07,0.8669000267982483,2,0.519,341,87.13,-4,10.100000000000001
2011,1,11,1,30,0,0,0,4,3,153.29,0.8669000267982483,2,0.522,347,85.07000000000001,-4,10.100000000000001
2011,1,11,2,30,0,0,0,1,1,143.34,0.8669000267982483,2,0.524,352,82.98,-4,10.100000000000001
2011,1,11,3,30,0,0,0,4,1,132.3,0.8669000267982483,2,0.531,357,81.69,-4,10.100000000000001
2011,1,11,4,30,0,0,0,4,3,120.97,0.8669000267982483,2,0.55,180,87.12,-5,10.100000000000001
2011,1,11,5,30,0,0,0,4,3,109.73,0.8669000267982483,2,0.577,182,86.18,-5,10.100000000000001
2011,1,11,6,30,0,0,0,4,2,98.86,0.8669000267982483,2,0.611,185,85.62,-5,10.100000000000001
2011,1,11,7,30,6,0,6,4,-1,88.66,0.8669000267982483,2,0.652,190,79.69,-4,10.100000000000001
2011,1,11,8,30,63,254,110,7,-3,79.48,0.8669000267982483,2,0.7010000000000001,196,75.51,-3,10.100000000000001
2011,1,11,9,30,92,482,243,4,-6,71.76,0.8669000267982483,2,0.756,200,70.91,-2,10.100000000000001
2011,1,11,10,30,135,459,321,4,-5,66.08,0.8669000267982483,1,0.805,204,71.78,-2,10.100000000000001
2011,1,11,11,30,195,74,228,4,-7,63.0,0.8669000267982483,1,0.84,204,67.72,-1,10.100000000000001
2011,1,11,12,30,176,367,343,4,-7,62.940000000000005,0.8669000267982483,1,0.861,206,68.75,-1,10.100000000000001
2011,1,11,13,30,176,140,234,4,-8,65.9,0.8669000267982483,1,0.887,214,65.67,0,10.100000000000001
2011,1,11,14,30,125,225,197,4,-6,71.49,0.8669000267982483,1,0.9400000000000001,226,67.89,0,10.100000000000001
2011,1,11,15,30,69,28,74,7,-5,79.13,0.8669000267982483,1,1.004,240,69.77,0,10.100000000000001
2011,1,11,16,30,9,0,9,4,0,88.27,0.8669000267982483,1,1.063,248,77.7,-1,10.100000000000001
2011,1,11,17,30,0,0,0,4,2,98.44,0.8669000267982483,2,1.121,256,79.09,-1,10.100000000000001
2011,1,11,18,30,0,0,0,7,3,109.28,0.8669000267982483,2,1.187,261,81.64,-1,10.100000000000001
2011,1,11,19,30,0,0,0,7,3,120.5,0.8669000267982483,2,1.2730000000000001,265,79.5,0,10.100000000000001
2011,1,11,20,30,0,0,0,7,7,131.83,0.8669000267982483,3,1.387,264,85.21000000000001,0,10.0
2011,1,11,21,30,0,0,0,7,11,142.87,0.8669000267982483,3,1.471,263,91.64,0,10.0
2011,1,11,22,30,0,0,0,7,14,152.86,0.8669000267982483,3,1.479,247,95.74000000000001,0,10.0
2011,1,11,23,30,0,0,0,8,13,159.78,0.8669000267982483,3,1.448,202,94.64,0,10.0
2011,1,12,0,30,0,0,0,7,14,159.94,0.8669000267982483,4,1.414,198,97.66,-1,10.0
2011,1,12,1,30,0,0,0,8,13,153.23,0.8669000267982483,5,1.352,204,95.37,-1,9.9
2011,1,12,2,30,0,0,0,4,12,143.31,0.8669000267982483,5,1.234,196,94.22,-1,9.9
2011,1,12,3,30,0,0,0,4,11,132.28,0.8669000267982483,5,1.084,356,92.69,-1,9.9
2011,1,12,4,30,0,0,0,8,9,120.95,0.8669000267982483,5,0.9500000000000001,322,90.05,-1,9.9
2011,1,12,5,30,0,0,0,8,10,109.7,0.8669000267982483,6,0.847,304,93.34,-2,9.9
2011,1,12,6,30,0,0,0,7,8,98.83,0.8669000267982483,6,0.771,298,90.21000000000001,-2,9.9
2011,1,12,7,30,6,0,6,4,7,88.61,0.8669000267982483,7,0.72,295,87.96000000000001,-2,9.9
2011,1,12,8,30,65,7,66,4,7,79.41,0.8669000267982483,6,0.685,291,87.98,-2,9.9
2011,1,12,9,30,110,364,224,4,4,71.66,0.8669000267982483,6,0.657,289,82.92,-1,9.9
2011,1,12,10,30,144,417,314,4,5,65.95,0.8669000267982483,5,0.638,291,84.42,-1,9.9
2011,1,12,11,30,195,374,366,4,3,62.86,0.8669000267982483,5,0.636,290,79.97,0,9.9
2011,1,12,12,30,160,6,163,4,4,62.77,0.8669000267982483,5,0.649,290,81.29,0,9.9
2011,1,12,13,30,176,84,210,4,5,65.72,0.8669000267982483,5,0.667,289,81.96000000000001,0,9.9
2011,1,12,14,30,132,115,170,4,5,71.3,0.8669000267982483,5,0.686,288,82.12,0,9.9
2011,1,12,15,30,72,62,84,4,4,78.95,0.8669000267982483,5,0.7000000000000001,289,80.97,0,9.9
2011,1,12,16,30,10,0,10,4,5,88.09,0.8669000267982483,5,0.707,292,84.03,-1,9.9
2011,1,12,17,30,0,0,0,4,2,98.26,0.8669000267982483,6,0.71,295,80.04,-1,10.0
2011,1,12,18,30,0,0,0,8,2,109.11,0.8669000267982483,6,0.712,300,81.57000000000001,-2,10.0
2011,1,12,19,30,0,0,0,4,3,120.33,0.8669000267982483,6,0.713,303,83.74,-3,10.0
2011,1,12,20,30,0,0,0,4,1,131.66,0.8669000267982483,5,0.712,305,81.55,-3,10.0
2011,1,12,21,30,0,0,0,4,4,142.70000000000002,0.8669000267982483,5,0.71,307,86.84,-4,10.0
2011,1,12,22,30,0,0,0,4,4,152.68,0.8669000267982483,5,0.706,308,86.21000000000001,-4,10.0
2011,1,12,23,30,0,0,0,4,3,159.59,0.8669000267982483,5,0.7020000000000001,309,85.81,-4,10.0
2011,1,13,0,30,0,0,0,8,4,159.81,0.8669000267982483,5,0.7010000000000001,311,85.9,-4,10.0
2011,1,13,1,30,0,0,0,4,4,153.15,0.8669000267982483,5,0.6980000000000001,313,86.43,-4,10.0
2011,1,13,2,30,0,0,0,8,4,143.27,0.8669000267982483,5,0.681,314,87.07000000000001,-4,10.0
2011,1,13,3,30,0,0,0,7,4,132.26,0.8669000267982483,5,0.638,316,86.93,-4,10.0
2011,1,13,4,30,0,0,0,7,4,120.92,0.8669000267982483,5,0.579,318,86.09,-4,10.100000000000001
2011,1,13,5,30,0,0,0,4,3,109.67,0.8669000267982483,5,0.53,319,84.86,-4,10.100000000000001
2011,1,13,6,30,0,0,0,4,2,98.79,0.8669000267982483,4,0.498,321,83.62,-4,10.100000000000001
2011,1,13,7,30,13,216,18,1,1,88.55,0.8669000267982483,4,0.47800000000000004,322,82.69,-4,10.100000000000001
2011,1,13,8,30,48,648,168,0,-1,79.33,0.8669000267982483,4,0.466,321,78.59,-3,10.100000000000001
2011,1,13,9,30,68,806,323,0,1,71.56,0.8669000267982483,5,0.459,321,80.87,-3,10.100000000000001
2011,1,13,10,30,78,887,441,0,-1,65.82000000000001,0.8669000267982483,4,0.455,320,76.65,-2,10.100000000000001
2011,1,13,11,30,83,917,504,0,0,62.7,0.8669000267982483,4,0.454,319,78.66,-2,10.100000000000001
2011,1,13,12,30,85,915,506,0,-2,62.6,0.8669000267982483,4,0.456,317,74.57000000000001,-1,10.100000000000001
2011,1,13,13,30,79,887,447,0,-1,65.53,0.8669000267982483,4,0.456,317,75.44,-1,10.100000000000001
2011,1,13,14,30,69,815,333,0,-1,71.11,0.8669000267982483,4,0.45,318,75.28,-1,10.100000000000001
2011,1,13,15,30,50,663,179,0,1,78.76,0.8669000267982483,4,0.437,320,79.26,-2,10.100000000000001
2011,1,13,16,30,26,0,26,4,1,87.91,0.8669000267982483,4,0.41500000000000004,322,81.42,-3,10.100000000000001
2011,1,13,17,30,0,0,0,4,2,98.08,0.8669000267982483,4,0.389,324,83.67,-4,10.100000000000001
2011,1,13,18,30,0,0,0,4,-1,108.93,0.8669000267982483,4,0.363,325,80.01,-4,10.100000000000001
2011,1,13,19,30,0,0,0,4,0,120.16,0.8669000267982483,4,0.34700000000000003,326,82.06,-5,10.100000000000001
2011,1,13,20,30,0,0,0,4,0,131.49,0.8669000267982483,4,0.34500000000000003,325,84.27,-6,10.100000000000001
2011,1,13,21,30,0,0,0,1,2,142.52,0.8669000267982483,3,0.35000000000000003,323,87.79,-7,10.200000000000001
2011,1,13,22,30,0,0,0,4,0,152.49,0.8669000267982483,3,0.354,324,85.02,-7,10.200000000000001
2011,1,13,23,30,0,0,0,1,2,159.4,0.8669000267982483,3,0.358,326,89.25,-8,10.200000000000001
2011,1,14,0,30,0,0,0,4,1,159.66,0.8669000267982483,3,0.361,328,87.7,-8,10.200000000000001
2011,1,14,1,30,0,0,0,1,0,153.08,0.8669000267982483,3,0.364,331,86.58,-8,10.200000000000001
2011,1,14,2,30,0,0,0,4,-1,143.23,0.8669000267982483,3,0.37,333,85.65,-8,10.200000000000001
2011,1,14,3,30,0,0,0,4,2,132.22,0.8669000267982483,3,0.382,332,91.39,-9,10.200000000000001
2011,1,14,4,30,0,0,0,8,-2,120.89,0.8669000267982483,3,0.399,332,84.12,-8,10.200000000000001
2011,1,14,5,30,0,0,0,7,-1,109.64,0.8669000267982483,3,0.41600000000000004,332,85.33,-8,10.200000000000001
2011,1,14,6,30,0,0,0,7,-3,98.74000000000001,0.8669000267982483,3,0.433,333,81.41,-7,10.200000000000001
2011,1,14,7,30,11,0,11,7,-2,88.49,0.8669000267982483,3,0.451,334,82.57000000000001,-7,10.200000000000001
2011,1,14,8,30,68,194,104,7,-4,79.24,0.8669000267982483,3,0.46900000000000003,335,78.67,-6,10.200000000000001
2011,1,14,9,30,112,351,224,7,-5,71.45,0.8669000267982483,3,0.485,336,75.61,-5,10.200000000000001
2011,1,14,10,30,151,380,308,4,-4,65.69,0.8669000267982483,3,0.499,336,76.27,-5,10.200000000000001
2011,1,14,11,30,156,477,376,4,-3,62.54,0.8669000267982483,3,0.51,332,77.55,-5,10.200000000000001
2011,1,14,12,30,159,467,376,4,-5,62.410000000000004,0.8669000267982483,3,0.517,325,73.98,-4,10.200000000000001
2011,1,14,13,30,86,862,446,0,-6,65.34,0.8669000267982483,3,0.52,317,71.60000000000001,-3,10.200000000000001
2011,1,14,14,30,75,790,333,0,-4,70.92,0.8669000267982483,3,0.521,313,74.72,-3,10.200000000000001
2011,1,14,15,30,55,629,179,0,-2,78.57000000000001,0.8669000267982483,3,0.523,311,77.24,-3,10.200000000000001
2011,1,14,16,30,17,245,27,1,-1,87.72,0.8669000267982483,3,0.525,317,80.17,-4,10.200000000000001
2011,1,14,17,30,0,0,0,1,0,97.91,0.8669000267982483,3,0.524,326,82.73,-5,10.200000000000001
2011,1,14,18,30,0,0,0,1,0,108.76,0.8669000267982483,3,0.517,331,81.79,-5,10.200000000000001
2011,1,14,19,30,0,0,0,1,-1,119.99000000000001,0.8669000267982483,3,0.503,331,80.60000000000001,-5,10.200000000000001
2011,1,14,20,30,0,0,0,4,-2,131.32,0.8669000267982483,3,0.488,330,79.32000000000001,-5,10.200000000000001
2011,1,14,21,30,0,0,0,4,-3,142.35,0.8669000267982483,3,0.481,328,78.2,-5,10.200000000000001
2011,1,14,22,30,0,0,0,4,0,152.3,0.8669000267982483,3,0.489,325,83.27,-6,10.200000000000001
2011,1,14,23,30,0,0,0,4,-1,159.21,0.8669000267982483,3,0.509,322,82.63,-6,10.200000000000001
2011,1,15,0,30,0,0,0,4,-1,159.52,0.8669000267982483,2,0.532,320,82.24,-6,10.200000000000001
2011,1,15,1,30,0,0,0,8,-1,152.99,0.8669000267982483,2,0.556,321,81.82000000000001,-6,10.200000000000001
2011,1,15,2,30,0,0,0,7,-2,143.17000000000002,0.8669000267982483,2,0.586,326,81.39,-6,10.200000000000001
2011,1,15,3,30,0,0,0,7,-2,132.18,0.8669000267982483,2,0.62,331,81.34,-6,10.100000000000001
2011,1,15,4,30,0,0,0,7,-5,120.86,0.8669000267982483,2,0.652,334,75.7,-5,10.100000000000001
2011,1,15,5,30,0,0,0,7,-5,109.60000000000001,0.8669000267982483,1,0.684,337,75.4,-5,10.100000000000001
2011,1,15,6,30,0,0,0,7,-6,98.69,0.8669000267982483,0,0.718,341,73.82000000000001,-5,10.100000000000001
2011,1,15,7,30,5,0,5,8,-11,88.42,0.8669000267982483,0,0.751,338,66.88,-4,10.100000000000001
2011,1,15,8,30,70,58,81,4,-13,79.15,0.8669000267982483,0,0.784,184,63.75,-3,10.100000000000001
2011,1,15,9,30,104,420,238,4,-10,71.34,0.8669000267982483,1,0.8190000000000001,193,64.17,-1,10.100000000000001
2011,1,15,10,30,149,400,315,4,-7,65.54,0.8669000267982483,2,0.86,198,66.78,0,10.100000000000001
2011,1,15,11,30,191,304,332,4,-3,62.370000000000005,0.8669000267982483,3,0.898,205,71.72,0,10.100000000000001
2011,1,15,12,30,205,103,253,4,0,62.22,0.8669000267982483,3,0.931,209,76.04,0,10.100000000000001
2011,1,15,13,30,183,120,233,4,3,65.14,0.8669000267982483,4,0.962,208,80.27,0,10.100000000000001
2011,1,15,14,30,135,178,194,4,3,70.72,0.8669000267982483,4,0.99,206,78.9,1,10.100000000000001
2011,1,15,15,30,72,238,120,7,6,78.38,0.8669000267982483,4,1.028,206,82.94,1,10.0
2011,1,15,16,30,18,0,18,7,8,87.53,0.8669000267982483,4,1.084,209,86.11,1,10.0
2011,1,15,17,30,0,0,0,6,10,97.72,0.8669000267982483,4,1.1360000000000001,217,88.92,1,10.0
2011,1,15,18,30,0,0,0,7,12,108.58,0.8669000267982483,4,1.166,224,91.05,1,10.0
2011,1,15,19,30,0,0,0,7,14,119.82000000000001,0.8669000267982483,4,1.161,225,93.52,1,10.0
2011,1,15,20,30,0,0,0,7,15,131.14000000000001,0.8669000267982483,4,1.12,224,95.64,1,10.0
2011,1,15,21,30,0,0,0,7,16,142.16,0.8669000267982483,4,1.055,224,97.07000000000001,1,10.0
2011,1,15,22,30,0,0,0,7,16,152.11,0.8669000267982483,4,0.98,230,98.08,1,10.0
2011,1,15,23,30,0,0,0,7,16,159.01,0.8669000267982483,3,0.918,241,97.74000000000001,1,10.0
2011,1,16,0,30,0,0,0,6,17,159.36,0.8669000267982483,3,0.87,256,100.0,0,10.0
2011,1,16,1,30,0,0,0,7,17,152.89000000000001,0.8669000267982483,3,0.8200000000000001,277,100.0,0,10.0
2011,1,16,2,30,0,0,0,7,14,143.11,0.8669000267982483,3,0.756,291,95.87,0,10.0
2011,1,16,3,30,0,0,0,4,9,132.14000000000001,0.8669000267982483,3,0.683,300,87.95,0,10.0
2011,1,16,4,30,0,0,0,7,3,120.81,0.8669000267982483,3,0.61,297,79.65,0,10.0
2011,1,16,5,30,0,0,0,7,3,109.55,0.8669000267982483,3,0.544,290,80.95,-1,10.100000000000001
2011,1,16,6,30,0,0,0,7,4,98.63,0.8669000267982483,3,0.489,287,83.38,-2,10.100000000000001
2011,1,16,7,30,20,0,20,4,-1,88.35000000000001,0.8669000267982483,3,0.445,286,75.86,-1,10.100000000000001
2011,1,16,8,30,53,631,173,0,-2,79.06,0.8669000267982483,3,0.41500000000000004,288,72.8,0,10.100000000000001
2011,1,16,9,30,75,796,332,0,-1,71.21000000000001,0.8669000267982483,4,0.402,292,74.3,0,10.100000000000001
2011,1,16,10,30,87,873,451,0,-3,65.39,0.8669000267982483,4,0.4,296,72.47,0,10.100000000000001
2011,1,16,11,30,94,904,516,0,-3,62.190000000000005,0.8669000267982483,4,0.403,298,71.91,0,10.100000000000001
2011,1,16,12,30,93,908,518,0,-4,62.03,0.8669000267982483,4,0.41300000000000003,300,71.21000000000001,0,10.100000000000001
2011,1,16,13,30,85,885,460,1,-4,64.93,0.8669000267982483,3,0.426,302,70.24,0,10.100000000000001
2011,1,16,14,30,72,819,346,0,-5,70.51,0.8669000267982483,3,0.44,303,69.4,0,10.100000000000001
2011,1,16,15,30,52,675,191,0,-6,78.18,0.8669000267982483,3,0.45,304,68.24,0,10.100000000000001
2011,1,16,16,30,32,0,32,4,-6,87.34,0.8669000267982483,3,0.453,305,69.96000000000001,-1,10.100000000000001
2011,1,16,17,30,0,0,0,1,-5,97.54,0.8669000267982483,3,0.453,308,71.4,-2,10.100000000000001
2011,1,16,18,30,0,0,0,1,-4,108.4,0.8669000267982483,3,0.455,312,74.19,-3,10.100000000000001
2011,1,16,19,30,0,0,0,1,-4,119.64,0.8669000267982483,3,0.46,316,76.12,-4,10.100000000000001
2011,1,16,20,30,0,0,0,4,-4,130.96,0.8669000267982483,3,0.465,321,77.04,-5,10.100000000000001
2011,1,16,21,30,0,0,0,4,-6,141.98,0.8669000267982483,3,0.47400000000000003,324,73.53,-5,10.100000000000001
2011,1,16,22,30,0,0,0,1,-8,151.91,0.8669000267982483,3,0.486,329,71.51,-5,10.100000000000001
2011,1,16,23,30,0,0,0,4,-6,158.8,0.8669000267982483,3,0.496,333,75.9,-6,10.100000000000001
2011,1,17,0,30,0,0,0,8,-6,159.19,0.8669000267982483,3,0.505,335,74.86,-6,10.100000000000001
2011,1,17,1,30,0,0,0,8,-7,152.79,0.8669000267982483,3,0.514,335,74.37,-6,10.100000000000001
2011,1,17,2,30,0,0,0,8,-7,143.05,0.8669000267982483,3,0.523,335,74.26,-6,10.100000000000001
2011,1,17,3,30,0,0,0,4,-7,132.09,0.8669000267982483,3,0.531,338,73.54,-6,10.200000000000001
2011,1,17,4,30,0,0,0,4,-5,120.76,0.8669000267982483,3,0.532,340,77.84,-7,10.200000000000001
2011,1,17,5,30,0,0,0,4,-7,109.49000000000001,0.8669000267982483,3,0.524,344,75.73,-7,10.200000000000001
2011,1,17,6,30,0,0,0,4,-4,98.56,0.8669000267982483,3,0.511,352,80.44,-8,10.200000000000001
2011,1,17,7,30,12,0,12,4,-8,88.26,0.8669000267982483,3,0.495,181,74.13,-7,10.200000000000001
2011,1,17,8,30,69,200,108,4,-9,78.95,0.8669000267982483,3,0.48,188,71.69,-6,10.200000000000001
2011,1,17,9,30,67,818,333,0,-9,71.08,0.8669000267982483,3,0.47800000000000004,190,70.10000000000001,-5,10.200000000000001
2011,1,17,10,30,76,895,451,0,-9,65.23,0.8669000267982483,2,0.494,189,70.38,-5,10.200000000000001
2011,1,17,11,30,82,922,515,1,-9,62.01,0.8669000267982483,2,0.521,187,70.69,-5,10.200000000000001
2011,1,17,12,30,156,499,392,4,-12,61.83,0.8669000267982483,1,0.548,185,65.74,-4,10.200000000000001
2011,1,17,13,30,81,883,458,1,-12,64.72,0.8669000267982483,1,0.5760000000000001,185,65.6,-4,10.200000000000001
2011,1,17,14,30,134,234,213,4,-11,70.3,0.8669000267982483,1,0.599,192,66.78,-4,10.200000000000001
2011,1,17,15,30,75,16,79,4,-9,77.97,0.8669000267982483,1,0.618,203,69.13,-4,10.200000000000001
2011,1,17,16,30,13,0,13,4,-9,87.15,0.8669000267982483,2,0.645,215,70.74,-5,10.200000000000001
2011,1,17,17,30,0,0,0,4,-7,97.35000000000001,0.8669000267982483,2,0.7010000000000001,230,73.83,-6,10.200000000000001
2011,1,17,18,30,0,0,0,4,-10,108.22,0.8669000267982483,2,0.795,245,68.76,-5,10.200000000000001
2011,1,17,19,30,0,0,0,7,-9,119.46000000000001,0.1292400062084198,2,0.921,258,70.55,-5,10.200000000000001
2011,1,17,20,30,0,0,0,7,-10,130.78,0.1292400062084198,2,1.062,270,68.08,-4,10.200000000000001
2011,1,17,21,30,0,0,0,7,-9,141.79,0.1292400062084198,2,1.202,281,67.49,-3,10.200000000000001
2011,1,17,22,30,0,0,0,6,-7,151.71,0.1292400062084198,2,1.327,286,69.0,-2,10.200000000000001
2011,1,17,23,30,0,0,0,7,-4,158.59,0.1292400062084198,2,1.432,286,71.42,-1,10.200000000000001
2011,1,18,0,30,0,0,0,6,-1,159.02,0.1292400062084198,3,1.5230000000000001,282,74.07000000000001,0,10.100000000000001
2011,1,18,1,30,0,0,0,6,5,152.68,0.1292400062084198,3,1.61,274,82.56,0,10.100000000000001
2011,1,18,2,30,0,0,0,6,10,142.97,0.1292400062084198,4,1.7,266,90.36,0,10.100000000000001
2011,1,18,3,30,0,0,0,6,14,132.03,0.1292400062084198,4,1.788,257,96.3,0,10.100000000000001
2011,1,18,4,30,0,0,0,6,17,120.71000000000001,0.1292400062084198,4,1.869,255,100.0,0,10.100000000000001
2011,1,18,5,30,0,0,0,7,17,109.43,0.1292400062084198,5,1.945,257,100.0,0,10.100000000000001
2011,1,18,6,30,0,0,0,7,18,98.49000000000001,0.1292400062084198,5,2.027,268,100.0,1,10.100000000000001
2011,1,18,7,30,4,0,4,7,18,88.17,0.1292400062084198,5,2.117,273,100.0,1,10.100000000000001
2011,1,18,8,30,23,0,23,6,19,78.84,0.1292400062084198,5,2.203,281,100.0,2,10.0
2011,1,18,9,30,36,0,36,6,20,70.95,0.1292400062084198,5,2.273,285,100.0,3,10.0
2011,1,18,10,30,75,0,75,6,21,65.07000000000001,0.1292400062084198,4,2.314,292,100.0,4,10.0
2011,1,18,11,30,97,0,97,6,22,61.82,0.1292400062084198,4,2.318,304,100.0,5,10.0
2011,1,18,12,30,101,0,101,6,22,61.620000000000005,0.1292400062084198,5,2.2840000000000003,309,100.0,5,10.0
2011,1,18,13,30,64,0,64,6,22,64.51,0.1292400062084198,5,2.244,296,100.0,5,9.9
2011,1,18,14,30,4,0,4,7,21,70.09,0.1292400062084198,5,2.21,269,100.0,4,9.9
2011,1,18,15,30,3,0,3,8,21,77.77,0.1292400062084198,5,2.1390000000000002,254,100.0,4,9.9
2011,1,18,16,30,23,69,27,1,20,86.95,0.1292400062084198,4,2.039,245,100.0,3,9.9
2011,1,18,17,30,0,0,0,7,20,97.16,0.1292400062084198,3,1.956,229,100.0,3,9.9
2011,1,18,18,30,0,0,0,7,19,108.04,0.1292400062084198,3,1.887,197,100.0,2,9.9
2011,1,18,19,30,0,0,0,7,19,119.28,0.1292400062084198,4,1.815,349,100.0,2,9.9
2011,1,18,20,30,0,0,0,7,18,130.6,0.1292400062084198,3,1.74,329,100.0,1,9.9
2011,1,18,21,30,0,0,0,7,18,141.6,0.1292400062084198,3,1.6620000000000001,318,100.0,1,9.9
2011,1,18,22,30,0,0,0,4,18,151.5,0.1292400062084198,3,1.601,313,100.0,1,9.9
2011,1,18,23,30,0,0,0,4,18,158.37,0.1292400062084198,3,1.56,308,100.0,1,9.9
2011,1,19,0,30,0,0,0,4,18,158.84,0.1292400062084198,2,1.538,304,100.0,1,9.9
2011,1,19,1,30,0,0,0,1,17,152.56,0.1292400062084198,2,1.551,295,100.0,0,9.9
2011,1,19,2,30,0,0,0,4,17,142.89000000000001,0.1292400062084198,2,1.595,286,100.0,0,9.9
2011,1,19,3,30,0,0,0,7,17,131.96,0.1292400062084198,2,1.649,285,100.0,0,9.9
2011,1,19,4,30,0,0,0,7,17,120.65,0.1292400062084198,2,1.699,286,100.0,0,9.9
2011,1,19,5,30,0,0,0,7,16,109.37,0.1292400062084198,2,1.719,283,97.63,1,9.9
2011,1,19,6,30,0,0,0,4,17,98.41,0.1292400062084198,2,1.685,278,98.4,1,10.0
2011,1,19,7,30,15,97,18,1,17,88.08,0.1292400062084198,2,1.611,289,98.84,1,10.0
2011,1,19,8,30,14,0,14,4,18,78.72,0.1292400062084198,2,1.543,301,100.0,1,10.0
2011,1,19,9,30,17,0,17,4,16,70.8,0.1292400062084198,2,1.508,301,95.77,2,10.0
2011,1,19,10,30,47,0,47,4,17,64.9,0.1292400062084198,1,1.49,298,97.71000000000001,2,10.0
2011,1,19,11,30,76,0,76,4,15,61.620000000000005,0.1292400062084198,1,1.469,294,92.92,3,10.0
2011,1,19,12,30,140,0,140,4,16,61.410000000000004,0.1292400062084198,1,1.434,295,94.07000000000001,3,10.0
2011,1,19,13,30,107,0,107,4,16,64.29,0.1292400062084198,1,1.389,299,94.5,3,10.0
2011,1,19,14,30,129,18,135,4,16,69.87,0.1292400062084198,1,1.342,304,94.29,3,10.0
2011,1,19,15,30,77,425,168,1,18,77.56,0.1292400062084198,2,1.294,313,99.3,2,10.0
2011,1,19,16,30,23,129,31,4,18,86.75,0.1292400062084198,2,1.25,318,100.0,1,10.0
2011,1,19,17,30,0,0,0,4,16,96.97,0.1292400062084198,3,1.21,315,97.62,1,10.0
2011,1,19,18,30,0,0,0,4,17,107.85000000000001,0.1292400062084198,3,1.158,312,100.0,0,10.0
2011,1,19,19,30,0,0,0,4,17,119.10000000000001,0.1292400062084198,3,1.095,312,100.0,0,10.0
2011,1,19,20,30,0,0,0,4,16,130.42000000000002,0.1292400062084198,3,1.033,312,99.03,0,10.0
2011,1,19,21,30,0,0,0,4,13,141.41,0.1292400062084198,3,0.984,312,94.9,0,10.0
2011,1,19,22,30,0,0,0,4,10,151.29,0.1292400062084198,3,0.9450000000000001,313,89.84,0,10.0
2011,1,19,23,30,0,0,0,4,7,158.15,0.1292400062084198,3,0.904,314,85.49,0,10.0
2011,1,20,0,30,0,0,0,4,5,158.65,0.1292400062084198,3,0.847,313,82.32000000000001,0,10.0
2011,1,20,1,30,0,0,0,4,5,152.44,0.1292400062084198,3,0.781,314,84.26,-1,10.0
