Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,10,21,30,0,0,0,1,-3,143.0,0.12600000202655792,3,0.494,304,77.73,-5,10.100000000000001
2010,1,10,22,30,0,0,0,1,-3,153.0,0.12600000202655792,3,0.512,295,78.69,-5,10.100000000000001
2010,1,10,23,30,0,0,0,4,-1,159.91,0.12600000202655792,3,0.516,288,80.33,-5,10.100000000000001
2010,1,11,0,30,0,0,0,1,0,160.04,0.12600000202655792,3,0.508,283,82.47,-5,10.100000000000001
2010,1,11,1,30,0,0,0,1,2,153.28,0.12600000202655792,3,0.495,280,84.58,-5,10.100000000000001
2010,1,11,2,30,0,0,0,1,3,143.33,0.12600000202655792,3,0.47900000000000004,279,86.36,-5,10.100000000000001
2010,1,11,3,30,0,0,0,1,3,132.3,0.12600000202655792,3,0.461,279,87.28,-5,10.100000000000001
2010,1,11,4,30,0,0,0,1,4,120.96000000000001,0.12600000202655792,3,0.445,282,87.7,-5,10.100000000000001
2010,1,11,5,30,0,0,0,1,4,109.72,0.12600000202655792,2,0.433,285,87.75,-5,10.100000000000001
2010,1,11,6,30,0,0,0,1,4,98.86,0.12600000202655792,2,0.432,287,87.4,-5,10.100000000000001
2010,1,11,7,30,12,145,15,1,0,88.65,0.12600000202655792,2,0.435,286,80.68,-4,10.100000000000001
2010,1,11,8,30,68,125,91,4,-2,79.46000000000001,0.12600000202655792,2,0.433,283,76.27,-3,10.100000000000001
2010,1,11,9,30,115,313,213,7,-6,71.74,0.12600000202655792,2,0.428,284,71.11,-2,10.100000000000001
2010,1,11,10,30,78,835,417,1,-9,66.05,0.12600000202655792,2,0.425,283,66.1,-1,10.100000000000001
2010,1,11,11,30,80,873,477,1,-11,62.97,0.12600000202655792,2,0.429,277,61.99,0,10.100000000000001
2010,1,11,12,30,80,873,478,1,-11,62.9,0.12600000202655792,2,0.444,273,62.47,0,10.100000000000001
2010,1,11,13,30,133,477,328,7,-11,65.85,0.12600000202655792,2,0.46900000000000003,270,62.93,0,10.100000000000001
2010,1,11,14,30,126,47,141,7,-10,71.44,0.12600000202655792,2,0.494,270,63.75,0,10.100000000000001
2010,1,11,15,30,71,148,99,4,-8,79.09,0.12600000202655792,2,0.511,270,65.97,0,10.100000000000001
2010,1,11,16,30,12,0,12,7,-5,88.22,0.12600000202655792,2,0.523,269,71.11,-1,10.100000000000001
2010,1,11,17,30,0,0,0,7,-5,98.39,0.12600000202655792,3,0.546,269,70.64,-1,10.100000000000001
2010,1,11,18,30,0,0,0,7,-4,109.23,0.12600000202655792,3,0.596,271,71.84,-1,10.100000000000001
2010,1,11,19,30,0,0,0,7,-3,120.46000000000001,0.12600000202655792,3,0.659,273,73.5,-1,10.100000000000001
2010,1,11,20,30,0,0,0,7,-2,131.79,0.12600000202655792,3,0.709,276,74.96000000000001,-1,10.100000000000001
2010,1,11,21,30,0,0,0,7,-1,142.83,0.12600000202655792,3,0.735,281,75.83,-1,10.100000000000001
2010,1,11,22,30,0,0,0,7,0,152.82,0.12600000202655792,2,0.747,288,76.57000000000001,-1,10.100000000000001
2010,1,11,23,30,0,0,0,4,0,159.73,0.12600000202655792,2,0.754,297,76.95,-1,10.100000000000001
2010,1,12,0,30,0,0,0,8,0,159.91,0.12600000202655792,2,0.759,302,76.63,-1,10.100000000000001
2010,1,12,1,30,0,0,0,4,2,153.21,0.12600000202655792,2,0.768,306,81.06,-2,10.100000000000001
2010,1,12,2,30,0,0,0,4,0,143.3,0.12600000202655792,2,0.778,313,78.91,-2,10.100000000000001
2010,1,12,3,30,0,0,0,8,0,132.28,0.12600000202655792,2,0.789,316,78.37,-2,10.100000000000001
2010,1,12,4,30,0,0,0,4,0,120.94,0.12600000202655792,2,0.8,316,78.76,-2,10.100000000000001
2010,1,12,5,30,0,0,0,4,4,109.7,0.12600000202655792,2,0.808,317,85.45,-3,10.100000000000001
2010,1,12,6,30,0,0,0,4,4,98.82000000000001,0.12600000202655792,2,0.8160000000000001,317,85.71000000000001,-3,10.100000000000001
2010,1,12,7,30,4,0,4,4,1,88.60000000000001,0.12600000202655792,2,0.8230000000000001,313,79.77,-2,10.100000000000001
2010,1,12,8,30,67,31,73,4,-1,79.39,0.12600000202655792,2,0.8280000000000001,309,76.12,-1,10.100000000000001
2010,1,12,9,30,95,597,283,0,-3,71.64,0.12600000202655792,3,0.8250000000000001,311,72.23,0,10.100000000000001
2010,1,12,10,30,95,742,398,0,-2,65.92,0.12600000202655792,3,0.801,313,73.3,0,10.100000000000001
2010,1,12,11,30,100,786,459,1,-1,62.82,0.12600000202655792,3,0.752,310,74.24,0,10.100000000000001
2010,1,12,12,30,196,312,339,4,-4,62.730000000000004,0.12600000202655792,3,0.6910000000000001,308,69.98,1,10.100000000000001
2010,1,12,13,30,86,791,412,0,-3,65.67,0.12600000202655792,4,0.634,309,70.60000000000001,1,10.100000000000001
2010,1,12,14,30,71,738,308,0,0,71.26,0.12600000202655792,4,0.585,309,75.71000000000001,0,10.0
2010,1,12,15,30,48,611,166,0,-1,78.9,0.12600000202655792,4,0.556,310,74.25,0,10.0
2010,1,12,16,30,15,192,22,0,-3,88.04,0.12600000202655792,4,0.549,312,71.39,0,10.100000000000001
2010,1,12,17,30,0,0,0,1,-3,98.22,0.12600000202655792,5,0.533,318,72.88,-1,10.100000000000001
2010,1,12,18,30,0,0,0,1,-3,109.06,0.12600000202655792,5,0.47900000000000004,324,73.74,-2,10.100000000000001
2010,1,12,19,30,0,0,0,1,-3,120.29,0.12600000202655792,5,0.40700000000000003,328,75.12,-3,10.100000000000001
2010,1,12,20,30,0,0,0,1,-6,131.62,0.12600000202655792,4,0.36,330,72.11,-3,10.100000000000001
2010,1,12,21,30,0,0,0,7,-4,142.66,0.12600000202655792,4,0.34900000000000003,331,75.11,-4,10.100000000000001
2010,1,12,22,30,0,0,0,4,-6,152.63,0.12600000202655792,4,0.359,330,73.28,-4,10.100000000000001
2010,1,12,23,30,0,0,0,1,-3,159.55,0.12600000202655792,4,0.383,328,77.65,-5,10.100000000000001
2010,1,13,0,30,0,0,0,4,-4,159.77,0.12600000202655792,4,0.42,327,76.26,-5,10.100000000000001
2010,1,13,1,30,0,0,0,7,-5,153.14000000000001,0.12600000202655792,4,0.46900000000000003,327,75.31,-5,10.100000000000001
2010,1,13,2,30,0,0,0,7,-5,143.26,0.12600000202655792,4,0.522,326,75.59,-5,10.100000000000001
2010,1,13,3,30,0,0,0,7,-7,132.25,0.12600000202655792,4,0.5700000000000001,323,71.12,-4,10.100000000000001
2010,1,13,4,30,0,0,0,8,-6,120.92,0.12600000202655792,3,0.606,321,72.31,-4,10.100000000000001
2010,1,13,5,30,0,0,0,7,-5,109.67,0.12600000202655792,3,0.627,319,73.61,-4,10.100000000000001
2010,1,13,6,30,0,0,0,4,-4,98.78,0.12600000202655792,3,0.636,319,75.31,-4,10.100000000000001
2010,1,13,7,30,9,0,9,4,-7,88.54,0.12600000202655792,3,0.646,318,70.61,-3,10.100000000000001
2010,1,13,8,30,66,11,68,4,-8,79.31,0.12600000202655792,3,0.671,317,67.61,-2,10.100000000000001
2010,1,13,9,30,91,0,91,7,-10,71.54,0.12600000202655792,3,0.715,317,64.19,-1,10.100000000000001
2010,1,13,10,30,166,45,185,7,-12,65.79,0.12600000202655792,3,0.769,316,61.28,0,10.100000000000001
2010,1,13,11,30,204,140,268,4,-10,62.660000000000004,0.12600000202655792,3,0.8230000000000001,314,63.35,0,10.100000000000001
2010,1,13,12,30,166,10,171,8,-8,62.550000000000004,0.12600000202655792,2,0.861,309,66.21000000000001,0,10.100000000000001
2010,1,13,13,30,164,315,295,4,-5,65.48,0.12600000202655792,2,0.859,305,69.41,0,10.100000000000001
2010,1,13,14,30,130,58,149,4,-3,71.06,0.12600000202655792,2,0.8170000000000001,304,72.46000000000001,0,10.100000000000001
2010,1,13,15,30,72,185,108,7,1,78.72,0.12600000202655792,2,0.775,302,76.67,0,10.100000000000001
2010,1,13,16,30,15,0,15,8,0,87.86,0.12600000202655792,2,0.756,297,76.42,0,10.100000000000001
2010,1,13,17,30,0,0,0,4,-1,98.04,0.12600000202655792,2,0.753,288,74.82000000000001,0,10.100000000000001
2010,1,13,18,30,0,0,0,4,-1,108.89,0.12600000202655792,2,0.773,278,75.11,0,10.100000000000001
2010,1,13,19,30,0,0,0,4,0,120.12,0.12600000202655792,2,0.8220000000000001,267,75.63,0,10.100000000000001
2010,1,13,20,30,0,0,0,1,0,131.45,0.12600000202655792,2,0.883,261,76.26,0,10.100000000000001
2010,1,13,21,30,0,0,0,4,4,142.48,0.12600000202655792,2,0.921,259,83.18,-1,10.100000000000001
2010,1,13,22,30,0,0,0,1,6,152.45000000000002,0.12600000202655792,2,0.928,262,85.02,-1,10.100000000000001
2010,1,13,23,30,0,0,0,1,7,159.36,0.12600000202655792,2,0.919,270,86.13,-1,10.100000000000001
2010,1,14,0,30,0,0,0,1,7,159.63,0.12600000202655792,2,0.907,279,86.28,-1,10.100000000000001
2010,1,14,1,30,0,0,0,1,10,153.06,0.12600000202655792,2,0.897,289,92.46000000000001,-2,10.100000000000001
2010,1,14,2,30,0,0,0,4,9,143.21,0.12600000202655792,2,0.886,304,91.71000000000001,-2,10.100000000000001
2010,1,14,3,30,0,0,0,1,9,132.21,0.12600000202655792,2,0.876,321,90.88,-2,10.100000000000001
2010,1,14,4,30,0,0,0,1,8,120.89,0.12600000202655792,2,0.87,340,90.23,-2,10.100000000000001
2010,1,14,5,30,0,0,0,1,8,109.63,0.12600000202655792,2,0.871,357,89.86,-2,10.100000000000001
2010,1,14,6,30,0,0,0,0,8,98.73,0.12600000202655792,2,0.879,194,89.74,-2,10.100000000000001
2010,1,14,7,30,13,98,15,1,5,88.47,0.12600000202655792,1,0.887,209,83.61,-1,10.100000000000001
2010,1,14,8,30,57,496,150,0,4,79.22,0.12600000202655792,1,0.892,222,81.13,0,10.100000000000001
2010,1,14,9,30,81,668,294,0,2,71.43,0.12600000202655792,0,0.897,236,77.46000000000001,1,10.100000000000001
2010,1,14,10,30,88,773,407,0,-2,65.65,0.12600000202655792,0,0.909,283,70.67,2,10.100000000000001
2010,1,14,11,30,94,805,466,0,-3,62.5,0.12600000202655792,0,0.927,344,70.05,2,10.100000000000001
2010,1,14,12,30,94,804,467,0,-5,62.370000000000005,0.12600000202655792,1,0.9500000000000001,196,66.2,3,10.100000000000001
2010,1,14,13,30,88,776,413,0,-4,65.29,0.12600000202655792,1,0.971,207,67.15,3,10.100000000000001
2010,1,14,14,30,77,697,306,0,0,70.87,0.12600000202655792,1,0.991,211,73.19,2,10.100000000000001
2010,1,14,15,30,57,529,163,0,7,78.52,0.12600000202655792,1,1.012,207,83.8,1,10.100000000000001
2010,1,14,16,30,17,152,23,0,6,87.67,0.12600000202655792,1,1.02,201,84.41,0,10.100000000000001
2010,1,14,17,30,0,0,0,0,6,97.86,0.12600000202655792,1,0.996,199,84.39,0,10.100000000000001
2010,1,14,18,30,0,0,0,0,8,108.72,0.12600000202655792,2,0.933,200,86.19,0,10.100000000000001
2010,1,14,19,30,0,0,0,1,9,119.95,0.12600000202655792,2,0.844,205,88.05,0,10.100000000000001
2010,1,14,20,30,0,0,0,7,11,131.27,0.12600000202655792,2,0.755,212,90.75,0,10.100000000000001
2010,1,14,21,30,0,0,0,4,13,142.3,0.12600000202655792,3,0.6990000000000001,217,94.14,0,10.100000000000001
2010,1,14,22,30,0,0,0,7,12,152.25,0.12600000202655792,3,0.686,221,91.4,1,10.100000000000001
2010,1,14,23,30,0,0,0,7,15,159.16,0.12600000202655792,3,0.704,225,95.09,1,10.100000000000001
2010,1,15,0,30,0,0,0,8,16,159.48,0.12600000202655792,3,0.73,228,97.27,1,10.100000000000001
2010,1,15,1,30,0,0,0,4,16,152.97,0.12600000202655792,3,0.733,231,97.89,1,10.100000000000001
2010,1,15,2,30,0,0,0,7,17,143.16,0.12600000202655792,3,0.712,235,100.0,0,10.100000000000001
2010,1,15,3,30,0,0,0,4,17,132.17000000000002,0.12600000202655792,3,0.6900000000000001,238,100.0,0,10.100000000000001
2010,1,15,4,30,0,0,0,1,17,120.85000000000001,0.12600000202655792,3,0.668,237,100.0,0,10.100000000000001
2010,1,15,5,30,0,0,0,4,17,109.59,0.12600000202655792,3,0.642,236,100.0,0,10.100000000000001
2010,1,15,6,30,0,0,0,7,17,98.68,0.12600000202655792,3,0.648,237,100.0,0,10.100000000000001
2010,1,15,7,30,9,0,9,4,17,88.4,0.12600000202655792,3,0.726,240,100.0,0,10.100000000000001
2010,1,15,8,30,39,0,39,4,15,79.13,0.12600000202655792,3,0.873,243,96.34,1,10.100000000000001
2010,1,15,9,30,49,0,49,8,14,71.31,0.12600000202655792,3,1.045,243,92.04,2,10.100000000000001
2010,1,15,10,30,86,0,86,4,12,65.51,0.12600000202655792,3,1.179,247,87.87,3,10.100000000000001
2010,1,15,11,30,20,0,20,7,10,62.32,0.12600000202655792,2,1.249,258,84.07000000000001,4,10.100000000000001
2010,1,15,12,30,197,276,326,7,9,62.18,0.12600000202655792,2,1.2590000000000001,266,81.54,5,10.100000000000001
2010,1,15,13,30,153,399,321,7,12,65.09,0.12600000202655792,1,1.207,270,85.31,5,10.100000000000001
2010,1,15,14,30,104,452,254,7,14,70.67,0.12600000202655792,1,1.102,270,88.13,5,10.100000000000001
2010,1,15,15,30,77,138,105,7,17,78.33,0.12600000202655792,2,0.974,280,93.67,4,10.100000000000001
2010,1,15,16,30,15,0,15,4,15,87.49,0.12600000202655792,2,0.846,292,91.47,4,10.100000000000001
2010,1,15,17,30,0,0,0,1,18,97.68,0.12600000202655792,2,0.739,307,97.06,3,10.100000000000001
2010,1,15,18,30,0,0,0,4,19,108.54,0.12600000202655792,3,0.673,316,100.0,2,10.100000000000001
2010,1,15,19,30,0,0,0,4,18,119.77,0.12600000202655792,3,0.642,319,100.0,1,10.100000000000001
2010,1,15,20,30,0,0,0,4,16,131.1,0.12600000202655792,2,0.629,316,97.52,1,10.100000000000001
2010,1,15,21,30,0,0,0,4,14,142.12,0.12600000202655792,2,0.619,313,94.03,1,10.100000000000001
2010,1,15,22,30,0,0,0,4,16,152.06,0.12600000202655792,2,0.612,309,98.62,0,10.100000000000001
2010,1,15,23,30,0,0,0,4,15,158.96,0.12600000202655792,2,0.607,301,97.64,0,10.100000000000001
2010,1,16,0,30,0,0,0,4,15,159.32,0.12600000202655792,2,0.601,297,96.78,0,10.100000000000001
2010,1,16,1,30,0,0,0,4,14,152.87,0.12600000202655792,2,0.586,285,95.99000000000001,0,10.100000000000001
2010,1,16,2,30,0,0,0,4,14,143.1,0.12600000202655792,2,0.562,280,95.7,0,10.100000000000001
2010,1,16,3,30,0,0,0,4,14,132.13,0.12600000202655792,2,0.539,288,95.39,0,10.100000000000001
2010,1,16,4,30,0,0,0,4,14,120.8,0.12600000202655792,2,0.53,289,95.48,0,10.100000000000001
2010,1,16,5,30,0,0,0,4,14,109.54,0.12600000202655792,3,0.528,285,95.86,0,10.100000000000001
2010,1,16,6,30,0,0,0,4,14,98.61,0.12600000202655792,3,0.521,285,95.66,0,10.100000000000001
2010,1,16,7,30,14,174,19,1,14,88.33,0.12600000202655792,2,0.506,289,95.54,0,10.100000000000001
2010,1,16,8,30,50,604,165,1,9,79.03,0.12600000202655792,2,0.493,289,86.0,2,10.100000000000001
2010,1,16,9,30,68,769,316,0,8,71.18,0.12600000202655792,2,0.485,275,82.17,3,10.100000000000001
2010,1,16,10,30,76,850,431,0,4,65.35,0.12600000202655792,2,0.46900000000000003,270,76.04,4,10.100000000000001
2010,1,16,11,30,80,883,493,0,4,62.15,0.12600000202655792,2,0.464,275,76.65,4,10.100000000000001
2010,1,16,12,30,81,879,494,0,2,61.980000000000004,0.12600000202655792,2,0.495,272,73.04,5,10.100000000000001
2010,1,16,13,30,80,836,435,0,5,64.88,0.12600000202655792,2,0.536,262,75.63,5,10.100000000000001
2010,1,16,14,30,71,759,325,1,8,70.46000000000001,0.12600000202655792,1,0.5630000000000001,262,79.8,5,10.100000000000001
2010,1,16,15,30,71,276,128,4,13,78.13,0.12600000202655792,1,0.583,272,88.66,4,10.100000000000001
2010,1,16,16,30,19,0,19,4,17,87.29,0.12600000202655792,2,0.603,274,97.62,2,10.100000000000001
2010,1,16,17,30,0,0,0,4,17,97.49000000000001,0.12600000202655792,2,0.619,273,97.72,2,10.100000000000001
2010,1,16,18,30,0,0,0,4,17,108.36,0.12600000202655792,2,0.633,276,98.02,2,10.100000000000001
2010,1,16,19,30,0,0,0,4,17,119.60000000000001,0.12060000002384186,2,0.646,283,97.51,2,10.100000000000001
2010,1,16,20,30,0,0,0,7,16,130.92000000000002,0.12060000002384186,1,0.652,292,96.23,2,10.100000000000001
2010,1,16,21,30,0,0,0,7,15,141.93,0.12060000002384186,1,0.656,310,94.10000000000001,2,10.100000000000001
2010,1,16,22,30,0,0,0,7,13,151.86,0.12060000002384186,1,0.668,327,91.75,2,10.100000000000001
2010,1,16,23,30,0,0,0,7,12,158.75,0.12060000002384186,1,0.683,340,89.66,2,10.100000000000001
2010,1,17,0,30,0,0,0,7,11,159.15,0.12060000002384186,1,0.6970000000000001,348,88.26,2,10.100000000000001
2010,1,17,1,30,0,0,0,4,11,152.77,0.12060000002384186,1,0.7030000000000001,344,87.69,2,10.100000000000001
2010,1,17,2,30,0,0,0,7,13,143.03,0.12060000002384186,1,0.706,192,93.0,1,10.100000000000001
2010,1,17,3,30,0,0,0,7,13,132.07,0.12060000002384186,1,0.715,200,92.63,1,10.100000000000001
2010,1,17,4,30,0,0,0,7,14,120.75,0.12060000002384186,1,0.732,208,93.74,1,10.100000000000001
2010,1,17,5,30,0,0,0,7,15,109.48,0.12060000002384186,2,0.763,220,95.77,1,10.100000000000001
2010,1,17,6,30,0,0,0,7,16,98.55,0.12060000002384186,2,0.811,234,97.38,1,10.100000000000001
2010,1,17,7,30,5,0,5,7,17,88.24,0.12060000002384186,2,0.881,242,98.32000000000001,1,10.100000000000001
2010,1,17,8,30,62,0,62,7,14,78.93,0.12060000002384186,2,0.995,252,93.2,2,10.100000000000001
2010,1,17,9,30,93,0,93,6,16,71.05,0.12060000002384186,2,1.179,258,95.56,2,10.100000000000001
2010,1,17,10,30,84,0,84,6,14,65.19,0.12060000002384186,2,1.437,262,91.53,3,10.100000000000001
2010,1,17,11,30,74,0,74,6,16,61.96,0.12060000002384186,2,1.724,265,94.07000000000001,3,10.100000000000001
2010,1,17,12,30,77,0,77,6,17,61.78,0.12060000002384186,3,1.985,263,96.56,3,10.100000000000001
2010,1,17,13,30,30,0,30,6,19,64.67,0.12060000002384186,3,2.202,259,98.31,3,10.0
2010,1,17,14,30,16,0,16,6,19,70.25,0.12060000002384186,3,2.346,255,99.10000000000001,3,10.0
2010,1,17,15,30,3,0,3,7,19,77.92,0.12060000002384186,3,2.374,254,100.0,2,10.0
2010,1,17,16,30,24,0,24,4,19,87.10000000000001,0.12060000002384186,4,2.331,250,100.0,2,10.0
2010,1,17,17,30,0,0,0,1,19,97.31,0.12060000002384186,4,2.316,247,100.0,2,10.0
2010,1,17,18,30,0,0,0,7,19,108.18,0.12060000002384186,5,2.339,245,100.0,2,10.0
2010,1,17,19,30,0,0,0,7,19,119.42,0.12060000002384186,5,2.354,243,100.0,2,10.0
2010,1,17,20,30,0,0,0,6,19,130.74,0.12060000002384186,5,2.355,241,100.0,2,9.9
2010,1,17,21,30,0,0,0,7,19,141.75,0.12060000002384186,5,2.356,248,98.52,3,9.9
2010,1,17,22,30,0,0,0,4,20,151.66,0.12060000002384186,5,2.362,245,100.0,3,9.9
2010,1,17,23,30,0,0,0,7,20,158.54,0.12060000002384186,5,2.372,237,100.0,3,9.9
2010,1,18,0,30,0,0,0,7,20,158.98,0.12060000002384186,6,2.361,225,100.0,3,9.9
2010,1,18,1,30,0,0,0,6,19,152.65,0.12060000002384186,6,2.294,214,100.0,2,9.9
2010,1,18,2,30,0,0,0,8,18,142.95000000000002,0.12060000002384186,6,2.172,203,99.74000000000001,2,9.9
2010,1,18,3,30,0,0,0,7,16,132.01,0.12060000002384186,6,2.033,197,96.3,2,9.9
2010,1,18,4,30,0,0,0,1,16,120.7,0.12060000002384186,6,1.8960000000000001,189,95.79,2,9.9
2010,1,18,5,30,0,0,0,1,15,109.42,0.12060000002384186,6,1.7610000000000001,181,94.97,2,9.9
2010,1,18,6,30,0,0,0,1,14,98.47,0.12060000002384186,6,1.6400000000000001,355,93.44,2,9.9
2010,1,18,7,30,14,143,19,0,13,88.15,0.12060000002384186,6,1.566,352,91.71000000000001,2,9.9
2010,1,18,8,30,49,562,158,0,13,78.81,0.12060000002384186,6,1.552,354,90.7,2,9.9
2010,1,18,9,30,64,731,303,1,13,70.91,0.12060000002384186,5,1.552,356,90.98,2,10.0
2010,1,18,10,30,145,2,146,4,11,65.03,0.12060000002384186,5,1.5050000000000001,355,86.45,3,10.0
2010,1,18,11,30,210,192,301,4,10,61.77,0.12060000002384186,4,1.422,354,83.60000000000001,4,10.0
2010,1,18,12,30,210,90,253,4,9,61.57,0.12060000002384186,3,1.35,353,81.16,5,10.0
2010,1,18,13,30,64,858,434,0,11,64.46000000000001,0.12060000002384186,3,1.305,352,84.13,5,10.0
2010,1,18,14,30,59,789,328,0,13,70.04,0.12060000002384186,2,1.278,352,86.46000000000001,5,10.0
2010,1,18,15,30,47,636,183,0,17,77.72,0.12060000002384186,2,1.2570000000000001,351,93.99,4,10.0
2010,1,18,16,30,18,308,35,0,19,86.9,0.12060000002384186,1,1.249,351,100.0,2,10.0
2010,1,18,17,30,0,0,0,0,19,97.12,0.12060000002384186,1,1.2690000000000001,355,100.0,2,10.0
2010,1,18,18,30,0,0,0,1,19,107.99000000000001,0.12060000002384186,1,1.298,357,100.0,2,10.0
2010,1,18,19,30,0,0,0,1,19,119.24000000000001,0.12060000002384186,1,1.299,180,100.0,2,10.0
2010,1,18,20,30,0,0,0,1,18,130.56,0.12060000002384186,0,1.281,185,99.47,2,10.0
2010,1,18,21,30,0,0,0,4,18,141.56,0.12060000002384186,0,1.278,186,99.24000000000001,2,10.0
2010,1,18,22,30,0,0,0,4,14,151.45000000000002,0.12060000002384186,0,1.283,357,92.0,3,10.0
2010,1,18,23,30,0,0,0,4,14,158.32,0.12060000002384186,0,1.2650000000000001,251,91.82000000000001,3,10.0
2010,1,19,0,30,0,0,0,4,15,158.79,0.12060000002384186,0,1.232,342,92.86,3,10.0
2010,1,19,1,30,0,0,0,4,19,152.53,0.12060000002384186,1,1.198,332,100.0,2,10.0
2010,1,19,2,30,0,0,0,4,19,142.87,0.12060000002384186,1,1.147,330,100.0,2,10.0
2010,1,19,3,30,0,0,0,4,19,131.95,0.12060000002384186,1,1.094,333,100.0,2,10.0
2010,1,19,4,30,0,0,0,4,19,120.63,0.12060000002384186,2,1.076,336,100.0,2,10.0
2010,1,19,5,30,0,0,0,4,20,109.35000000000001,0.12060000002384186,2,1.103,341,100.0,3,10.0
2010,1,19,6,30,0,0,0,4,20,98.39,0.12060000002384186,2,1.156,346,100.0,3,10.0
2010,1,19,7,30,14,0,14,4,20,88.06,0.12060000002384186,2,1.209,350,100.0,3,10.0
2010,1,19,8,30,57,0,57,7,21,78.7,0.12060000002384186,2,1.254,357,99.95,4,10.0
2010,1,19,9,30,132,51,149,7,21,70.77,0.12060000002384186,2,1.29,187,100.0,4,10.0
2010,1,19,10,30,158,383,321,7,20,64.85,0.12060000002384186,2,1.322,199,97.60000000000001,5,10.0
2010,1,19,11,30,206,74,242,4,21,61.57,0.12060000002384186,1,1.3800000000000001,213,98.89,5,10.0
2010,1,19,12,30,170,7,174,7,21,61.35,0.12060000002384186,1,1.459,224,98.60000000000001,5,10.0
2010,1,19,13,30,39,0,39,4,21,64.23,0.12060000002384186,1,1.502,234,98.32000000000001,5,10.0
2010,1,19,14,30,11,0,11,4,21,69.82000000000001,0.12060000002384186,0,1.474,242,98.34,5,10.0
2010,1,19,15,30,7,0,7,4,21,77.51,0.12060000002384186,0,1.393,260,100.0,4,10.0
2010,1,19,16,30,1,0,1,4,20,86.7,0.12060000002384186,1,1.29,287,100.0,3,10.0
2010,1,19,17,30,0,0,0,4,20,96.92,0.12060000002384186,1,1.186,303,100.0,3,10.0
2010,1,19,18,30,0,0,0,4,20,107.81,0.12060000002384186,1,1.092,312,100.0,3,10.0
2010,1,19,19,30,0,0,0,4,20,119.05,0.12060000002384186,1,1.006,314,100.0,3,10.0
2010,1,19,20,30,0,0,0,4,19,130.37,0.12060000002384186,1,0.923,316,100.0,2,10.0
2010,1,19,21,30,0,0,0,4,18,141.37,0.12060000002384186,2,0.845,315,100.0,1,10.0
2010,1,19,22,30,0,0,0,0,18,151.24,0.12060000002384186,2,0.78,314,100.0,1,10.0
2010,1,19,23,30,0,0,0,0,17,158.1,0.12060000002384186,2,0.731,312,100.0,0,10.0
2010,1,20,0,30,0,0,0,0,17,158.6,0.12060000002384186,2,0.6980000000000001,309,100.0,0,10.0
2010,1,20,1,30,0,0,0,0,16,152.4,0.12060000002384186,2,0.669,308,98.98,0,10.0
2010,1,20,2,30,0,0,0,0,15,142.78,0.12060000002384186,2,0.637,311,97.42,0,10.0
2010,1,20,3,30,0,0,0,1,14,131.87,0.12060000002384186,2,0.611,314,96.31,0,10.0
2010,1,20,4,30,0,0,0,1,14,120.56,0.12060000002384186,2,0.592,316,95.44,0,10.0
2010,1,20,5,30,0,0,0,1,13,109.27,0.12060000002384186,2,0.58,318,94.60000000000001,0,10.0
2010,1,20,6,30,0,0,0,1,12,98.31,0.12060000002384186,2,0.5750000000000001,317,93.31,0,10.0
2010,1,20,7,30,16,138,21,1,12,87.95,0.12060000002384186,2,0.579,314,92.23,0,10.0
2010,1,20,8,30,59,540,166,0,10,78.57000000000001,0.12060000002384186,2,0.588,312,88.03,1,10.0
2010,1,20,9,30,80,714,317,0,6,70.62,0.12060000002384186,3,0.594,317,81.32000000000001,2,10.0
2010,1,20,10,30,83,826,436,0,0,64.68,0.12060000002384186,3,0.598,319,72.87,3,10.0
2010,1,20,11,30,91,849,498,0,-1,61.370000000000005,0.12060000002384186,3,0.604,314,71.35000000000001,3,10.0
2010,1,20,12,30,95,838,500,0,-1,61.13,0.12060000002384186,3,0.617,313,71.34,3,10.0
2010,1,20,13,30,87,818,446,0,-3,64.01,0.12060000002384186,3,0.633,315,67.34,4,10.0
