Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,11,13,9,30,79,0,79,6,20,65.93,0.11903999745845795,6,2.914,223,90.07000000000001,10,10.100000000000001
2009,11,13,10,30,59,0,59,6,21,60.97,0.11903999745845795,6,3.011,224,91.83,10,10.100000000000001
2009,11,13,11,30,103,0,103,7,19,58.95,0.11903999745845795,6,3.086,226,87.65,11,10.100000000000001
2009,11,13,12,30,111,0,111,6,20,60.18,0.11903999745845795,6,3.136,228,89.24,11,10.100000000000001
2009,11,13,13,30,110,0,110,6,21,64.47,0.11903999745845795,6,3.18,228,90.72,11,10.100000000000001
2009,11,13,14,30,54,0,54,6,22,71.24,0.11903999745845795,6,3.229,227,91.93,11,10.0
2009,11,13,15,30,56,0,56,6,23,79.84,0.11903999745845795,6,3.274,227,92.55,11,10.0
2009,11,13,16,30,0,0,0,6,23,89.69,0.11903999745845795,6,3.3120000000000003,229,92.86,11,10.100000000000001
2009,11,13,17,30,0,0,0,6,23,100.37,0.11903999745845795,6,3.362,230,92.99,11,10.0
2009,11,13,18,30,0,0,0,7,23,111.53,0.11903999745845795,6,3.407,230,93.18,11,10.0
2009,11,13,19,30,0,0,0,7,23,122.87,0.11903999745845795,6,3.432,231,93.71000000000001,11,10.0
2009,11,13,20,30,0,0,0,6,24,134.06,0.11903999745845795,6,3.49,235,94.91,11,10.0
2009,11,13,21,30,0,0,0,4,26,144.55,0.11903999745845795,6,3.586,238,97.12,11,10.0
2009,11,13,22,30,0,0,0,7,24,153.16,0.11903999745845795,6,3.664,240,93.24,12,10.0
2009,11,13,23,30,0,0,0,7,26,157.38,0.11903999745845795,6,3.6790000000000003,242,95.82000000000001,12,10.0
2009,11,14,0,30,0,0,0,4,27,154.8,0.11903999745845795,6,3.637,244,98.22,12,10.0
2009,11,14,1,30,0,0,0,7,29,147.03,0.11903999745845795,5,3.6430000000000002,242,100.0,12,10.0
2009,11,14,2,30,0,0,0,7,29,136.87,0.11903999745845795,5,3.731,237,100.0,12,10.0
2009,11,14,3,30,0,0,0,7,29,125.8,0.11903999745845795,5,3.8120000000000003,232,100.0,12,10.0
2009,11,14,4,30,0,0,0,7,29,114.48,0.11903999745845795,5,3.85,233,100.0,12,10.0
2009,11,14,5,30,0,0,0,6,27,103.26,0.11903999745845795,5,3.856,238,96.37,13,10.0
2009,11,14,6,30,0,0,0,6,28,92.46000000000001,0.11903999745845795,5,3.866,243,97.7,13,10.0
2009,11,14,7,30,14,0,14,6,29,82.38,0.11903999745845795,4,3.907,245,99.13,13,10.0
2009,11,14,8,30,101,4,102,7,30,73.44,0.11903999745845795,4,4.014,242,100.0,13,10.0
2009,11,14,9,30,168,222,258,7,30,66.18,0.11903999745845795,4,4.166,240,100.0,13,10.0
2009,11,14,10,30,129,0,129,7,29,61.230000000000004,0.11903999745845795,3,4.242,247,98.04,14,10.0
2009,11,14,11,30,111,0,111,7,31,59.21,0.11903999745845795,3,4.174,259,100.0,14,10.0
2009,11,14,12,30,33,0,33,7,31,60.43,0.11903999745845795,2,4.005,270,100.0,14,10.0
2009,11,14,13,30,43,0,43,2,31,64.69,0.11903999745845795,2,3.854,279,99.13,15,10.0
2009,11,14,14,30,9,0,9,3,32,71.44,0.11903999745845795,2,3.7840000000000003,281,100.0,15,10.0
2009,11,14,15,30,52,403,122,4,32,80.01,0.11903999745845795,2,3.761,278,100.0,15,10.0
2009,11,14,16,30,0,0,0,7,31,89.84,0.11903999745845795,2,3.74,276,100.0,14,10.0
2009,11,14,17,30,0,0,0,7,31,100.51,0.11903999745845795,1,3.712,277,100.0,14,10.0
2009,11,14,18,30,0,0,0,7,31,111.65,0.11903999745845795,1,3.68,280,100.0,14,10.0
2009,11,14,19,30,0,0,0,7,31,123.0,0.11903999745845795,1,3.649,284,100.0,14,10.0
2009,11,14,20,30,0,0,0,7,31,134.2,0.11903999745845795,1,3.619,289,100.0,14,10.0
2009,11,14,21,30,0,0,0,7,31,144.71,0.11903999745845795,1,3.5820000000000003,294,100.0,14,10.0
2009,11,14,22,30,0,0,0,0,31,153.37,0.11903999745845795,1,3.524,299,100.0,14,10.0
2009,11,14,23,30,0,0,0,0,31,157.63,0.11903999745845795,1,3.434,297,100.0,14,10.0
2009,11,15,0,30,0,0,0,1,30,155.05,0.11903999745845795,0,3.314,290,100.0,13,10.0
2009,11,15,1,30,0,0,0,1,30,147.25,0.11903999745845795,0,3.1790000000000003,278,100.0,13,10.0
2009,11,15,2,30,0,0,0,1,30,137.07,0.11903999745845795,0,3.0580000000000003,259,100.0,13,10.0
2009,11,15,3,30,0,0,0,0,30,125.99000000000001,0.11903999745845795,0,2.949,226,100.0,13,10.0
2009,11,15,4,30,0,0,0,1,30,114.66,0.11903999745845795,0,2.841,201,100.0,13,10.0
2009,11,15,5,30,0,0,0,1,29,103.45,0.11903999745845795,1,2.787,199,100.0,12,10.0
2009,11,15,6,30,0,0,0,1,29,92.66,0.11903999745845795,1,2.801,191,100.0,12,10.0
2009,11,15,7,30,25,0,25,3,29,82.59,0.11903999745845795,1,2.817,181,100.0,12,10.0
2009,11,15,8,30,93,0,93,2,29,73.67,0.11903999745845795,1,2.825,182,98.52,13,10.0
2009,11,15,9,30,118,0,118,3,30,66.42,0.11903999745845795,1,2.828,354,100.0,13,10.0
2009,11,15,10,30,85,0,85,3,29,61.49,0.11903999745845795,0,2.811,358,97.33,14,10.0
2009,11,15,11,30,217,63,249,8,27,59.47,0.11903999745845795,0,2.782,353,93.22,15,10.0
2009,11,15,12,30,185,395,379,8,25,60.67,0.11903999745845795,0,2.741,344,89.32000000000001,16,10.0
2009,11,15,13,30,165,325,303,4,23,64.91,0.11903999745845795,0,2.698,327,85.29,17,10.0
2009,11,15,14,30,128,128,168,7,24,71.63,0.11903999745845795,0,2.6510000000000002,312,86.12,17,10.0
2009,11,15,15,30,49,0,49,7,28,80.18,0.11903999745845795,1,2.594,309,92.84,16,10.0
2009,11,15,16,30,0,0,0,7,31,89.99,0.11903999745845795,1,2.525,310,100.0,14,10.0
2009,11,15,17,30,0,0,0,7,31,100.64,0.11903999745845795,1,2.442,316,100.0,14,10.0
2009,11,15,18,30,0,0,0,7,31,111.78,0.11903999745845795,1,2.343,322,100.0,14,10.0
2009,11,15,19,30,0,0,0,4,30,123.12,0.11903999745845795,1,2.23,326,100.0,13,10.0
2009,11,15,20,30,0,0,0,3,30,134.33,0.11903999745845795,1,2.122,329,100.0,13,10.0
2009,11,15,21,30,0,0,0,3,29,144.87,0.11903999745845795,1,2.045,328,100.0,12,10.0
2009,11,15,22,30,0,0,0,3,29,153.57,0.11903999745845795,1,2.017,324,100.0,12,10.0
2009,11,15,23,30,0,0,0,3,29,157.88,0.11903999745845795,1,2.035,320,100.0,12,10.0
2009,11,16,0,30,0,0,0,3,29,155.3,0.11903999745845795,2,2.064,317,100.0,12,10.0
2009,11,16,1,30,0,0,0,3,28,147.47,0.11903999745845795,2,2.052,316,100.0,11,10.0
2009,11,16,2,30,0,0,0,1,28,137.27,0.11903999745845795,2,1.958,315,100.0,11,10.0
2009,11,16,3,30,0,0,0,3,28,126.18,0.11903999745845795,2,1.79,315,100.0,11,10.0
2009,11,16,4,30,0,0,0,0,27,114.85000000000001,0.11903999745845795,2,1.617,315,100.0,10,10.0
2009,11,16,5,30,0,0,0,0,27,103.64,0.11903999745845795,3,1.506,316,100.0,10,10.100000000000001
2009,11,16,6,30,0,0,0,0,23,92.86,0.11903999745845795,3,1.459,321,94.38,10,10.100000000000001
2009,11,16,7,30,39,409,90,0,19,82.81,0.11903999745845795,3,1.437,329,88.31,10,10.100000000000001
2009,11,16,8,30,63,659,246,0,15,73.9,0.11903999745845795,3,1.4000000000000001,341,83.44,10,10.100000000000001
2009,11,16,9,30,76,773,382,0,8,66.67,0.11903999745845795,3,1.334,348,73.35000000000001,11,10.100000000000001
2009,11,16,10,30,77,848,478,0,5,61.74,0.11903999745845795,3,1.2610000000000001,348,69.61,11,10.100000000000001
2009,11,16,11,30,77,873,517,0,0,59.72,0.11903999745845795,3,1.207,346,62.9,12,10.100000000000001
2009,11,16,12,30,75,867,496,1,-4,60.910000000000004,0.11903999745845795,2,1.176,343,57.86,13,10.100000000000001
2009,11,16,13,30,70,826,418,1,-4,65.12,0.11903999745845795,2,1.162,341,58.08,13,10.100000000000001
2009,11,16,14,30,92,470,239,7,-2,71.81,0.11903999745845795,2,1.167,340,59.43,13,10.100000000000001
2009,11,16,15,30,43,542,134,0,4,80.34,0.11903999745845795,2,1.186,340,67.49,12,10.100000000000001
2009,11,16,16,30,0,0,0,7,8,90.13,0.11903999745845795,2,1.207,344,72.58,11,10.100000000000001
2009,11,16,17,30,0,0,0,7,10,100.76,0.11903999745845795,2,1.224,347,76.28,10,10.100000000000001
2009,11,16,18,30,0,0,0,3,12,111.89,0.11903999745845795,2,1.234,349,80.39,9,10.100000000000001
2009,11,16,19,30,0,0,0,1,10,123.23,0.11964000016450882,2,1.235,353,78.4,9,10.100000000000001
2009,11,16,20,30,0,0,0,1,12,134.45,0.11964000016450882,2,1.227,357,82.35000000000001,8,10.100000000000001
2009,11,16,21,30,0,0,0,1,11,145.01,0.11964000016450882,2,1.212,181,80.99,8,10.100000000000001
2009,11,16,22,30,0,0,0,4,11,153.76,0.11964000016450882,2,1.19,184,79.79,8,10.100000000000001
2009,11,16,23,30,0,0,0,3,10,158.12,0.11964000016450882,2,1.162,187,78.52,8,10.100000000000001
2009,11,17,0,30,0,0,0,8,8,155.54,0.11964000016450882,3,1.1380000000000001,192,75.99,8,10.100000000000001
2009,11,17,1,30,0,0,0,1,9,147.68,0.11964000016450882,3,1.131,194,79.11,7,10.100000000000001
2009,11,17,2,30,0,0,0,4,8,137.46,0.11964000016450882,2,1.147,194,77.2,7,10.100000000000001
2009,11,17,3,30,0,0,0,4,6,126.36,0.11964000016450882,2,1.182,194,75.68,7,10.100000000000001
2009,11,17,4,30,0,0,0,4,9,115.03,0.11964000016450882,2,1.22,193,80.25,6,10.100000000000001
2009,11,17,5,30,0,0,0,4,9,103.83,0.11964000016450882,2,1.25,192,79.87,6,10.100000000000001
2009,11,17,6,30,0,0,0,4,9,93.06,0.11964000016450882,2,1.2670000000000001,193,79.63,6,10.100000000000001
2009,11,17,7,30,42,139,59,3,9,83.02,0.11964000016450882,2,1.2630000000000001,196,79.68,6,10.100000000000001
2009,11,17,8,30,97,299,179,2,3,74.13,0.11964000016450882,3,1.226,203,71.99,7,10.100000000000001
2009,11,17,9,30,76,769,378,0,-2,66.91,0.11964000016450882,3,1.168,208,64.6,8,10.100000000000001
2009,11,17,10,30,80,834,472,2,-6,61.99,0.11964000016450882,2,1.115,210,58.96,9,10.100000000000001
2009,11,17,11,30,83,853,510,1,-10,59.96,0.11964000016450882,2,1.078,212,54.050000000000004,10,10.100000000000001
2009,11,17,12,30,81,844,489,0,-14,61.14,0.11964000016450882,2,1.055,213,50.22,11,10.100000000000001
2009,11,17,13,30,75,804,411,2,-13,65.33,0.11964000016450882,2,1.042,217,50.27,11,10.100000000000001
2009,11,17,14,30,64,713,285,0,-13,71.99,0.11964000016450882,2,1.039,225,51.1,11,10.100000000000001
2009,11,17,15,30,44,516,129,0,-6,80.49,0.11964000016450882,2,1.039,234,58.33,10,10.200000000000001
2009,11,17,16,30,0,0,0,1,4,90.26,0.11964000016450882,2,1.031,240,71.63,8,10.200000000000001
2009,11,17,17,30,0,0,0,1,3,100.88,0.11964000016450882,2,1.01,245,70.60000000000001,8,10.200000000000001
2009,11,17,18,30,0,0,0,1,8,112.0,0.11964000016450882,2,0.985,249,77.98,7,10.200000000000001
2009,11,17,19,30,0,0,0,1,10,123.34,0.11964000016450882,2,0.96,253,80.13,7,10.200000000000001
2009,11,17,20,30,0,0,0,1,12,134.56,0.11964000016450882,2,0.9400000000000001,255,82.48,7,10.200000000000001
2009,11,17,21,30,0,0,0,1,13,145.15,0.11964000016450882,2,0.927,257,84.95,7,10.200000000000001
2009,11,17,22,30,0,0,0,1,18,153.94,0.11964000016450882,3,0.919,257,93.59,6,10.200000000000001
2009,11,17,23,30,0,0,0,1,20,158.36,0.11964000016450882,3,0.91,256,95.43,6,10.200000000000001
2009,11,18,0,30,0,0,0,3,20,155.78,0.11964000016450882,3,0.898,254,95.27,6,10.200000000000001
2009,11,18,1,30,0,0,0,3,22,147.89000000000001,0.11964000016450882,3,0.887,250,100.0,5,10.200000000000001
2009,11,18,2,30,0,0,0,3,22,137.65,0.11964000016450882,2,0.885,248,100.0,5,10.200000000000001
2009,11,18,3,30,0,0,0,1,22,126.55,0.11964000016450882,2,0.899,246,100.0,5,10.200000000000001
2009,11,18,4,30,0,0,0,1,22,115.21000000000001,0.11964000016450882,2,0.929,245,100.0,5,10.200000000000001
2009,11,18,5,30,0,0,0,3,22,104.02,0.11964000016450882,2,0.964,242,100.0,5,10.200000000000001
2009,11,18,6,30,0,0,0,4,22,93.25,0.11964000016450882,2,0.998,240,100.0,5,10.200000000000001
2009,11,18,7,30,39,378,83,0,20,83.23,0.11964000016450882,2,1.033,239,95.56,6,10.200000000000001
2009,11,18,8,30,69,624,237,0,18,74.35000000000001,0.11964000016450882,2,1.076,241,90.85000000000001,7,10.200000000000001
2009,11,18,9,30,84,738,371,0,15,67.14,0.11964000016450882,2,1.127,245,85.56,8,10.200000000000001
2009,11,18,10,30,88,808,464,0,12,62.230000000000004,0.11964000016450882,2,1.188,246,81.07000000000001,9,10.200000000000001
2009,11,18,11,30,91,821,500,0,10,60.2,0.11964000016450882,2,1.2530000000000001,249,77.04,10,10.200000000000001
2009,11,18,12,30,196,305,342,2,11,61.36,0.11964000016450882,2,1.316,251,78.43,10,10.200000000000001
2009,11,18,13,30,183,173,255,2,10,65.52,0.11964000016450882,2,1.375,254,74.86,11,10.200000000000001
2009,11,18,14,30,82,612,270,0,14,72.16,0.11964000016450882,2,1.426,255,81.65,10,10.200000000000001
2009,11,18,15,30,55,397,119,0,19,80.64,0.11964000016450882,2,1.463,254,89.59,9,10.200000000000001
2009,11,18,16,30,0,0,0,0,20,90.39,0.11964000016450882,2,1.488,251,91.3,9,10.200000000000001
2009,11,18,17,30,0,0,0,3,20,100.99000000000001,0.11964000016450882,2,1.5070000000000001,250,91.13,9,10.200000000000001
2009,11,18,18,30,0,0,0,3,20,112.10000000000001,0.11964000016450882,2,1.5270000000000001,250,91.79,9,10.200000000000001
2009,11,18,19,30,0,0,0,1,21,123.44,0.11964000016450882,2,1.549,250,92.5,9,10.200000000000001
2009,11,18,20,30,0,0,0,3,21,134.67000000000002,0.11964000016450882,2,1.58,249,93.4,9,10.200000000000001
2009,11,18,21,30,0,0,0,3,22,145.28,0.11964000016450882,2,1.619,249,94.38,9,10.200000000000001
2009,11,18,22,30,0,0,0,1,25,154.12,0.11964000016450882,2,1.6620000000000001,250,100.0,8,10.200000000000001
2009,11,18,23,30,0,0,0,3,25,158.59,0.11964000016450882,2,1.701,252,100.0,8,10.200000000000001
2009,11,19,0,30,0,0,0,3,25,156.02,0.11964000016450882,2,1.734,253,100.0,8,10.200000000000001
2009,11,19,1,30,0,0,0,4,25,148.1,0.11964000016450882,2,1.7670000000000001,250,100.0,8,10.200000000000001
2009,11,19,2,30,0,0,0,0,25,137.84,0.11964000016450882,2,1.805,247,100.0,8,10.200000000000001
2009,11,19,3,30,0,0,0,1,25,126.73,0.11964000016450882,2,1.841,241,100.0,8,10.200000000000001
2009,11,19,4,30,0,0,0,3,25,115.4,0.11964000016450882,2,1.867,235,100.0,8,10.200000000000001
2009,11,19,5,30,0,0,0,3,25,104.21000000000001,0.11964000016450882,2,1.897,229,100.0,8,10.200000000000001
2009,11,19,6,30,0,0,0,1,25,93.45,0.11964000016450882,2,1.938,227,100.0,8,10.200000000000001
2009,11,19,7,30,29,0,29,3,25,83.44,0.11964000016450882,2,1.992,227,100.0,8,10.200000000000001
2009,11,19,8,30,89,0,89,3,26,74.57000000000001,0.11964000016450882,2,2.06,231,100.0,9,10.200000000000001
2009,11,19,9,30,137,375,282,2,25,67.37,0.11964000016450882,2,2.15,240,97.97,10,10.200000000000001
2009,11,19,10,30,183,34,199,8,23,62.47,0.11964000016450882,2,2.262,252,91.42,12,10.200000000000001
2009,11,19,11,30,64,0,64,4,24,60.44,0.11964000016450882,2,2.373,265,91.7,13,10.200000000000001
2009,11,19,12,30,148,0,148,7,24,61.58,0.11964000016450882,2,2.476,274,90.62,14,10.100000000000001
2009,11,19,13,30,10,0,10,8,26,65.72,0.11964000016450882,1,2.557,281,93.42,14,10.100000000000001
2009,11,19,14,30,63,0,63,7,30,72.33,0.11964000016450882,1,2.583,282,100.0,13,10.100000000000001
2009,11,19,15,30,10,0,10,4,30,80.78,0.11964000016450882,1,2.566,279,100.0,13,10.100000000000001
2009,11,19,16,30,0,0,0,1,30,90.51,0.11964000016450882,2,2.544,282,100.0,13,10.100000000000001
2009,11,19,17,30,0,0,0,4,30,101.10000000000001,0.11964000016450882,2,2.5540000000000003,290,99.95,13,10.100000000000001
2009,11,19,18,30,0,0,0,4,30,112.2,0.11964000016450882,2,2.617,301,100.0,13,10.100000000000001
2009,11,19,19,30,0,0,0,8,30,123.53,0.11964000016450882,2,2.693,309,100.0,13,10.100000000000001
2009,11,19,20,30,0,0,0,7,30,134.77,0.11964000016450882,2,2.738,317,100.0,13,10.100000000000001
2009,11,19,21,30,0,0,0,3,29,145.4,0.11964000016450882,2,2.7560000000000002,323,98.04,14,10.100000000000001
2009,11,19,22,30,0,0,0,3,31,154.29,0.11964000016450882,2,2.755,331,99.88,14,10.100000000000001
2009,11,19,23,30,0,0,0,3,31,158.81,0.11964000016450882,3,2.73,335,100.0,14,10.100000000000001
2009,11,20,0,30,0,0,0,4,31,156.25,0.11964000016450882,3,2.701,337,100.0,14,10.100000000000001
2009,11,20,1,30,0,0,0,7,31,148.31,0.11964000016450882,3,2.719,336,100.0,14,10.100000000000001
2009,11,20,2,30,0,0,0,7,31,138.03,0.11964000016450882,3,2.828,338,100.0,14,10.100000000000001
2009,11,20,3,30,0,0,0,6,31,126.91,0.11964000016450882,3,2.995,342,100.0,14,10.100000000000001
2009,11,20,4,30,0,0,0,6,31,115.58,0.11964000016450882,3,3.114,348,100.0,14,10.0
2009,11,20,5,30,0,0,0,7,31,104.39,0.11964000016450882,3,3.072,358,100.0,14,10.0
2009,11,20,6,30,0,0,0,1,31,93.64,0.11964000016450882,2,2.822,200,100.0,14,10.0
2009,11,20,7,30,37,303,70,0,30,83.64,0.11964000016450882,2,2.453,230,100.0,13,10.0
2009,11,20,8,30,64,592,220,0,30,74.79,0.11964000016450882,2,2.053,265,100.0,13,10.0
2009,11,20,9,30,75,739,357,0,26,67.6,0.11964000016450882,2,1.676,284,95.16,13,10.100000000000001
2009,11,20,10,30,79,815,453,0,19,62.7,0.11964000016450882,2,1.3800000000000001,290,82.81,14,10.100000000000001
2009,11,20,11,30,80,851,497,0,16,60.660000000000004,0.11964000016450882,3,1.147,289,80.54,13,10.0
2009,11,20,12,30,77,855,481,0,9,61.79,0.11964000016450882,3,0.978,289,72.47,13,10.0
2009,11,20,13,30,72,817,406,0,4,65.9,0.11964000016450882,3,0.914,293,65.82000000000001,13,10.0
2009,11,20,14,30,62,724,280,0,4,72.49,0.11964000016450882,3,0.903,296,67.41,12,10.100000000000001
2009,11,20,15,30,43,525,126,0,7,80.92,0.11964000016450882,2,0.881,297,72.24,11,10.100000000000001
2009,11,20,16,30,0,0,0,7,12,90.62,0.11964000016450882,2,0.857,293,78.56,10,10.100000000000001
2009,11,20,17,30,0,0,0,7,15,101.2,0.11964000016450882,2,0.848,290,83.81,9,10.100000000000001
2009,11,20,18,30,0,0,0,7,15,112.29,0.11964000016450882,2,0.853,288,83.9,9,10.100000000000001
2009,11,20,19,30,0,0,0,7,14,123.62,0.11964000016450882,2,0.866,288,83.07000000000001,9,10.100000000000001
2009,11,20,20,30,0,0,0,7,16,134.87,0.11964000016450882,2,0.883,286,87.79,8,10.100000000000001
2009,11,20,21,30,0,0,0,3,16,145.52,0.11964000016450882,2,0.904,281,87.4,8,10.100000000000001
2009,11,20,22,30,0,0,0,7,16,154.45000000000002,0.11964000016450882,2,0.924,277,87.88,8,10.100000000000001
2009,11,20,23,30,0,0,0,1,17,159.03,0.11964000016450882,2,0.933,278,88.58,8,10.100000000000001
2009,11,21,0,30,0,0,0,1,20,156.47,0.11964000016450882,2,0.933,285,95.02,7,10.100000000000001
2009,11,21,1,30,0,0,0,1,20,148.51,0.11964000016450882,2,0.937,291,94.57000000000001,7,10.100000000000001
2009,11,21,2,30,0,0,0,1,23,138.22,0.11964000016450882,2,0.9560000000000001,293,100.0,6,10.100000000000001
2009,11,21,3,30,0,0,0,7,22,127.09,0.11964000016450882,2,0.975,290,99.52,6,10.100000000000001
2009,11,21,4,30,0,0,0,7,22,115.76,0.11964000016450882,2,0.984,289,99.13,6,10.100000000000001
2009,11,21,5,30,0,0,0,7,22,104.58,0.11964000016450882,2,1.002,293,98.63,6,10.100000000000001
2009,11,21,6,30,0,0,0,7,21,93.83,0.11964000016450882,2,1.049,301,97.77,6,10.100000000000001
2009,11,21,7,30,32,343,69,7,21,83.84,0.11964000016450882,1,1.101,300,97.81,6,10.100000000000001
2009,11,21,8,30,97,223,155,7,15,75.0,0.11964000016450882,1,1.145,301,85.93,8,10.100000000000001
2009,11,21,9,30,156,199,232,7,11,67.83,0.11964000016450882,1,1.187,314,79.75,9,10.100000000000001
2009,11,21,10,30,176,355,338,7,9,62.93,0.11964000016450882,1,1.226,327,75.19,10,10.100000000000001
2009,11,21,11,30,157,519,410,7,6,60.89,0.11964000016450882,1,1.2550000000000001,333,71.14,11,10.100000000000001
2009,11,21,12,30,154,497,387,8,7,61.99,0.11964000016450882,1,1.2750000000000001,323,72.13,11,10.100000000000001
2009,11,21,13,30,125,499,328,7,5,66.08,0.11964000016450882,1,1.292,313,68.85000000000001,12,10.100000000000001
2009,11,21,14,30,117,201,177,4,8,72.64,0.11964000016450882,1,1.305,309,71.93,12,10.100000000000001
2009,11,21,15,30,37,0,37,7,15,81.04,0.11964000016450882,1,1.315,309,82.10000000000001,11,10.100000000000001
2009,11,21,16,30,0,0,0,2,17,90.73,0.11964000016450882,1,1.327,309,85.44,10,10.100000000000001
2009,11,21,17,30,0,0,0,1,18,101.29,0.11964000016450882,1,1.34,312,88.97,9,10.100000000000001
2009,11,21,18,30,0,0,0,1,18,112.37,0.11964000016450882,2,1.354,320,88.97,9,10.100000000000001
2009,11,21,19,30,0,0,0,1,22,123.7,0.11964000016450882,2,1.36,330,96.02,8,10.100000000000001
2009,11,21,20,30,0,0,0,1,23,134.95,0.11964000016450882,2,1.356,339,96.94,8,10.100000000000001
2009,11,21,21,30,0,0,0,1,24,145.63,0.11964000016450882,2,1.347,344,100.0,7,10.100000000000001
2009,11,21,22,30,0,0,0,1,24,154.6,0.11964000016450882,2,1.335,348,100.0,7,10.100000000000001
2009,11,21,23,30,0,0,0,1,24,159.24,0.11964000016450882,2,1.326,351,100.0,7,10.100000000000001
2009,11,22,0,30,0,0,0,0,23,156.70000000000002,0.11964000016450882,2,1.317,354,99.65,7,10.100000000000001
2009,11,22,1,30,0,0,0,1,23,148.71,0.11964000016450882,3,1.302,180,99.16,7,10.100000000000001
2009,11,22,2,30,0,0,0,1,23,138.4,0.11964000016450882,3,1.278,185,98.76,7,10.100000000000001
2009,11,22,3,30,0,0,0,1,23,127.26,0.11964000016450882,3,1.252,190,98.22,7,10.100000000000001
2009,11,22,4,30,0,0,0,1,23,115.93,0.11964000016450882,3,1.226,193,100.0,6,10.100000000000001
2009,11,22,5,30,0,0,0,1,23,104.76,0.11964000016450882,3,1.2,193,100.0,6,10.100000000000001
2009,11,22,6,30,0,0,0,1,23,94.02,0.11964000016450882,3,1.17,192,100.0,6,10.100000000000001
2009,11,22,7,30,36,321,69,0,23,84.04,0.11964000016450882,3,1.1380000000000001,190,99.88,6,10.200000000000001
2009,11,22,8,30,66,602,220,1,19,75.21000000000001,0.11964000016450882,3,1.109,193,93.37,7,10.200000000000001
2009,11,22,9,30,79,738,355,0,15,68.05,0.11964000016450882,3,1.083,200,86.09,8,10.200000000000001
2009,11,22,10,30,82,816,451,0,11,63.15,0.11964000016450882,3,1.061,207,78.85000000000001,9,10.200000000000001
2009,11,22,11,30,83,839,489,0,7,61.1,0.11964000016450882,2,1.043,211,72.4,10,10.200000000000001
2009,11,22,12,30,81,834,470,0,3,62.190000000000005,0.11964000016450882,2,1.032,215,66.8,11,10.200000000000001
2009,11,22,13,30,77,785,393,2,2,66.26,0.11964000016450882,2,1.031,222,66.17,11,10.200000000000001
2009,11,22,14,30,65,693,270,0,2,72.79,0.11964000016450882,2,1.038,231,66.19,11,10.200000000000001
2009,11,22,15,30,43,489,118,0,7,81.17,0.11964000016450882,2,1.054,240,72.66,10,10.200000000000001
2009,11,22,16,30,0,0,0,1,15,90.83,0.11964000016450882,2,1.076,246,85.11,8,10.200000000000001
2009,11,22,17,30,0,0,0,1,15,101.38,0.11964000016450882,2,1.104,249,85.58,8,10.200000000000001
2009,11,22,18,30,0,0,0,1,17,112.45,0.11964000016450882,3,1.137,251,88.28,8,10.200000000000001
2009,11,22,19,30,0,0,0,1,18,123.77,0.11964000016450882,3,1.168,254,90.51,8,10.200000000000001
2009,11,22,20,30,0,0,0,1,22,135.03,0.11964000016450882,3,1.183,255,97.94,7,10.200000000000001
2009,11,22,21,30,0,0,0,1,22,145.73,0.11964000016450882,3,1.182,254,97.96000000000001,7,10.200000000000001
2009,11,22,22,30,0,0,0,1,21,154.75,0.11964000016450882,3,1.172,251,96.57000000000001,7,10.200000000000001
2009,11,22,23,30,0,0,0,4,20,159.45000000000002,0.11964000016450882,3,1.159,248,94.49,7,10.200000000000001
2009,11,23,0,30,0,0,0,4,19,156.91,0.11964000016450882,3,1.1480000000000001,242,93.06,7,10.200000000000001
2009,11,23,1,30,0,0,0,4,19,148.91,0.11964000016450882,3,1.141,235,92.98,7,10.200000000000001
2009,11,23,2,30,0,0,0,4,19,138.58,0.11964000016450882,3,1.1420000000000001,228,92.76,7,10.200000000000001
2009,11,23,3,30,0,0,0,4,19,127.44,0.11964000016450882,3,1.157,224,92.77,7,10.200000000000001
2009,11,23,4,30,0,0,0,4,19,116.11,0.11964000016450882,3,1.188,220,92.77,7,10.200000000000001
