Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,11,13,21,30,0,0,0,1,6,144.6,0.12352000176906586,3,0.47800000000000004,264,74.14,8,10.100000000000001
2016,11,13,22,30,0,0,0,1,10,153.23,0.12352000176906586,3,0.457,262,80.23,7,10.100000000000001
2016,11,13,23,30,0,0,0,1,11,157.45000000000002,0.12352000176906586,3,0.444,261,81.26,7,10.100000000000001
2016,11,14,0,30,0,0,0,1,15,154.88,0.12352000176906586,3,0.433,261,88.08,6,10.100000000000001
2016,11,14,1,30,0,0,0,1,15,147.09,0.12352000176906586,3,0.428,263,88.09,6,10.100000000000001
2016,11,14,2,30,0,0,0,1,14,136.93,0.12352000176906586,3,0.433,266,87.37,6,10.100000000000001
2016,11,14,3,30,0,0,0,3,17,125.86,0.12352000176906586,2,0.445,268,92.65,5,10.100000000000001
2016,11,14,4,30,0,0,0,3,16,114.53,0.12352000176906586,2,0.455,269,91.99,5,10.100000000000001
2016,11,14,5,30,0,0,0,3,19,103.32000000000001,0.12352000176906586,2,0.453,273,98.05,4,10.100000000000001
2016,11,14,6,30,0,0,0,3,19,92.51,0.12352000176906586,2,0.438,278,97.32000000000001,4,10.100000000000001
2016,11,14,7,30,38,502,104,1,15,82.44,0.12352000176906586,1,0.421,284,90.07000000000001,5,10.100000000000001
2016,11,14,8,30,61,737,270,0,8,73.51,0.12352000176906586,1,0.41600000000000004,287,77.13,7,10.100000000000001
2016,11,14,9,30,73,839,411,0,1,66.25,0.12352000176906586,1,0.428,274,66.9,9,10.100000000000001
2016,11,14,10,30,71,914,510,0,-5,61.31,0.12352000176906586,1,0.449,252,58.11,11,10.100000000000001
2016,11,14,11,30,74,924,547,1,-13,59.29,0.12352000176906586,1,0.468,231,49.32,13,10.100000000000001
2016,11,14,12,30,155,532,417,8,-14,60.5,0.12352000176906586,2,0.495,226,47.4,14,10.100000000000001
2016,11,14,13,30,71,861,438,1,-13,64.76,0.12352000176906586,2,0.543,230,48.31,14,10.100000000000001
2016,11,14,14,30,62,765,305,1,-8,71.5,0.12352000176906586,2,0.606,234,53.53,13,10.100000000000001
2016,11,14,15,30,45,562,142,8,-1,80.06,0.12352000176906586,2,0.665,235,61.77,12,10.100000000000001
2016,11,14,16,30,0,0,0,6,2,89.89,0.12352000176906586,2,0.712,233,65.65,11,10.100000000000001
2016,11,14,17,30,0,0,0,6,2,100.55,0.12352000176906586,2,0.757,229,66.15,11,10.100000000000001
2016,11,14,18,30,0,0,0,9,4,111.69,0.12352000176906586,2,0.8170000000000001,224,67.74,11,10.100000000000001
2016,11,14,19,30,0,0,0,9,5,123.03,0.12352000176906586,2,0.917,223,69.26,11,10.100000000000001
2016,11,14,20,30,0,0,0,8,9,134.24,0.12352000176906586,2,1.09,225,75.3,10,10.100000000000001
2016,11,14,21,30,0,0,0,8,9,144.76,0.12352000176906586,2,1.341,233,75.62,10,10.100000000000001
2016,11,14,22,30,0,0,0,8,5,153.43,0.12352000176906586,1,1.624,237,69.98,11,10.100000000000001
2016,11,14,23,30,0,0,0,4,3,157.71,0.12352000176906586,1,1.8840000000000001,234,67.49,11,10.100000000000001
2016,11,15,0,30,0,0,0,8,5,155.13,0.12352000176906586,1,2.094,231,70.11,10,10.100000000000001
2016,11,15,1,30,0,0,0,8,8,147.31,0.12352000176906586,1,2.241,248,74.5,10,10.100000000000001
2016,11,15,2,30,0,0,0,4,16,137.13,0.12352000176906586,1,2.341,282,85.56,9,10.0
2016,11,15,3,30,0,0,0,4,19,126.05,0.12352000176906586,2,2.437,318,89.82000000000001,9,10.0
2016,11,15,4,30,0,0,0,8,21,114.72,0.12352000176906586,2,2.565,352,93.66,9,10.0
2016,11,15,5,30,0,0,0,4,23,103.51,0.12352000176906586,3,2.706,193,96.38,9,10.0
2016,11,15,6,30,0,0,0,8,25,92.72,0.12352000176906586,4,2.819,207,99.3,9,10.0
2016,11,15,7,30,1,0,1,4,24,82.66,0.12352000176906586,4,2.895,214,95.83,10,10.0
2016,11,15,8,30,4,0,4,6,27,73.74,0.12352000176906586,4,2.914,222,99.86,10,10.0
2016,11,15,9,30,112,0,112,8,27,66.5,0.12352000176906586,4,2.856,233,98.28,11,10.0
2016,11,15,10,30,156,1,157,8,26,61.56,0.12352000176906586,4,2.737,245,96.55,12,10.0
2016,11,15,11,30,10,0,10,8,29,59.54,0.12352000176906586,3,2.601,256,100.0,12,10.0
2016,11,15,12,30,8,0,8,8,29,60.74,0.12352000176906586,3,2.477,258,100.0,12,10.0
2016,11,15,13,30,6,0,6,7,29,64.97,0.12352000176906586,3,2.371,245,100.0,12,10.0
2016,11,15,14,30,80,610,272,1,29,71.69,0.12352000176906586,3,2.2840000000000003,224,100.0,12,9.9
2016,11,15,15,30,53,424,125,1,28,80.23,0.12352000176906586,3,2.195,201,100.0,11,9.9
2016,11,15,16,30,0,0,0,3,27,90.03,0.12352000176906586,3,2.105,182,100.0,10,9.9
2016,11,15,17,30,0,0,0,1,27,100.68,0.12352000176906586,3,2.024,341,100.0,10,10.0
2016,11,15,18,30,0,0,0,3,26,111.81,0.12352000176906586,3,1.954,324,100.0,9,10.0
2016,11,15,19,30,0,0,0,3,25,123.15,0.12352000176906586,3,1.8960000000000001,311,99.55,9,10.0
2016,11,15,20,30,0,0,0,3,25,134.36,0.12352000176906586,3,1.846,299,100.0,8,10.0
2016,11,15,21,30,0,0,0,3,25,144.91,0.12352000176906586,2,1.799,289,100.0,8,10.0
2016,11,15,22,30,0,0,0,3,24,153.63,0.12352000176906586,2,1.748,281,98.87,8,10.0
2016,11,15,23,30,0,0,0,3,24,157.95000000000002,0.12352000176906586,2,1.693,273,100.0,7,10.0
2016,11,16,0,30,0,0,0,3,24,155.37,0.12352000176906586,2,1.657,269,100.0,7,10.0
2016,11,16,1,30,0,0,0,3,23,147.53,0.12352000176906586,3,1.655,267,99.48,7,10.0
2016,11,16,2,30,0,0,0,3,23,137.32,0.12352000176906586,3,1.667,266,98.51,7,10.0
2016,11,16,3,30,0,0,0,3,22,126.23,0.12352000176906586,3,1.663,268,97.99000000000001,7,10.0
2016,11,16,4,30,0,0,0,1,22,114.9,0.12352000176906586,3,1.641,269,98.13,7,10.0
2016,11,16,5,30,0,0,0,1,22,103.7,0.12352000176906586,3,1.608,271,97.99000000000001,7,10.0
2016,11,16,6,30,0,0,0,1,22,92.92,0.12352000176906586,3,1.569,272,97.75,7,10.0
2016,11,16,7,30,39,386,87,1,23,82.87,0.12352000176906586,3,1.52,272,98.24000000000001,7,10.0
2016,11,16,8,30,65,637,241,0,20,73.97,0.12352000176906586,3,1.447,273,93.46000000000001,8,10.0
2016,11,16,9,30,76,763,378,0,15,66.74,0.12352000176906586,3,1.337,274,83.22,10,10.0
2016,11,16,10,30,75,850,477,0,12,61.81,0.12352000176906586,3,1.21,276,77.99,11,10.0
2016,11,16,11,30,79,866,514,0,7,59.79,0.12352000176906586,3,1.12,276,71.18,12,10.0
2016,11,16,12,30,80,848,492,0,2,60.980000000000004,0.12352000176906586,2,1.084,271,64.43,13,10.0
2016,11,16,13,30,83,774,409,0,-2,65.18,0.12352000176906586,2,1.08,266,59.17,14,10.0
2016,11,16,14,30,74,665,281,0,-1,71.87,0.12352000176906586,2,1.099,264,60.01,14,10.0
2016,11,16,15,30,51,451,126,1,7,80.39,0.12352000176906586,1,1.141,262,69.83,13,10.0
2016,11,16,16,30,0,0,0,1,14,90.17,0.12352000176906586,1,1.197,267,80.3,11,10.0
2016,11,16,17,30,0,0,0,3,13,100.8,0.12352000176906586,2,1.246,281,78.63,11,10.0
2016,11,16,18,30,0,0,0,1,16,111.93,0.12352000176906586,2,1.283,298,84.27,10,10.0
2016,11,16,19,30,0,0,0,1,16,123.26,0.1231599971652031,2,1.311,314,84.08,10,10.0
2016,11,16,20,30,0,0,0,1,18,134.48,0.1231599971652031,2,1.326,325,89.19,9,10.0
2016,11,16,21,30,0,0,0,1,18,145.06,0.1231599971652031,2,1.326,330,88.24,9,10.0
2016,11,16,22,30,0,0,0,8,20,153.82,0.1231599971652031,2,1.324,329,93.58,8,10.0
2016,11,16,23,30,0,0,0,3,20,158.19,0.1231599971652031,2,1.328,327,92.95,8,10.0
2016,11,17,0,30,0,0,0,1,20,155.61,0.1231599971652031,2,1.341,323,92.60000000000001,8,10.0
2016,11,17,1,30,0,0,0,1,23,147.74,0.1231599971652031,2,1.359,319,99.16,7,10.0
2016,11,17,2,30,0,0,0,1,23,137.52,0.1231599971652031,2,1.379,313,99.69,7,10.0
2016,11,17,3,30,0,0,0,1,24,126.42,0.1231599971652031,2,1.391,309,100.0,7,10.0
2016,11,17,4,30,0,0,0,1,24,115.08,0.1231599971652031,2,1.3900000000000001,306,100.0,7,10.0
2016,11,17,5,30,0,0,0,1,24,103.89,0.1231599971652031,2,1.377,306,100.0,7,10.0
2016,11,17,6,30,0,0,0,3,24,93.11,0.1231599971652031,2,1.351,310,100.0,7,10.0
2016,11,17,7,30,46,277,80,1,24,83.08,0.1231599971652031,2,1.304,314,99.46000000000001,8,10.100000000000001
2016,11,17,8,30,82,551,232,0,19,74.19,0.1231599971652031,3,1.241,320,88.62,10,10.100000000000001
2016,11,17,9,30,96,697,369,0,16,66.98,0.1231599971652031,3,1.179,326,83.56,11,10.100000000000001
2016,11,17,10,30,95,792,467,0,12,62.06,0.1231599971652031,3,1.1340000000000001,333,76.86,12,10.100000000000001
2016,11,17,11,30,95,822,506,0,7,60.03,0.1231599971652031,3,1.104,338,69.93,13,10.100000000000001
2016,11,17,12,30,90,824,487,0,3,61.2,0.1231599971652031,3,1.084,340,64.39,14,10.0
2016,11,17,13,30,88,763,406,0,3,65.39,0.1231599971652031,3,1.072,343,63.9,14,10.0
2016,11,17,14,30,72,680,282,0,3,72.05,0.1231599971652031,3,1.064,345,63.76,14,10.0
2016,11,17,15,30,48,488,129,1,6,80.54,0.1231599971652031,3,1.057,346,68.67,13,10.100000000000001
2016,11,17,16,30,0,0,0,0,12,90.3,0.1231599971652031,3,1.048,344,78.32000000000001,11,10.100000000000001
2016,11,17,17,30,0,0,0,1,15,100.92,0.1231599971652031,3,1.034,341,82.94,10,10.100000000000001
2016,11,17,18,30,0,0,0,1,15,112.03,0.1231599971652031,3,1.026,339,83.2,10,10.100000000000001
2016,11,17,19,30,0,0,0,1,18,123.37,0.1231599971652031,3,1.04,338,89.03,9,10.100000000000001
2016,11,17,20,30,0,0,0,1,18,134.6,0.1231599971652031,3,1.069,339,88.9,9,10.100000000000001
2016,11,17,21,30,0,0,0,1,21,145.19,0.1231599971652031,3,1.1,342,94.97,8,10.100000000000001
2016,11,17,22,30,0,0,0,1,21,154.0,0.1231599971652031,3,1.1340000000000001,348,94.04,8,10.100000000000001
2016,11,17,23,30,0,0,0,1,24,158.43,0.1231599971652031,2,1.172,352,99.81,7,10.100000000000001
2016,11,18,0,30,0,0,0,1,23,155.85,0.1231599971652031,2,1.213,353,98.9,7,10.100000000000001
2016,11,18,1,30,0,0,0,1,22,147.95000000000002,0.1231599971652031,2,1.26,355,97.82000000000001,7,10.100000000000001
2016,11,18,2,30,0,0,0,1,23,137.71,0.1231599971652031,2,1.315,356,100.0,6,10.100000000000001
2016,11,18,3,30,0,0,0,1,23,126.60000000000001,0.1231599971652031,2,1.37,357,100.0,6,10.100000000000001
2016,11,18,4,30,0,0,0,1,23,115.27,0.1231599971652031,2,1.416,357,100.0,6,10.100000000000001
2016,11,18,5,30,0,0,0,1,23,104.07000000000001,0.1231599971652031,2,1.44,354,100.0,6,10.100000000000001
2016,11,18,6,30,0,0,0,1,22,93.31,0.1231599971652031,2,1.437,350,99.24000000000001,6,10.100000000000001
2016,11,18,7,30,34,431,84,1,18,83.29,0.1231599971652031,2,1.411,347,92.08,7,10.100000000000001
2016,11,18,8,30,55,691,241,0,14,74.42,0.1231599971652031,2,1.371,349,85.09,8,10.100000000000001
2016,11,18,9,30,65,808,378,0,7,67.21000000000001,0.1231599971652031,2,1.324,347,73.39,10,10.100000000000001
2016,11,18,10,30,66,874,472,0,1,62.300000000000004,0.1231599971652031,1,1.281,342,64.25,12,10.100000000000001
2016,11,18,11,30,68,892,510,0,-2,60.27,0.1231599971652031,1,1.254,339,59.83,13,10.100000000000001
2016,11,18,12,30,67,880,489,0,-1,61.42,0.1231599971652031,1,1.241,336,59.52,14,10.100000000000001
2016,11,18,13,30,62,845,412,0,-3,65.58,0.1231599971652031,1,1.231,332,57.14,15,10.100000000000001
2016,11,18,14,30,54,761,286,0,-1,72.22,0.1231599971652031,0,1.217,330,58.660000000000004,15,10.100000000000001
2016,11,18,15,30,38,575,131,1,9,80.68,0.1231599971652031,0,1.2,324,71.2,14,10.100000000000001
2016,11,18,16,30,0,0,0,0,8,90.43,0.1231599971652031,1,1.183,322,71.14,13,10.100000000000001
2016,11,18,17,30,0,0,0,0,6,101.03,0.1231599971652031,1,1.165,329,68.02,13,10.100000000000001
2016,11,18,18,30,0,0,0,1,8,112.13,0.1231599971652031,1,1.1460000000000001,340,72.02,12,10.100000000000001
2016,11,18,19,30,0,0,0,0,8,123.47,0.1231599971652031,1,1.1340000000000001,351,71.55,12,10.100000000000001
2016,11,18,20,30,0,0,0,1,9,134.7,0.1231599971652031,1,1.1300000000000001,357,74.84,11,10.100000000000001
2016,11,18,21,30,0,0,0,1,10,145.32,0.1231599971652031,2,1.133,181,76.23,10,10.100000000000001
2016,11,18,22,30,0,0,0,1,9,154.17000000000002,0.1231599971652031,2,1.139,191,75.31,10,10.100000000000001
2016,11,18,23,30,0,0,0,1,13,158.66,0.1231599971652031,2,1.1460000000000001,203,81.53,9,10.100000000000001
2016,11,19,0,30,0,0,0,1,14,156.09,0.1231599971652031,2,1.1520000000000001,211,82.84,9,10.100000000000001
2016,11,19,1,30,0,0,0,1,18,148.16,0.1231599971652031,2,1.158,218,90.42,8,10.100000000000001
2016,11,19,2,30,0,0,0,1,20,137.9,0.1231599971652031,2,1.163,226,92.58,8,10.100000000000001
2016,11,19,3,30,0,0,0,1,22,126.78,0.1231599971652031,2,1.169,234,95.25,8,10.100000000000001
2016,11,19,4,30,0,0,0,1,23,115.45,0.1231599971652031,2,1.183,239,98.17,8,10.100000000000001
2016,11,19,5,30,0,0,0,1,24,104.26,0.1231599971652031,2,1.201,239,100.0,7,10.100000000000001
2016,11,19,6,30,0,0,0,1,24,93.51,0.1231599971652031,2,1.213,238,100.0,7,10.100000000000001
2016,11,19,7,30,31,451,82,1,23,83.5,0.1231599971652031,2,1.218,241,96.44,9,10.0
2016,11,19,8,30,53,701,238,0,22,74.64,0.1231599971652031,1,1.219,245,92.77,10,10.0
2016,11,19,9,30,63,812,374,0,16,67.44,0.1231599971652031,1,1.215,256,82.2,12,10.0
2016,11,19,10,30,66,872,468,0,13,62.54,0.1231599971652031,1,1.205,272,77.41,13,10.0
2016,11,19,11,30,67,892,506,0,14,60.5,0.1231599971652031,2,1.189,283,78.41,13,10.0
2016,11,19,12,30,66,883,486,0,13,61.64,0.1231599971652031,2,1.181,294,75.49,14,10.0
2016,11,19,13,30,63,843,409,0,15,65.77,0.1231599971652031,1,1.204,305,77.68,14,10.0
2016,11,19,14,30,55,750,283,2,19,72.38,0.1231599971652031,1,1.248,318,84.93,13,10.0
2016,11,19,15,30,40,550,127,1,24,80.82000000000001,0.1231599971652031,2,1.284,324,92.56,12,10.0
2016,11,19,16,30,0,0,0,3,28,90.54,0.1231599971652031,2,1.311,320,100.0,11,10.0
2016,11,19,17,30,0,0,0,3,28,101.13,0.1231599971652031,2,1.361,316,100.0,11,10.0
2016,11,19,18,30,0,0,0,8,28,112.23,0.1231599971652031,2,1.462,312,100.0,11,9.9
2016,11,19,19,30,0,0,0,7,28,123.56,0.1231599971652031,2,1.627,309,100.0,11,9.9
2016,11,19,20,30,0,0,0,3,28,134.8,0.1231599971652031,2,1.834,307,100.0,11,9.9
2016,11,19,21,30,0,0,0,4,28,145.44,0.1231599971652031,2,2.033,301,100.0,11,9.9
2016,11,19,22,30,0,0,0,4,27,154.34,0.1231599971652031,1,2.172,296,100.0,10,9.9
2016,11,19,23,30,0,0,0,4,26,158.88,0.1231599971652031,1,2.188,288,100.0,9,9.9
2016,11,20,0,30,0,0,0,4,24,156.32,0.1231599971652031,3,2.02,287,100.0,7,9.9
2016,11,20,1,30,0,0,0,4,22,148.37,0.1231599971652031,5,1.672,282,100.0,5,9.9
2016,11,20,2,30,0,0,0,4,20,138.08,0.1231599971652031,6,1.29,287,99.33,4,9.9
2016,11,20,3,30,0,0,0,4,18,126.96000000000001,0.1231599971652031,5,1.059,291,95.55,4,9.9
2016,11,20,4,30,0,0,0,4,18,115.63,0.1231599971652031,5,0.995,287,95.22,4,9.9
2016,11,20,5,30,0,0,0,4,17,104.44,0.1231599971652031,5,0.984,282,94.28,4,9.9
2016,11,20,6,30,0,0,0,4,15,93.7,0.1231599971652031,5,0.9560000000000001,279,91.46000000000001,4,9.9
2016,11,20,7,30,43,94,54,4,12,83.7,0.1231599971652031,5,0.908,277,87.27,4,9.9
2016,11,20,8,30,107,247,171,4,9,74.85000000000001,0.1231599971652031,5,0.866,276,83.15,4,9.9
2016,11,20,9,30,152,44,169,4,7,67.67,0.1231599971652031,5,0.85,273,80.28,4,9.9
2016,11,20,10,30,172,17,180,8,3,62.77,0.1231599971652031,5,0.86,272,73.96000000000001,5,9.9
2016,11,20,11,30,219,159,297,4,3,60.730000000000004,0.1231599971652031,5,0.887,271,74.04,5,9.9
2016,11,20,12,30,203,239,316,4,4,61.85,0.1231599971652031,5,0.919,269,75.29,5,9.9
2016,11,20,13,30,161,35,175,4,6,65.96000000000001,0.1231599971652031,5,0.934,267,77.17,5,9.9
2016,11,20,14,30,114,18,119,8,6,72.54,0.1231599971652031,5,0.911,268,77.16,5,9.9
2016,11,20,15,30,53,0,53,8,3,80.96000000000001,0.1231599971652031,6,0.863,273,73.5,5,9.9
2016,11,20,16,30,0,0,0,8,2,90.66,0.1231599971652031,6,0.8320000000000001,281,73.56,4,9.9
2016,11,20,17,30,0,0,0,8,-1,101.23,0.1231599971652031,6,0.839,285,70.14,4,9.9
2016,11,20,18,30,0,0,0,4,2,112.32000000000001,0.1231599971652031,6,0.86,283,74.92,3,9.9
2016,11,20,19,30,0,0,0,8,3,123.65,0.1231599971652031,6,0.869,279,75.79,3,9.9
2016,11,20,20,30,0,0,0,8,3,134.89000000000001,0.1231599971652031,6,0.877,276,76.11,3,9.9
2016,11,20,21,30,0,0,0,8,3,145.56,0.1231599971652031,6,0.89,275,75.7,3,9.9
2016,11,20,22,30,0,0,0,8,3,154.5,0.1231599971652031,6,0.905,275,75.46000000000001,3,9.9
2016,11,20,23,30,0,0,0,8,2,159.09,0.1231599971652031,6,0.918,275,75.3,3,9.9
2016,11,21,0,30,0,0,0,4,2,156.54,0.1231599971652031,6,0.926,275,74.58,3,9.9
2016,11,21,1,30,0,0,0,4,1,148.57,0.1231599971652031,6,0.931,276,73.43,3,9.9
2016,11,21,2,30,0,0,0,8,4,138.27,0.1231599971652031,6,0.9410000000000001,277,78.41,2,9.9
2016,11,21,3,30,0,0,0,6,4,127.14,0.1231599971652031,6,0.9490000000000001,277,78.4,2,9.9
2016,11,21,4,30,0,0,0,8,3,115.81,0.1231599971652031,6,0.9500000000000001,276,77.76,2,9.9
2016,11,21,5,30,0,0,0,8,2,104.63,0.1231599971652031,6,0.9450000000000001,276,76.4,2,9.9
2016,11,21,6,30,0,0,0,8,1,93.89,0.1231599971652031,6,0.9410000000000001,276,74.98,2,9.9
2016,11,21,7,30,36,13,38,8,1,83.9,0.1231599971652031,6,0.934,276,74.09,2,9.9
2016,11,21,8,30,103,57,118,8,0,75.07000000000001,0.1231599971652031,6,0.923,276,73.46000000000001,2,9.9
2016,11,21,9,30,88,0,88,4,-4,67.89,0.1231599971652031,6,0.914,278,67.49,3,9.9
2016,11,21,10,30,179,31,193,4,-4,62.99,0.1231599971652031,6,0.915,281,66.91,3,9.9
2016,11,21,11,30,160,2,161,4,-4,60.95,0.1231599971652031,6,0.921,282,67.21000000000001,3,9.9
2016,11,21,12,30,194,49,217,8,-4,62.050000000000004,0.1231599971652031,6,0.925,282,67.75,3,9.9
2016,11,21,13,30,120,0,120,4,-7,66.14,0.1231599971652031,6,0.925,282,63.410000000000004,4,10.0
2016,11,21,14,30,82,0,82,8,-6,72.69,0.1231599971652031,6,0.92,284,63.690000000000005,4,10.0
2016,11,21,15,30,36,0,36,4,-6,81.08,0.1231599971652031,6,0.905,284,64.24,4,10.0
2016,11,21,16,30,0,0,0,4,-2,90.77,0.1231599971652031,6,0.879,285,69.39,3,10.0
2016,11,21,17,30,0,0,0,4,-2,101.32000000000001,0.1231599971652031,5,0.858,284,70.24,3,10.0
2016,11,21,18,30,0,0,0,4,-1,112.4,0.1231599971652031,5,0.857,284,71.07000000000001,3,10.0
2016,11,21,19,30,0,0,0,4,-1,123.72,0.1231599971652031,5,0.869,284,71.4,3,10.0
2016,11,21,20,30,0,0,0,4,-1,134.98,0.1231599971652031,5,0.885,284,71.25,3,10.0
2016,11,21,21,30,0,0,0,4,-1,145.66,0.1231599971652031,5,0.898,285,71.3,3,10.0
2016,11,21,22,30,0,0,0,4,0,154.65,0.1231599971652031,5,0.907,287,71.68,3,10.0
2016,11,21,23,30,0,0,0,4,0,159.3,0.1231599971652031,5,0.918,285,72.39,3,10.0
2016,11,22,0,30,0,0,0,4,4,156.76,0.1231599971652031,5,0.93,284,78.46000000000001,2,10.0
2016,11,22,1,30,0,0,0,4,4,148.77,0.1231599971652031,5,0.9420000000000001,284,79.13,2,10.0
2016,11,22,2,30,0,0,0,4,5,138.45000000000002,0.1231599971652031,5,0.9520000000000001,285,80.0,2,10.0
2016,11,22,3,30,0,0,0,6,6,127.32000000000001,0.1231599971652031,5,0.963,287,80.76,2,10.0
2016,11,22,4,30,0,0,0,8,6,115.98,0.1231599971652031,5,0.974,290,80.67,2,10.0
2016,11,22,5,30,0,0,0,4,6,104.81,0.1231599971652031,5,0.976,292,80.64,2,10.0
2016,11,22,6,30,0,0,0,8,5,94.08,0.1231599971652031,5,0.966,295,80.42,2,10.0
2016,11,22,7,30,33,387,73,4,5,84.10000000000001,0.1231599971652031,5,0.9560000000000001,298,80.42,2,10.0
2016,11,22,8,30,59,666,228,1,2,75.28,0.1231599971652031,5,0.9510000000000001,300,74.44,3,10.100000000000001
2016,11,22,9,30,127,409,280,4,0,68.11,0.1231599971652031,5,0.9470000000000001,304,72.86,3,10.100000000000001
2016,11,22,10,30,75,853,459,0,-3,63.22,0.1231599971652031,5,0.935,307,67.48,4,10.100000000000001
2016,11,22,11,30,76,876,498,0,-6,61.160000000000004,0.1231599971652031,5,0.923,308,63.26,5,10.100000000000001
2016,11,22,12,30,74,867,478,0,-5,62.25,0.1231599971652031,5,0.921,308,63.96,5,10.100000000000001
2016,11,22,13,30,68,830,402,0,-5,66.31,0.1231599971652031,5,0.922,306,64.59,5,10.100000000000001
2016,11,22,14,30,58,745,278,1,-1,72.83,0.1231599971652031,5,0.913,306,69.61,4,10.100000000000001
2016,11,22,15,30,39,553,124,1,-1,81.2,0.1231599971652031,5,0.884,307,69.79,4,10.100000000000001
2016,11,22,16,30,0,0,0,1,2,90.87,0.1231599971652031,5,0.8310000000000001,308,74.87,3,10.100000000000001
2016,11,22,17,30,0,0,0,1,2,101.4,0.1231599971652031,4,0.749,309,74.97,3,10.100000000000001
2016,11,22,18,30,0,0,0,1,6,112.47,0.1231599971652031,4,0.657,311,80.64,2,10.100000000000001
2016,11,22,19,30,0,0,0,1,6,123.8,0.1231599971652031,4,0.593,311,81.01,2,10.100000000000001
2016,11,22,20,30,0,0,0,4,6,135.06,0.1231599971652031,4,0.5640000000000001,311,81.66,2,10.100000000000001
2016,11,22,21,30,0,0,0,4,7,145.76,0.1231599971652031,3,0.553,309,82.28,2,10.100000000000001
2016,11,22,22,30,0,0,0,4,7,154.79,0.1231599971652031,3,0.548,307,82.85000000000001,2,10.100000000000001
2016,11,22,23,30,0,0,0,4,8,159.5,0.1231599971652031,3,0.542,304,83.63,2,10.100000000000001
2016,11,23,0,30,0,0,0,4,8,156.98,0.1231599971652031,4,0.53,305,84.36,2,10.100000000000001
2016,11,23,1,30,0,0,0,4,8,148.96,0.1231599971652031,3,0.515,309,84.69,2,10.100000000000001
2016,11,23,2,30,0,0,0,8,12,138.64000000000001,0.1231599971652031,3,0.502,312,90.77,1,10.100000000000001
2016,11,23,3,30,0,0,0,8,11,127.49000000000001,0.1231599971652031,3,0.489,313,90.22,1,10.100000000000001
2016,11,23,4,30,0,0,0,8,11,116.16,0.1231599971652031,3,0.481,315,89.8,1,10.100000000000001
2016,11,23,5,30,0,0,0,8,10,104.99000000000001,0.1231599971652031,3,0.484,317,88.95,1,10.100000000000001
2016,11,23,6,30,0,0,0,8,10,94.27,0.1231599971652031,3,0.495,320,87.66,1,10.100000000000001
2016,11,23,7,30,32,325,65,8,9,84.3,0.1231599971652031,3,0.505,322,87.02,1,10.100000000000001
2016,11,23,8,30,62,556,201,8,5,75.48,0.1231599971652031,3,0.512,324,80.37,2,10.200000000000001
2016,11,23,9,30,63,844,375,1,4,68.32000000000001,0.1231599971652031,3,0.524,325,79.21000000000001,2,10.200000000000001
2016,11,23,10,30,65,907,470,0,1,63.43,0.1231599971652031,3,0.545,326,73.81,3,10.100000000000001
2016,11,23,11,30,66,923,509,0,-2,61.370000000000005,0.1231599971652031,3,0.5710000000000001,325,69.28,4,10.100000000000001
2016,11,23,12,30,66,910,487,0,-4,62.440000000000005,0.1231599971652031,2,0.601,321,65.25,5,10.100000000000001
2016,11,23,13,30,64,861,408,0,-6,66.47,0.1231599971652031,2,0.63,319,61.71,6,10.100000000000001
2016,11,23,14,30,56,768,281,1,-6,72.97,0.1231599971652031,2,0.658,323,62.57,6,10.100000000000001
2016,11,23,15,30,38,571,124,8,0,81.32000000000001,0.1231599971652031,2,0.6890000000000001,329,69.61,5,10.100000000000001
2016,11,23,16,30,0,0,0,4,4,90.96000000000001,0.1231599971652031,2,0.721,331,76.23,4,10.100000000000001
2016,11,23,17,30,0,0,0,8,4,101.48,0.1231599971652031,2,0.756,336,76.75,4,10.200000000000001
2016,11,23,18,30,0,0,0,8,5,112.54,0.1231599971652031,2,0.804,342,77.43,4,10.200000000000001
2016,11,23,19,30,0,0,0,8,5,123.86,0.1231599971652031,2,0.883,353,76.99,4,10.200000000000001
