Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,11,8,11,30,24,0,24,4,29,57.64,0.12024000287055969,2,2.966,357,95.99000000000001,15,9.9
2008,11,8,12,30,23,0,23,4,29,58.93,0.12024000287055969,2,3.0060000000000002,359,96.33,15,9.9
2008,11,8,13,30,18,0,18,8,30,63.32,0.12024000287055969,2,3.011,358,96.8,15,9.9
2008,11,8,14,30,14,0,14,7,30,70.22,0.12024000287055969,2,3.057,355,97.2,15,9.9
2008,11,8,15,30,52,0,52,7,31,78.94,0.12024000287055969,2,3.15,356,100.0,14,9.9
2008,11,8,16,30,2,0,2,6,31,88.89,0.12024000287055969,2,3.137,352,100.0,14,9.9
2008,11,8,17,30,0,0,0,7,31,99.64,0.12024000287055969,2,2.949,353,100.0,14,9.9
2008,11,8,18,30,0,0,0,3,31,110.84,0.12024000287055969,2,2.6590000000000003,182,100.0,14,9.9
2008,11,8,19,30,0,0,0,3,31,122.18,0.12024000287055969,2,2.339,196,100.0,14,9.9
2008,11,8,20,30,0,0,0,1,31,133.33,0.12024000287055969,2,2.07,210,100.0,14,9.9
2008,11,8,21,30,0,0,0,0,30,143.70000000000002,0.12024000287055969,2,1.913,226,100.0,13,9.9
2008,11,8,22,30,0,0,0,0,30,152.09,0.12024000287055969,2,1.853,245,100.0,13,9.9
2008,11,8,23,30,0,0,0,0,29,156.09,0.12024000287055969,2,1.824,266,100.0,12,9.9
2008,11,9,0,30,0,0,0,1,28,153.56,0.12024000287055969,2,1.79,285,100.0,11,9.9
2008,11,9,1,30,0,0,0,4,28,145.95000000000002,0.12024000287055969,2,1.7530000000000001,296,100.0,11,9.9
2008,11,9,2,30,0,0,0,4,27,135.92000000000002,0.12024000287055969,2,1.71,298,100.0,10,9.9
2008,11,9,3,30,0,0,0,2,27,124.9,0.12024000287055969,3,1.641,297,100.0,10,9.9
2008,11,9,4,30,0,0,0,3,25,113.58,0.12024000287055969,3,1.538,299,97.03,10,9.9
2008,11,9,5,30,0,0,0,4,25,102.34,0.12024000287055969,2,1.405,301,99.49000000000001,9,10.0
2008,11,9,6,30,0,0,0,1,23,91.48,0.12024000287055969,2,1.2510000000000001,297,95.42,9,10.0
2008,11,9,7,30,49,421,112,0,21,81.33,0.12024000287055969,2,1.113,286,92.8,9,10.0
2008,11,9,8,30,72,672,276,0,16,72.31,0.12024000287055969,3,1.024,275,84.16,10,10.0
2008,11,9,9,30,84,783,416,0,8,64.96000000000001,0.12024000287055969,3,0.992,272,73.3,11,10.0
2008,11,9,10,30,85,851,511,0,0,59.95,0.12024000287055969,3,1.002,270,62.89,12,10.0
2008,11,9,11,30,85,870,547,0,-2,57.93,0.12024000287055969,3,1.03,264,60.33,12,10.0
2008,11,9,12,30,82,864,525,0,-3,59.2,0.12024000287055969,3,1.063,258,59.38,12,10.0
2008,11,9,13,30,78,819,443,0,-3,63.57,0.12024000287055969,3,1.097,254,59.58,12,10.0
2008,11,9,14,30,137,126,180,2,-2,70.45,0.12024000287055969,3,1.133,252,60.38,12,10.0
2008,11,9,15,30,52,520,150,0,2,79.14,0.12024000287055969,3,1.165,251,65.74,11,10.0
2008,11,9,16,30,0,0,0,1,7,89.07000000000001,0.12024000287055969,3,1.186,252,72.93,10,10.0
2008,11,9,17,30,0,0,0,1,8,99.8,0.12024000287055969,3,1.196,256,74.06,10,10.0
2008,11,9,18,30,0,0,0,1,11,110.99000000000001,0.12024000287055969,2,1.193,262,79.42,9,10.0
2008,11,9,19,30,0,0,0,2,14,122.34,0.12024000287055969,2,1.174,268,84.12,8,10.0
2008,11,9,20,30,0,0,0,1,13,133.49,0.12024000287055969,2,1.1500000000000001,271,83.0,8,10.0
2008,11,9,21,30,0,0,0,4,15,143.89000000000001,0.12024000287055969,2,1.1300000000000001,272,87.41,7,10.0
2008,11,9,22,30,0,0,0,4,14,152.33,0.12024000287055969,2,1.113,271,86.21000000000001,7,10.0
2008,11,9,23,30,0,0,0,4,14,156.37,0.12024000287055969,2,1.101,272,85.29,7,10.0
2008,11,10,0,30,0,0,0,4,16,153.83,0.12024000287055969,2,1.112,273,90.48,6,10.0
2008,11,10,1,30,0,0,0,4,16,146.18,0.12024000287055969,2,1.1500000000000001,274,90.23,6,10.0
2008,11,10,2,30,0,0,0,4,17,136.12,0.12024000287055969,2,1.19,275,90.94,6,10.0
2008,11,10,3,30,0,0,0,4,14,125.09,0.12024000287055969,2,1.203,275,85.84,7,10.0
2008,11,10,4,30,0,0,0,4,18,113.77,0.12024000287055969,2,1.16,272,92.25,6,10.0
2008,11,10,5,30,0,0,0,4,17,102.53,0.12024000287055969,2,1.068,273,92.14,6,10.0
2008,11,10,6,30,0,0,0,2,17,91.69,0.12024000287055969,3,0.988,277,91.2,6,10.0
2008,11,10,7,30,48,418,109,0,17,81.56,0.12024000287055969,3,0.9520000000000001,277,91.34,6,10.0
2008,11,10,8,30,74,656,271,0,9,72.55,0.12024000287055969,3,0.9400000000000001,276,78.33,8,10.100000000000001
2008,11,10,9,30,88,767,410,0,4,65.22,0.12024000287055969,3,0.937,280,70.15,9,10.100000000000001
2008,11,10,10,30,173,465,404,2,1,60.230000000000004,0.12024000287055969,3,0.9470000000000001,283,67.35,9,10.100000000000001
2008,11,10,11,30,231,245,361,2,-1,58.21,0.12024000287055969,3,0.966,280,64.69,9,10.0
2008,11,10,12,30,215,59,246,2,-6,59.47,0.12024000287055969,3,0.978,275,58.59,10,10.0
2008,11,10,13,30,80,818,441,1,-7,63.82,0.12024000287055969,3,0.982,273,56.870000000000005,10,10.0
2008,11,10,14,30,71,723,310,0,-6,70.67,0.12024000287055969,3,0.981,273,59.25,9,10.100000000000001
2008,11,10,15,30,64,230,107,2,-4,79.34,0.12024000287055969,3,0.97,277,62.42,8,10.100000000000001
2008,11,10,16,30,0,0,0,4,-3,89.24,0.12024000287055969,3,0.9510000000000001,285,63.07,8,10.100000000000001
2008,11,10,17,30,0,0,0,4,1,99.96000000000001,0.12024000287055969,3,0.927,292,68.51,7,10.100000000000001
2008,11,10,18,30,0,0,0,1,4,111.14,0.12024000287055969,3,0.903,296,73.9,6,10.100000000000001
2008,11,10,19,30,0,0,0,1,4,122.49000000000001,0.12024000287055969,3,0.882,296,74.13,6,10.100000000000001
2008,11,10,20,30,0,0,0,4,4,133.65,0.12024000287055969,3,0.868,295,74.02,6,10.100000000000001
2008,11,10,21,30,0,0,0,2,7,144.08,0.12024000287055969,3,0.853,297,78.68,5,10.100000000000001
2008,11,10,22,30,0,0,0,1,6,152.56,0.12024000287055969,3,0.8310000000000001,298,77.78,5,10.100000000000001
2008,11,10,23,30,0,0,0,1,6,156.65,0.12024000287055969,3,0.798,298,77.0,5,10.100000000000001
2008,11,11,0,30,0,0,0,1,8,154.09,0.12024000287055969,3,0.763,296,81.92,4,10.100000000000001
2008,11,11,1,30,0,0,0,1,7,146.41,0.12024000287055969,3,0.737,295,80.48,4,10.100000000000001
2008,11,11,2,30,0,0,0,1,7,136.32,0.12024000287055969,3,0.726,293,80.04,4,10.100000000000001
2008,11,11,3,30,0,0,0,2,7,125.28,0.12024000287055969,3,0.729,290,80.62,4,10.100000000000001
2008,11,11,4,30,0,0,0,4,12,113.96000000000001,0.12024000287055969,3,0.744,288,87.73,3,10.100000000000001
2008,11,11,5,30,0,0,0,2,12,102.73,0.12024000287055969,3,0.768,287,88.7,3,10.100000000000001
2008,11,11,6,30,0,0,0,2,13,91.89,0.12024000287055969,3,0.8,289,89.33,3,10.100000000000001
2008,11,11,7,30,50,162,73,2,10,81.78,0.12024000287055969,3,0.837,292,84.54,4,10.100000000000001
2008,11,11,8,30,63,714,274,0,4,72.79,0.12024000287055969,3,0.875,297,74.18,6,10.100000000000001
2008,11,11,9,30,75,810,412,0,1,65.48,0.12024000287055969,3,0.907,302,69.28,7,10.100000000000001
2008,11,11,10,30,81,861,505,0,-3,60.5,0.12024000287055969,3,0.925,308,63.85,8,10.100000000000001
2008,11,11,11,30,85,870,540,0,-6,58.480000000000004,0.12024000287055969,2,0.931,306,59.410000000000004,9,10.100000000000001
2008,11,11,12,30,86,853,516,0,-6,59.730000000000004,0.12024000287055969,2,0.934,302,59.76,9,10.100000000000001
2008,11,11,13,30,81,812,436,0,-5,64.06,0.12024000287055969,2,0.9380000000000001,296,60.74,9,10.100000000000001
2008,11,11,14,30,72,716,307,0,-4,70.88,0.12024000287055969,2,0.937,294,61.83,9,10.100000000000001
2008,11,11,15,30,51,528,147,1,1,79.52,0.12024000287055969,2,0.931,296,67.49,8,10.100000000000001
2008,11,11,16,30,0,0,0,1,6,89.41,0.12024000287055969,2,0.918,300,75.33,7,10.100000000000001
2008,11,11,17,30,0,0,0,4,6,100.12,0.12024000287055969,2,0.891,304,74.76,7,10.200000000000001
2008,11,11,18,30,0,0,0,4,9,111.29,0.12024000287055969,2,0.849,308,80.51,6,10.200000000000001
2008,11,11,19,30,0,0,0,2,9,122.63,0.12024000287055969,2,0.807,314,80.37,6,10.200000000000001
2008,11,11,20,30,0,0,0,4,9,133.81,0.12024000287055969,2,0.78,318,79.7,6,10.200000000000001
2008,11,11,21,30,0,0,0,4,8,144.26,0.12024000287055969,2,0.763,322,79.08,6,10.200000000000001
2008,11,11,22,30,0,0,0,7,7,152.78,0.12024000287055969,2,0.752,329,77.98,6,10.200000000000001
2008,11,11,23,30,0,0,0,7,10,156.92000000000002,0.12024000287055969,2,0.75,335,83.10000000000001,5,10.200000000000001
2008,11,12,0,30,0,0,0,4,10,154.35,0.12024000287055969,2,0.76,343,83.02,5,10.200000000000001
2008,11,12,1,30,0,0,0,7,10,146.64000000000001,0.12024000287055969,2,0.782,353,82.29,5,10.200000000000001
2008,11,12,2,30,0,0,0,7,9,136.52,0.12024000287055969,2,0.81,354,81.39,5,10.200000000000001
2008,11,12,3,30,0,0,0,7,8,125.47,0.12024000287055969,2,0.848,357,80.51,5,10.200000000000001
2008,11,12,4,30,0,0,0,7,11,114.15,0.12024000287055969,2,0.889,187,85.57000000000001,4,10.200000000000001
2008,11,12,5,30,0,0,0,4,10,102.92,0.12024000287055969,1,0.916,196,84.74,4,10.200000000000001
2008,11,12,6,30,0,0,0,4,9,92.10000000000001,0.12024000287055969,1,0.924,199,82.43,4,10.200000000000001
2008,11,12,7,30,49,137,68,2,5,82.0,0.12024000287055969,1,0.926,193,75.75,5,10.200000000000001
2008,11,12,8,30,95,381,206,2,-1,73.03,0.12024000287055969,0,0.933,191,68.19,6,10.200000000000001
2008,11,12,9,30,148,380,305,7,-7,65.73,0.12024000287055969,0,0.9450000000000001,354,59.63,7,10.200000000000001
2008,11,12,10,30,171,454,393,8,-11,60.77,0.12024000287055969,0,0.968,334,55.02,8,10.200000000000001
2008,11,12,11,30,197,406,407,7,-11,58.75,0.12024000287055969,0,1.01,316,55.25,8,10.200000000000001
2008,11,12,12,30,214,256,343,7,-11,59.99,0.12024000287055969,0,1.068,301,55.38,8,10.200000000000001
2008,11,12,13,30,161,371,322,7,-13,64.29,0.12024000287055969,0,1.137,267,51.92,9,10.200000000000001
2008,11,12,14,30,130,172,186,4,-10,71.09,0.12024000287055969,0,1.207,240,56.38,8,10.200000000000001
2008,11,12,15,30,66,123,88,7,-6,79.71000000000001,0.12024000287055969,0,1.2670000000000001,212,59.77,8,10.200000000000001
2008,11,12,16,30,0,0,0,7,-1,89.57000000000001,0.12024000287055969,0,1.309,191,66.74,7,10.200000000000001
2008,11,12,17,30,0,0,0,7,-1,100.26,0.12024000287055969,1,1.337,357,66.9,7,10.200000000000001
2008,11,12,18,30,0,0,0,7,1,111.43,0.12024000287055969,1,1.361,351,69.28,7,10.200000000000001
2008,11,12,19,30,0,0,0,4,3,122.77,0.12024000287055969,1,1.3900000000000001,354,71.69,7,10.200000000000001
2008,11,12,20,30,0,0,0,7,6,133.95,0.12024000287055969,1,1.43,353,74.57000000000001,7,10.200000000000001
2008,11,12,21,30,0,0,0,7,7,144.43,0.12024000287055969,1,1.483,349,76.8,7,10.200000000000001
2008,11,12,22,30,0,0,0,7,9,153.0,0.12024000287055969,1,1.554,349,78.98,7,10.200000000000001
2008,11,12,23,30,0,0,0,7,10,157.18,0.12024000287055969,1,1.645,352,80.69,7,10.200000000000001
2008,11,13,0,30,0,0,0,6,11,154.61,0.12024000287055969,1,1.7650000000000001,346,82.07000000000001,7,10.200000000000001
2008,11,13,1,30,0,0,0,6,13,146.86,0.12024000287055969,1,1.921,332,83.97,7,10.200000000000001
2008,11,13,2,30,0,0,0,7,15,136.72,0.12024000287055969,2,2.093,332,86.62,7,10.200000000000001
2008,11,13,3,30,0,0,0,7,14,125.66,0.12024000287055969,2,2.224,332,84.34,8,10.200000000000001
2008,11,13,4,30,0,0,0,6,16,114.33,0.12024000287055969,2,2.265,323,87.71000000000001,8,10.200000000000001
2008,11,13,5,30,0,0,0,6,18,103.12,0.12024000287055969,2,2.233,318,90.49,8,10.200000000000001
2008,11,13,6,30,0,0,0,6,20,92.3,0.12024000287055969,2,2.1550000000000002,317,93.67,8,10.100000000000001
2008,11,13,7,30,48,137,66,7,20,82.22,0.12024000287055969,3,2.074,312,91.67,9,10.100000000000001
2008,11,13,8,30,112,190,167,7,20,73.27,0.12024000287055969,3,2.055,308,90.78,10,10.100000000000001
2008,11,13,9,30,106,0,106,7,19,65.99,0.12024000287055969,3,2.102,308,87.94,11,10.100000000000001
2008,11,13,10,30,62,0,62,6,18,61.03,0.12024000287055969,3,2.222,308,84.99,12,10.100000000000001
2008,11,13,11,30,48,0,48,6,18,59.02,0.12024000287055969,3,2.44,316,82.87,13,10.100000000000001
2008,11,13,12,30,46,0,46,6,20,60.24,0.12024000287055969,3,2.6710000000000003,320,86.32000000000001,13,10.100000000000001
2008,11,13,13,30,30,0,30,6,26,64.52,0.12024000287055969,2,2.827,316,96.02,12,10.100000000000001
2008,11,13,14,30,41,0,41,6,28,71.29,0.12024000287055969,2,2.884,319,99.28,12,10.100000000000001
2008,11,13,15,30,19,0,19,6,29,79.88,0.12024000287055969,3,2.843,319,100.0,12,10.100000000000001
2008,11,13,16,30,0,0,0,6,29,89.73,0.12024000287055969,3,2.767,321,100.0,12,10.100000000000001
2008,11,13,17,30,0,0,0,6,29,100.4,0.12024000287055969,3,2.705,328,99.25,13,10.100000000000001
2008,11,13,18,30,0,0,0,7,30,111.56,0.12024000287055969,3,2.662,332,100.0,13,10.100000000000001
2008,11,13,19,30,0,0,0,4,30,122.9,0.12024000287055969,3,2.703,337,100.0,13,10.100000000000001
2008,11,13,20,30,0,0,0,7,30,134.1,0.12024000287055969,3,2.816,340,100.0,13,10.100000000000001
2008,11,13,21,30,0,0,0,7,30,144.59,0.12024000287055969,3,2.872,338,100.0,13,10.100000000000001
2008,11,13,22,30,0,0,0,4,30,153.21,0.12024000287055969,2,2.854,333,100.0,13,10.100000000000001
2008,11,13,23,30,0,0,0,1,30,157.44,0.12024000287055969,2,2.811,316,100.0,13,10.0
2008,11,14,0,30,0,0,0,0,30,154.86,0.12024000287055969,2,2.743,293,100.0,13,10.0
2008,11,14,1,30,0,0,0,1,30,147.08,0.12024000287055969,1,2.64,284,100.0,13,10.0
2008,11,14,2,30,0,0,0,1,30,136.92000000000002,0.12024000287055969,1,2.501,291,100.0,13,10.0
2008,11,14,3,30,0,0,0,1,30,125.85000000000001,0.12024000287055969,0,2.364,292,100.0,13,10.0
2008,11,14,4,30,0,0,0,3,29,114.52,0.12024000287055969,0,2.2800000000000002,275,100.0,12,10.0
2008,11,14,5,30,0,0,0,1,29,103.31,0.12024000287055969,0,2.241,247,100.0,12,10.0
2008,11,14,6,30,0,0,0,3,29,92.5,0.12024000287055969,0,2.22,238,100.0,12,10.0
2008,11,14,7,30,21,0,21,4,29,82.43,0.12024000287055969,0,2.217,239,100.0,12,10.0
2008,11,14,8,30,45,0,45,3,29,73.5,0.12024000287055969,0,2.247,248,97.78,14,10.0
2008,11,14,9,30,117,0,117,3,30,66.24,0.12024000287055969,0,2.2960000000000003,237,97.71000000000001,15,10.0
2008,11,14,10,30,148,0,148,7,25,61.29,0.12024000287055969,0,2.38,239,88.92,16,10.0
2008,11,14,11,30,149,0,149,4,24,59.27,0.12024000287055969,1,2.557,229,88.23,16,10.0
2008,11,14,12,30,209,61,239,7,28,60.49,0.12024000287055969,1,2.802,218,94.05,15,10.0
2008,11,14,13,30,88,0,88,8,28,64.74,0.12024000287055969,1,3.0260000000000002,209,94.09,15,10.0
2008,11,14,14,30,128,75,152,8,31,71.48,0.12024000287055969,1,3.17,193,100.0,14,10.0
2008,11,14,15,30,37,0,37,7,31,80.05,0.12024000287055969,1,3.193,186,100.0,14,10.0
2008,11,14,16,30,0,0,0,6,30,89.88,0.12024000287055969,1,3.158,355,100.0,13,10.0
2008,11,14,17,30,0,0,0,7,30,100.54,0.12024000287055969,1,3.1550000000000002,354,100.0,13,10.0
2008,11,14,18,30,0,0,0,6,30,111.68,0.12024000287055969,1,3.1510000000000002,358,100.0,13,10.0
2008,11,14,19,30,0,0,0,7,30,123.03,0.12024000287055969,1,3.232,180,100.0,13,10.0
2008,11,14,20,30,0,0,0,7,30,134.23,0.12024000287055969,1,3.205,207,100.0,13,10.0
2008,11,14,21,30,0,0,0,4,29,144.75,0.12024000287055969,1,3.037,208,100.0,12,10.0
2008,11,14,22,30,0,0,0,4,29,153.42000000000002,0.12024000287055969,1,2.989,212,100.0,12,10.0
2008,11,14,23,30,0,0,0,3,29,157.69,0.12024000287055969,1,3.003,216,100.0,12,10.0
2008,11,15,0,30,0,0,0,4,29,155.11,0.12024000287055969,1,3.037,217,100.0,12,10.0
2008,11,15,1,30,0,0,0,7,29,147.3,0.12024000287055969,1,3.13,222,100.0,12,10.0
2008,11,15,2,30,0,0,0,7,29,137.12,0.12024000287055969,0,3.305,222,100.0,12,10.0
2008,11,15,3,30,0,0,0,6,29,126.04,0.12024000287055969,0,3.547,202,100.0,12,10.0
2008,11,15,4,30,0,0,0,6,29,114.71000000000001,0.12024000287055969,1,3.902,321,100.0,12,10.0
2008,11,15,5,30,0,0,0,6,29,103.5,0.12024000287055969,1,4.191,304,100.0,12,10.0
2008,11,15,6,30,0,0,0,6,29,92.71000000000001,0.12024000287055969,1,4.228,323,100.0,12,10.0
2008,11,15,7,30,7,0,7,6,30,82.65,0.12024000287055969,2,4.212,322,100.0,13,10.0
2008,11,15,8,30,21,0,21,6,31,73.73,0.12024000287055969,3,4.14,338,100.0,14,9.9
2008,11,15,9,30,166,69,193,7,32,66.48,0.12024000287055969,4,4.025,358,100.0,15,9.9
2008,11,15,10,30,70,0,70,7,33,61.550000000000004,0.12024000287055969,5,3.963,183,100.0,16,9.9
2008,11,15,11,30,76,0,76,7,33,59.53,0.12024000287055969,4,3.883,188,100.0,16,9.9
2008,11,15,12,30,71,0,71,7,32,60.730000000000004,0.12024000287055969,4,3.868,191,98.27,17,9.9
2008,11,15,13,30,126,0,126,4,33,64.96000000000001,0.12024000287055969,4,3.918,190,98.85000000000001,17,9.9
2008,11,15,14,30,67,0,67,4,33,71.67,0.12024000287055969,4,3.924,187,100.0,16,9.9
2008,11,15,15,30,30,0,30,3,33,80.22,0.12024000287055969,4,3.852,184,100.0,16,9.9
2008,11,15,16,30,0,0,0,0,33,90.02,0.12024000287055969,4,3.775,181,100.0,16,9.9
2008,11,15,17,30,0,0,0,1,33,100.67,0.12024000287055969,5,3.729,180,100.0,16,9.9
2008,11,15,18,30,0,0,0,0,33,111.8,0.12024000287055969,5,3.7,181,100.0,16,9.9
2008,11,15,19,30,0,0,0,3,33,123.14,0.11832000315189362,5,3.723,187,100.0,16,9.9
2008,11,15,20,30,0,0,0,4,33,134.36,0.11832000315189362,5,3.767,192,100.0,16,9.9
2008,11,15,21,30,0,0,0,4,33,144.9,0.11832000315189362,5,3.758,191,100.0,16,9.9
2008,11,15,22,30,0,0,0,8,33,153.61,0.11832000315189362,4,3.658,195,100.0,16,9.9
2008,11,15,23,30,0,0,0,4,32,157.94,0.11832000315189362,3,3.465,209,100.0,15,9.9
2008,11,16,0,30,0,0,0,8,30,155.36,0.11832000315189362,3,3.228,233,100.0,13,9.9
2008,11,16,1,30,0,0,0,7,29,147.52,0.11832000315189362,3,2.969,261,100.0,12,9.9
2008,11,16,2,30,0,0,0,4,28,137.31,0.11832000315189362,4,2.67,264,100.0,11,9.9
2008,11,16,3,30,0,0,0,4,23,126.22,0.11832000315189362,4,2.2960000000000003,249,93.14,11,9.9
2008,11,16,4,30,0,0,0,4,23,114.89,0.11832000315189362,4,1.859,237,95.01,10,9.9
2008,11,16,5,30,0,0,0,4,23,103.69,0.11832000315189362,4,1.461,242,95.32000000000001,9,9.9
2008,11,16,6,30,0,0,0,8,19,92.91,0.11832000315189362,5,1.1500000000000001,260,91.54,8,9.9
2008,11,16,7,30,40,0,40,4,12,82.86,0.11832000315189362,5,0.9510000000000001,275,81.48,8,9.9
2008,11,16,8,30,114,143,153,8,5,73.96000000000001,0.11832000315189362,5,0.878,281,73.2,8,9.9
2008,11,16,9,30,83,678,351,8,1,66.73,0.11832000315189362,5,0.896,284,67.9,8,9.9
2008,11,16,10,30,85,834,479,0,0,61.800000000000004,0.11832000315189362,5,0.9560000000000001,286,67.28,8,9.9
2008,11,16,11,30,208,350,384,4,-2,59.78,0.11832000315189362,6,0.999,285,63.33,9,9.9
2008,11,16,12,30,213,214,317,2,-2,60.96,0.11832000315189362,5,0.983,281,63.410000000000004,9,9.9
2008,11,16,13,30,43,0,43,4,-2,65.17,0.11832000315189362,5,0.91,276,63.04,9,9.9
2008,11,16,14,30,49,0,49,4,-3,71.86,0.11832000315189362,5,0.837,272,62.38,9,9.9
2008,11,16,15,30,14,0,14,4,-1,80.38,0.11832000315189362,5,0.806,270,65.88,8,10.0
2008,11,16,16,30,0,0,0,4,-1,90.16,0.11832000315189362,5,0.803,269,65.43,8,10.0
2008,11,16,17,30,0,0,0,4,2,100.79,0.11832000315189362,5,0.794,269,70.3,7,10.0
2008,11,16,18,30,0,0,0,4,2,111.92,0.11832000315189362,5,0.757,269,70.57000000000001,7,10.0
2008,11,16,19,30,0,0,0,1,5,123.26,0.11832000315189362,4,0.723,269,75.07000000000001,6,10.0
2008,11,16,20,30,0,0,0,4,5,134.48,0.11832000315189362,4,0.742,267,74.69,6,10.0
2008,11,16,21,30,0,0,0,1,5,145.05,0.11832000315189362,4,0.794,263,74.72,6,10.0
2008,11,16,22,30,0,0,0,2,9,153.8,0.11832000315189362,4,0.8230000000000001,260,81.11,5,10.0
2008,11,16,23,30,0,0,0,2,10,158.18,0.11832000315189362,4,0.812,258,82.4,5,10.0
2008,11,17,0,30,0,0,0,1,10,155.6,0.11832000315189362,4,0.787,259,82.59,5,10.0
2008,11,17,1,30,0,0,0,2,9,147.73,0.11832000315189362,4,0.762,261,81.93,5,10.0
2008,11,17,2,30,0,0,0,8,12,137.51,0.11832000315189362,4,0.738,263,86.87,4,10.0
2008,11,17,3,30,0,0,0,4,11,126.41,0.11832000315189362,4,0.717,265,85.61,4,10.0
2008,11,17,4,30,0,0,0,1,10,115.08,0.11832000315189362,4,0.6970000000000001,266,84.48,4,10.100000000000001
2008,11,17,5,30,0,0,0,4,13,103.88,0.11832000315189362,3,0.67,265,89.64,3,10.100000000000001
2008,11,17,6,30,0,0,0,1,12,93.10000000000001,0.11832000315189362,3,0.646,263,89.03,3,10.100000000000001
2008,11,17,7,30,40,409,89,1,12,83.07000000000001,0.11832000315189362,3,0.637,263,88.85000000000001,3,10.100000000000001
2008,11,17,8,30,67,666,248,1,8,74.18,0.11832000315189362,3,0.636,265,81.8,4,10.100000000000001
2008,11,17,9,30,80,783,387,0,4,66.96000000000001,0.11832000315189362,3,0.638,270,74.46000000000001,5,10.100000000000001
2008,11,17,10,30,79,864,484,0,-1,62.050000000000004,0.11832000315189362,3,0.644,271,67.71000000000001,6,10.100000000000001
2008,11,17,11,30,82,880,522,0,-5,60.02,0.11832000315189362,3,0.656,268,61.85,7,10.100000000000001
2008,11,17,12,30,81,868,499,0,-6,61.19,0.11832000315189362,3,0.672,266,60.97,7,10.0
2008,11,17,13,30,171,255,277,2,-7,65.37,0.11832000315189362,2,0.6920000000000001,266,59.94,7,10.0
2008,11,17,14,30,121,51,137,2,-8,72.03,0.11832000315189362,2,0.714,268,59.28,7,10.0
2008,11,17,15,30,63,113,81,2,-4,80.53,0.11832000315189362,2,0.734,271,64.59,6,10.100000000000001
2008,11,17,16,30,0,0,0,4,3,90.29,0.11832000315189362,2,0.746,277,73.54,5,10.100000000000001
2008,11,17,17,30,0,0,0,4,3,100.91,0.11832000315189362,2,0.748,286,73.29,5,10.100000000000001
2008,11,17,18,30,0,0,0,4,2,112.03,0.11832000315189362,2,0.745,297,73.02,5,10.100000000000001
2008,11,17,19,30,0,0,0,4,5,123.36,0.11832000315189362,2,0.74,308,78.09,4,10.100000000000001
2008,11,17,20,30,0,0,0,4,5,134.59,0.11832000315189362,2,0.735,320,77.62,4,10.100000000000001
2008,11,17,21,30,0,0,0,4,5,145.18,0.11832000315189362,2,0.735,333,77.28,4,10.100000000000001
2008,11,17,22,30,0,0,0,4,5,153.99,0.11832000315189362,2,0.74,347,77.31,4,10.100000000000001
2008,11,17,23,30,0,0,0,4,5,158.41,0.11832000315189362,2,0.748,359,77.63,4,10.100000000000001
2008,11,18,0,30,0,0,0,4,8,155.84,0.11832000315189362,2,0.757,187,83.35000000000001,3,10.100000000000001
2008,11,18,1,30,0,0,0,4,8,147.94,0.11832000315189362,2,0.762,192,83.09,3,10.100000000000001
2008,11,18,2,30,0,0,0,4,8,137.70000000000002,0.11832000315189362,2,0.763,193,82.57000000000001,3,10.100000000000001
2008,11,18,3,30,0,0,0,4,7,126.59,0.11832000315189362,2,0.758,193,81.72,3,10.100000000000001
2008,11,18,4,30,0,0,0,4,7,115.26,0.11832000315189362,2,0.747,190,81.48,3,10.100000000000001
2008,11,18,5,30,0,0,0,4,10,104.07000000000001,0.11832000315189362,2,0.734,188,87.2,2,10.100000000000001
2008,11,18,6,30,0,0,0,4,10,93.3,0.11832000315189362,3,0.721,187,86.83,2,10.100000000000001
2008,11,18,7,30,41,73,50,4,9,83.28,0.11832000315189362,3,0.706,188,85.82000000000001,2,10.100000000000001
2008,11,18,8,30,105,167,150,4,4,74.41,0.11832000315189362,3,0.687,190,77.56,3,10.100000000000001
2008,11,18,9,30,121,479,307,4,1,67.2,0.11832000315189362,3,0.666,190,74.02,3,10.100000000000001
